idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
5521,True,5.584817167390566,1.0652512177420608,2.8203802737626975,13.581894239021855,None,26,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5522,True,4.6998557058151,0.8630397802167908,2.4833075822147563,12.87390297030806,None,23,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5523,True,4.8342996188252885,1.3044401867433368,2.533591315471604,9.419161018157538,None,17,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5524,True,5.061445823982066,0.9431551684384409,2.619299474342979,13.717522362179619,None,29,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5525,True,3.815157140269941,0.9314695374892751,2.1606807080005166,9.939592345977156,None,18,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5526,True,6.918106220459486,0.18517026201684472,3.355316424684551,24.967333995323717,None,47,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5527,True,3.7943855308383747,1.144950862443363,2.1532781725629078,8.143621489232281,None,15,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5528,True,4.176443321563887,0.9112203919699143,2.2906997792269768,11.36316436554812,None,23,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5529,True,6.7697981998665115,0.39371902319337093,3.2942026376142715,21.97442058745418,None,41,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5530,True,4.80315371717024,1.05078713953587,2.5219128720558115,11.563762563667837,None,23,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5531,True,6.084744671496796,0.8095858655543915,3.017141428019946,16.737308078332063,None,32,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5532,True,6.086167467869221,-0.0072912467438568385,3.0177079474470894,25.108240109662475,None,46,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5533,True,4.313943316667441,1.0270031435142282,2.340811473797348,10.346853763944978,None,18,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5534,True,6.343221821673682,0.19187236857259604,3.12066892174248,23.613247888340307,None,48,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5535,True,4.87415792522552,1.162860662835357,2.548562487671821,10.535134235149837,None,23,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5536,True,4.448821257901841,0.8664992771962096,2.3903041912190983,12.371066274123663,None,25,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5537,True,3.6464405890045546,0.7912360781445646,2.1007826301187293,10.854658235647374,None,20,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5538,True,5.633518732050959,0.147820059913766,2.839346845185944,22.352289732163896,None,44,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5539,True,4.983327421393074,1.113074660685382,2.5897166999114263,11.494598337023561,None,21,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5540,True,3.5093590671700894,0.4607209435226203,2.0524997866512815,14.098374297563229,None,31,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5541,True,3.653743630294902,1.0563478881951212,2.103364568637614,8.382113149500858,None,15,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5542,True,3.442977448664778,1.085206510272493,2.0292426148613036,7.662728460680536,None,14,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5543,True,3.560684715068203,0.7542950429766474,2.0705373719804743,11.040134558079288,None,23,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5544,True,5.244045170688179,1.0019686413907014,2.688884513700807,12.965415510304114,None,23,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5545,True,4.070583236579056,0.7937364366534749,2.25235526620389,11.830037391017758,None,25,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5546,True,5.490140559694832,0.93827674030366,2.7836333438219625,14.362568027803224,None,27,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5547,False,5.392248912877786,-1.3755012533687774,2.745811286863467,19.477783147866653,None,52,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5548,True,3.142416030985318,0.954629964669758,1.924949812580694,7.950775831988513,None,14,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5549,True,4.760207822346992,0.3771037634631471,2.5058390682381786,17.967353452604723,None,37,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5550,True,4.265148882185968,0.5228269406187773,2.322988745136265,14.950747218446805,None,29,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5551,True,6.277019756417664,0.1118298016055077,3.0940364650927545,24.483150973072934,None,49,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5552,True,6.418114087421696,0.3169945672661545,3.1508941867056617,22.579766504708118,None,46,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5553,True,4.045854701038584,1.0880131042910017,2.243427715365644,9.163987415694645,None,16,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5554,True,3.5338948407590283,0.295963359892234,2.061116472421356,14.090035132344687,None,41,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5555,False,3.244522179569828,-1.345576667747641,1.9601942896375908,19.445026960732267,None,52,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5556,True,5.500487298136212,0.3138136258281692,2.787641239098645,20.531874052909473,None,39,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5557,True,5.343761504280364,0.21309016642076317,2.7271424090549066,20.708565375682845,None,39,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5558,True,3.3317327135757537,0.6681391992842295,1.9904484591091456,10.799999999999992,None,18,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5559,True,3.0094110231154345,1.3137612392982172,1.8793263603847086,4.575450061438574,None,9,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5560,True,5.108165069918955,0.08709806877033777,2.6370450966492744,19.197826558151185,None,46,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5561,True,5.341666189484615,0.9627337266455731,2.7263366310531234,14.250761165145088,None,31,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5562,False,4.849640773582125,-1.7003754849725445,2.539350157810113,23.724024675806298,None,52,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5563,True,4.005250765373592,0.5199782515601514,2.2287930994127723,14.32646413947726,None,28,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5564,False,6.256234156181415,-2.0394674193441804,3.085691184714149,27.383757983993483,None,52,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5565,True,6.184544418511438,0.14472334605122983,3.056968977585256,23.43083853357438,None,44,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5566,True,4.004588414329505,0.539803532298974,2.228554622925859,14.215886305951729,None,30,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5567,True,5.82702345421125,0.3431817193353306,2.915135704687365,20.743496565311926,None,39,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5568,True,3.1563312926884985,1.1715163130824586,1.9297417665123908,6.000000000000003,None,10,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5569,True,5.239205958934421,1.1671965944271543,2.6870325026005437,11.727729750828743,None,22,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5570,True,6.499188807673999,0.7038500441120532,3.183730452345955,19.290533897322554,None,36,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5571,True,6.17706375681001,0.23822523804923224,3.0539773070848097,22.565814391991495,None,40,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5572,False,6.87419356798366,-2.1000437221894255,3.337179184052061,27.9917682333888,None,52,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5573,False,6.446744433393317,-2.1242470549074146,3.162476073151746,28.163385830010682,None,52,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5574,False,3.3572122118525125,-1.6976727251369765,1.9993138505719066,23.989476684946954,None,52,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5575,True,6.208317095613835,0.9090108735748486,3.0664829680499106,16.319219457493443,None,32,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5576,False,6.764795640330627,-2.0103486878065913,3.2921482434998937,27.68372435648514,None,52,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5577,True,6.9639654608945305,0.5241014029049686,3.374295387189845,22.09773254253799,None,44,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5578,True,3.398090036770167,1.1390998165301474,2.013561823882592,6.920185678513321,None,12,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5579,True,4.613893409789445,1.2654043442394822,2.4513301975404436,9.420056887170464,None,21,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5580,True,4.1838359983880355,0.6652012650276,2.293385217371274,13.232509841833934,None,23,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5581,True,5.888173656127853,0.8393894448813808,2.939228733123331,16.55116211969687,None,36,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5582,True,3.2659179140069763,0.9521421337937382,1.9676037719381654,8.201916836829945,None,14,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5583,True,3.3085175650867162,1.0754620145653875,1.9823812886907572,7.200000000000005,None,12,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5584,True,3.910760657685652,0.5374184282207939,2.1948536020189082,14.131350287299917,None,29,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5585,True,3.250890560664715,0.565420812482899,1.9623988246270918,11.156067870719028,None,31,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5586,True,3.1799061440626475,1.0283921860502696,1.9378682607287199,7.568621464306726,None,15,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5587,True,3.385022041069055,0.17643137511896767,2.009003641610544,16.133099936952554,None,45,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5588,False,4.26419302271144,-1.1436971504881814,2.322640042202661,18.769193586795506,None,52,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5589,True,3.706917350574372,0.7435197389459274,2.1221932268300643,11.197821068185464,None,19,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5590,True,5.394193708660085,0.23695509751955313,2.746560981100318,21.10957299572606,None,46,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5591,True,4.8315710303898065,0.9167131272568407,2.5325674955543027,12.991226830633595,None,26,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5592,True,6.6624788557181756,-0.09834373680451836,3.2502305675314287,27.40483994171668,None,50,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5593,False,5.943262107198163,-1.3546733250707281,2.960992120908446,18.89372376897468,None,52,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5594,True,5.276675296571818,0.477952996517903,2.7013835676105784,18.097956357219424,None,37,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5595,False,5.192433855721802,-1.8721313400313844,2.669154505187185,26.049890287231023,None,52,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5596,True,5.856367318284786,0.26253511931049656,2.9266885626284425,21.658985986149634,None,40,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5597,True,6.437087368184637,0.009773003393697133,3.1585678039286327,25.748049776532287,None,47,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5598,True,6.131443152437838,0.27552733838635945,3.0357548863198303,22.36285948907555,None,46,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5599,True,4.187526270638749,0.745838637874952,2.294726107627733,12.72626205966052,None,25,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5600,True,3.9304007662561906,0.9982545102277125,2.2018945784343775,9.824492026214578,None,19,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5601,True,3.9416493571915865,1.176527723153599,2.2059303805611,8.245935589493849,None,16,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5602,True,6.738105729973714,0.4356726625304299,3.281195286085265,22.438655766341057,None,48,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5603,True,4.132697618867059,0.8560672767721175,2.2748293653088627,11.5367373738168,None,22,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5604,True,4.015562518784222,1.1103870222107268,2.2325068363235916,9.193253717240836,None,18,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5605,True,4.28962738654355,0.527642064246532,2.3319243465630817,14.78547481892069,None,31,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5606,False,6.992708308641629,-1.6948426554630256,3.3862103352730077,24.52858690160262,None,52,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5607,True,6.883598611902979,0.9978775381839371,3.3410607750666874,17.47811944829559,None,31,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5608,True,6.464514902629244,0.6296154285500968,3.1696723491678522,19.461036391342258,None,33,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5609,True,5.730998942256541,0.27067172535090456,2.8774405774884655,20.94150546494609,None,36,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5610,True,3.9728577557860016,0.9547273415062598,2.2171395615158027,9.980764573553236,None,17,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5611,True,5.311011821631945,0.9774018571931202,2.7145573314702576,13.585486188980518,None,25,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5612,True,3.9038795828766983,0.9577840818076747,2.192388409766807,10.270872484793607,None,22,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5613,True,5.519425217353086,0.5925087162162848,2.7949820814678863,17.407861701125633,None,35,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5614,False,3.6931742435749397,-2.0336152444103552,2.117321867598542,27.18367433946182,None,52,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5615,True,5.421993158431009,0.7377820706251899,2.757284894860156,16.339097154015402,None,33,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5616,True,3.1480753340176375,1.0698079645687009,1.9268982604488745,7.0572093530754305,None,14,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5617,True,6.467511039504155,0.8510002322468302,3.170886225902145,17.651360283907287,None,33,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5618,True,5.719028754218074,0.8960713533309275,2.872753437406852,15.292453748397898,None,28,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5619,True,6.47537984061519,0.7487194954818679,3.174075032724008,18.481020441433454,None,33,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5620,True,5.253940074285361,1.0312981114137205,2.692672720727133,12.997596972232856,None,25,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5621,True,3.92525652630978,0.953411405835936,2.200049685785822,10.003102072573915,None,18,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5622,True,6.793082120357909,-0.0004528933082990072,3.3037706475279838,26.71306914075787,None,48,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5623,True,6.890653081612179,0.4570679643655038,3.3439733157076947,22.408064161677704,None,41,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5624,True,3.6572470084207063,1.060726487110258,2.1046035100591416,8.519598212094449,None,17,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5625,True,5.957738134466195,0.38100424018686474,2.9667202854261028,20.45838049627064,None,36,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5626,True,6.4208089853490975,0.6158337684174398,3.151983718283711,19.547868970184176,None,37,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5627,True,4.793283665621866,0.7407641341491231,2.5182157145307,14.499691874727768,None,28,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5628,True,4.34691273495753,1.1667776781466812,2.352878633867449,9.413550996712765,None,18,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5629,False,4.719365000310068,-1.397749833788386,2.4905837604084784,19.729997440899545,None,52,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5630,True,4.189339359229574,0.9693985642555512,2.295384999454013,10.847960434658766,None,22,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5631,True,4.608845745612404,0.9289691306838797,2.449456710432553,12.324559163451049,None,24,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5632,True,6.094697617664934,0.8013238599682211,3.021105202679959,17.0525799961005,None,33,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5633,True,5.3670604167823495,0.8968360999805696,2.7361077018183053,14.446199751736035,None,32,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5634,True,4.020024147971294,1.04482033336391,2.2341142782628682,9.65189416070955,None,22,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5635,True,5.767110871684894,0.7934334113945358,2.8915967559099274,16.09002256551903,None,27,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5636,False,3.5545423837936196,-2.1400530029525235,2.0683762040173805,28.018728222092165,None,52,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5637,True,3.8190900783921085,0.8594005934266284,2.1620832091699724,10.512928788059561,None,18,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5638,True,5.143907728005837,0.30464002844945237,2.650648429587211,18.81933614805408,None,41,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5639,True,3.0654393901830286,0.9114634335415142,1.8985057234653093,8.112054436442726,None,15,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5640,True,5.528375425538929,0.4819212717129917,2.7984537078892213,18.767140130010077,None,37,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5641,True,3.2794622825862456,0.9633586133444666,1.9722986113610537,8.27287486521983,None,15,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5642,True,3.048256124437199,1.0726806672332976,1.8926175138362296,6.567854847485969,None,11,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5643,True,4.889834334394305,0.8910757898564157,2.5544586783948233,13.026809649845296,None,23,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5644,True,5.056398679131172,1.0567484258006075,2.6173847842159206,12.39266437777591,None,24,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5645,True,4.8211318763774695,0.7569633085482141,2.5286517796894157,14.51483085851615,None,29,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5646,False,4.042928365606324,-1.436276173675403,2.2423719847819417,21.38160570745547,None,52,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5647,True,4.6471990931141995,0.9749889512017285,2.4637036136749435,11.821560589123566,None,22,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5648,True,5.831009334473322,0.24625775434885222,2.916704043877356,22.266924136860442,None,44,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5649,True,4.016940900721851,0.6982782822994611,2.23300340273441,12.668461822771933,None,27,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5650,False,6.338149935199346,-1.6643670405764943,3.1186257094668135,23.167481477750812,None,52,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5651,False,3.2313461071032044,-1.734334705923555,1.9556355037760493,24.39634809095829,None,52,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5652,True,4.411594904355116,1.0123865412948438,2.3766108765569363,11.083390781036648,None,22,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5653,True,4.977299714650464,0.32483830410497516,2.587438706181725,18.812364232215852,None,37,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5654,True,6.7013223962049375,0.2792093899871624,3.266121601025589,23.775169633889675,None,45,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5655,True,4.634901297107696,0.758707185807852,2.4591324842010036,14.054393583962293,None,28,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5656,True,5.401283747038303,0.6277125653793831,2.7492946883961054,17.02140758014022,None,32,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5657,True,4.09603595905309,0.9809326867762891,2.2615559680124275,10.56304066442068,None,23,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5658,False,5.285726297105009,-1.5749867087831246,2.7048540335004696,21.821802595481856,None,52,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5659,True,5.270016370435473,0.018593883520859444,2.698831264127085,22.91477188288667,None,45,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5660,True,5.406412187537282,0.517480002016327,2.751272636233458,18.44163709820303,None,38,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5661,True,3.953179354484047,0.6908884784900775,2.2100695530123353,12.61842151539124,None,23,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5662,True,5.472112456593743,0.6498212289247038,2.7766546952587774,17.000964851564415,None,37,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5663,True,3.8794570894212574,0.3902179329056872,2.1836458891464083,14.548677723792443,None,35,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5664,True,6.484050507157702,0.791917139124436,3.1775901070263637,18.598581132474337,None,35,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5665,True,3.0280173806075,1.0619476349594084,1.8856892197799393,6.753152006133294,None,12,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5666,True,5.75571416627347,0.11851034925674053,2.887126571100227,23.007114192950713,None,44,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5667,False,3.207511297095236,-2.177402680654307,1.9473969871903898,28.859745053277656,None,52,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5668,True,3.1066367883439407,0.9544403153397609,1.91264492187531,7.781015540263855,None,14,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5669,True,4.3142881568783285,0.728104962750652,2.340937585920642,13.21804930039797,None,25,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5670,True,3.023209935272913,1.1811107109052836,1.8840445986566658,5.689827296819989,None,11,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5671,True,6.49583591782703,0.7903980800941093,3.182370102637198,18.236839656464234,None,37,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5672,True,4.8869329204164105,0.4206940100493495,2.553367062695059,17.546969762369436,None,32,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5673,True,5.272452962046298,0.809319293823739,2.699765092404325,15.006401553808965,None,28,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5674,True,6.144418975930103,0.7936803032123332,3.040933990112388,17.393271697770412,None,32,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5675,True,6.877632081097536,-0.02682249172616702,3.3385981177318667,27.28300211376536,None,52,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5676,False,6.064480224614977,-1.8681071466657875,3.0090766946923253,24.7145238523607,None,52,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5677,True,6.96512090603531,0.07816309155459433,3.374774068839065,26.680252880489054,None,50,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5678,True,6.632606706630602,0.510096875227376,3.2380285715284165,21.121675649575618,None,40,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5679,True,5.724590279777283,0.9398236183572184,2.8749308250957806,15.030077616356525,None,30,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5680,False,6.745553607937067,-1.7549512635355933,3.284250419684237,25.287319999800207,None,52,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5681,True,4.023479922945695,0.496256485830878,2.2353595803598796,15.066688315780604,None,35,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5682,True,6.963839539332465,-0.1714104005074959,3.3742432214654894,28.789094443413322,None,51,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5683,True,5.0315709747792905,0.978671635107734,2.6079729168267303,12.945717916360177,None,29,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5684,True,6.512324896268581,0.963801626574142,3.189062070623249,16.683049237845164,None,29,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5685,True,5.023640701648412,0.9780032047234999,2.6049690313558536,12.805738770905274,None,25,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5686,True,5.7619494861273015,0.03593476951933039,2.889571985832422,23.772930897236222,None,46,False,True,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
