idx,sucess,R,value,budget,agent_sum_distance,air_distance,delivery_time,directed_transmission,K,file
3705,True,10.19088834527455,5.027753124205976,10.0482175410847,26.39999999999994,7.240616445351229,31,False,7,evaluation_states_K7_n10000.csv
3706,True,10.524094316506838,5.646948362687908,10.256656543064828,23.199999999999946,6.9943559904639,28,False,7,evaluation_states_K7_n10000.csv
3707,True,7.164695373033582,5.093959534755447,8.27553773899319,18.799999999999965,6.872585729482608,19,False,7,evaluation_states_K7_n10000.csv
3708,True,7.972414237795544,5.57532392178723,8.727465206675124,14.600000000000005,5.8954393109698255,23,False,7,evaluation_states_K7_n10000.csv
3709,True,10.959019669742503,5.847431965498776,10.532682410786137,22.79999999999997,7.047136949793488,29,False,7,evaluation_states_K7_n10000.csv
3710,True,9.842446077094102,5.4905744687819436,9.833059694494914,22.399999999999956,5.746834252447616,27,False,7,evaluation_states_K7_n10000.csv
3711,True,10.31325904806377,4.767327030131211,10.12446178386071,29.99999999999993,7.460452074881167,31,False,7,evaluation_states_K7_n10000.csv
3712,True,9.996171678502682,5.936076397647766,9.927628512492607,18.999999999999964,7.315298450165292,26,False,7,evaluation_states_K7_n10000.csv
3713,True,9.80079481228242,5.637191055579672,9.807533050716245,20.39999999999996,7.09928875116199,27,False,7,evaluation_states_K7_n10000.csv
3714,True,9.549827771696862,5.338288471020855,9.654593428268193,21.799999999999955,6.840152220973276,28,False,7,evaluation_states_K7_n10000.csv
3715,True,10.146774652264309,4.7076930142963676,10.020819040546204,26.799999999999933,7.311542940773388,35,False,7,evaluation_states_K7_n10000.csv
3716,True,8.137069409982674,5.632941618390053,8.821487312390367,17.799999999999972,6.271448975053336,19,False,7,evaluation_states_K7_n10000.csv
3717,True,7.709817741144805,5.505084285348184,8.578844673779727,17.79999999999997,6.482209464209012,18,False,7,evaluation_states_K7_n10000.csv
3718,True,10.092164939383903,5.653848513416376,9.986965419940205,17.79999999999996,7.172436850305011,32,False,7,evaluation_states_K7_n10000.csv
3719,True,7.755777117954699,5.316335957854177,8.604738200467413,17.999999999999982,7.1796767685239375,21,False,7,evaluation_states_K7_n10000.csv
3720,True,9.38593586027825,6.079455625014836,9.555522560440085,15.79999999999998,6.419144424784749,24,False,7,evaluation_states_K7_n10000.csv
3721,True,10.566707487523972,4.589446766831684,10.283503093657217,22.399999999999952,7.100302774597929,46,False,7,evaluation_states_K7_n10000.csv
3722,True,8.408282458587621,6.071329869656468,8.97775626630264,14.399999999999984,7.304198806299335,19,False,7,evaluation_states_K7_n10000.csv
3723,True,9.418381515758467,5.244782469092212,9.575085105937191,22.799999999999947,6.342952767577318,27,False,7,evaluation_states_K7_n10000.csv
3724,True,8.521364789629677,5.380888670951207,9.043427191368856,19.799999999999958,7.33674816117711,23,False,7,evaluation_states_K7_n10000.csv
3725,True,9.36650776945804,5.284258846067047,9.543820662898824,20.399999999999963,7.196437740510052,29,False,7,evaluation_states_K7_n10000.csv
3726,True,8.76269375701447,5.46382021962238,9.184588212256754,18.79999999999997,6.12679900279724,25,False,7,evaluation_states_K7_n10000.csv
3727,True,9.35207147337733,4.793558682897388,9.535131203997949,24.799999999999944,7.284511824836552,31,False,7,evaluation_states_K7_n10000.csv
3728,True,7.614461500413511,5.506698662876246,8.525280494620166,16.59999999999998,6.8979756962179515,19,False,7,evaluation_states_K7_n10000.csv
3729,True,8.946872730965433,5.973121956289194,9.293248317261046,16.799999999999976,6.563824343899503,21,False,7,evaluation_states_K7_n10000.csv
3730,True,10.275780217816909,5.467931439942212,10.10107256586122,24.199999999999946,7.254691918848953,28,False,7,evaluation_states_K7_n10000.csv
3731,True,7.103216019168053,5.871874448204391,8.241772106662722,12.199999999999989,5.757934363848127,16,False,7,evaluation_states_K7_n10000.csv
3732,True,8.891784400249684,5.173473383725382,9.26066364123922,21.599999999999955,6.869307232860643,26,False,7,evaluation_states_K7_n10000.csv
3733,True,8.241627532955738,5.232399994964717,8.881525835601646,20.599999999999962,5.710772682108236,22,False,7,evaluation_states_K7_n10000.csv
3734,True,8.435431856007572,5.7330197636888265,8.993495261065583,16.99999999999998,6.279415075709973,21,False,7,evaluation_states_K7_n10000.csv
3735,True,8.738766316694806,5.296805034411362,9.170530695198874,20.999999999999957,6.357408133766404,24,False,7,evaluation_states_K7_n10000.csv
3736,True,7.0587197943684235,5.028601591587814,8.217389766689926,17.599999999999984,6.3154430547723175,21,False,7,evaluation_states_K7_n10000.csv
3737,True,9.314681575898536,6.460625896253819,9.512648515641729,14.199999999999982,7.361023021706304,20,False,7,evaluation_states_K7_n10000.csv
3738,True,9.77627800252613,5.769974498649022,9.792526739876148,19.199999999999964,5.758497724524025,27,False,7,evaluation_states_K7_n10000.csv
3739,True,9.270555594120047,6.285433642115173,9.486157984172177,15.399999999999977,6.377719402479101,21,False,7,evaluation_states_K7_n10000.csv
3740,True,7.608257638476302,5.669544059646925,8.521803077922009,16.199999999999978,6.745213035675906,17,False,7,evaluation_states_K7_n10000.csv
3741,True,9.539787019748898,6.244042679851884,9.648505612454713,16.99999999999998,7.209016555869373,21,False,7,evaluation_states_K7_n10000.csv
3742,True,9.94831679955629,5.091728633086031,9.89812918900148,24.599999999999945,7.4841825499941494,31,False,7,evaluation_states_K7_n10000.csv
3743,True,8.3935109351041,5.124853839540194,8.969200280143028,20.39999999999996,6.963790775850299,25,False,7,evaluation_states_K7_n10000.csv
3744,True,9.887568101061772,4.883135499920816,9.860759808921914,27.199999999999932,7.2538604854801445,30,False,7,evaluation_states_K7_n10000.csv
3745,True,10.990940279805253,6.130037761216948,10.553117310300504,21.199999999999953,7.114753167461165,27,False,7,evaluation_states_K7_n10000.csv
3746,True,10.403680353634599,4.833880544027567,10.181027471070239,23.19999999999994,7.174543119580912,40,False,7,evaluation_states_K7_n10000.csv
3747,True,10.383436619822113,4.993999892520884,10.168346591072257,26.599999999999937,7.415382256021196,32,False,7,evaluation_states_K7_n10000.csv
3748,True,10.414491291253437,5.489368210161741,10.187803527180789,23.199999999999946,7.1177301487325355,30,False,7,evaluation_states_K7_n10000.csv
3749,True,10.511250549702725,4.729472865360717,10.24857332751848,29.59999999999993,7.195631114545883,34,False,7,evaluation_states_K7_n10000.csv
3750,True,9.936001189682544,4.460044591581359,9.890546215747344,26.79999999999994,7.294335249688368,38,False,7,evaluation_states_K7_n10000.csv
3751,True,10.009784015326034,5.127402648457169,9.936029512383989,24.39999999999995,7.0485480063187,31,False,7,evaluation_states_K7_n10000.csv
3752,True,8.917744200113031,5.077757516166185,9.27600987562871,22.199999999999953,6.662497579603599,27,False,7,evaluation_states_K7_n10000.csv
3753,True,9.726972765028167,4.9122712008740805,9.76239096302588,25.799999999999947,6.09029464100112,30,False,7,evaluation_states_K7_n10000.csv
3754,True,7.413467201574176,5.598011707472661,8.413081841998626,15.999999999999975,6.297724544927196,17,False,7,evaluation_states_K7_n10000.csv
3755,True,8.046063466538927,5.850931042860893,8.76944134493377,14.999999999999979,7.10771741773379,19,False,7,evaluation_states_K7_n10000.csv
3756,True,9.849322618525969,4.865154799255556,9.837278044127569,26.99999999999994,6.507373957904894,30,False,7,evaluation_states_K7_n10000.csv
3757,True,10.803978868017102,5.007296928197308,10.433771786585577,27.199999999999932,6.53303413643554,34,False,7,evaluation_states_K7_n10000.csv
3758,True,9.368655724500137,6.0602238011163845,9.545113976363812,17.399999999999967,7.14806222155484,22,False,7,evaluation_states_K7_n10000.csv
3759,True,10.442814628564626,5.877264636305188,10.205569091554018,18.59999999999996,6.953042898406751,30,False,7,evaluation_states_K7_n10000.csv
3760,True,9.89868016997445,4.869736484891566,9.867588834009652,23.399999999999952,6.325512372016636,35,False,7,evaluation_states_K7_n10000.csv
3761,True,10.344130447594985,4.612294786762693,10.14375252144637,27.799999999999933,6.6361141559867916,36,False,7,evaluation_states_K7_n10000.csv
3762,True,8.401185068785823,5.769064430933414,8.973644659580795,15.599999999999984,7.008620039159755,22,False,7,evaluation_states_K7_n10000.csv
3763,True,7.605110061484583,6.3828726582620074,8.520039132377647,10.799999999999997,6.597065981946819,14,False,7,evaluation_states_K7_n10000.csv
3764,True,7.6942537020047475,5.65923560123686,8.57008722742492,15.39999999999998,6.388388604195333,19,False,7,evaluation_states_K7_n10000.csv
3765,True,8.668589758116159,5.071815077851636,9.129379733064454,22.199999999999953,7.094176704214668,25,False,7,evaluation_states_K7_n10000.csv
3766,True,10.393947603893231,5.64104099452198,10.17492956670731,17.799999999999976,7.105703835785634,34,False,7,evaluation_states_K7_n10000.csv
3767,True,10.08553839925447,5.873987922562142,9.982862303857281,20.199999999999967,6.414571394316775,26,False,7,evaluation_states_K7_n10000.csv
3768,True,10.34373549185292,6.2316840822296395,10.143505581314706,18.199999999999967,7.023717294464375,25,False,7,evaluation_states_K7_n10000.csv
3769,True,9.740954543538153,4.793317745761863,9.770930896056008,26.199999999999946,7.298834547099438,32,False,7,evaluation_states_K7_n10000.csv
3770,True,9.988316733311214,5.997489472855214,9.922782745298944,19.799999999999965,6.146056476751087,24,False,7,evaluation_states_K7_n10000.csv
3771,True,10.213209995458055,4.636697230222719,10.062098816757686,24.999999999999943,6.668466374508752,39,False,7,evaluation_states_K7_n10000.csv
3772,True,10.271999121722157,5.378644813169245,10.098714764173966,24.599999999999955,7.0885153462526995,28,False,7,evaluation_states_K7_n10000.csv
3773,True,8.895577004691628,4.824988946888409,9.262904658321723,21.399999999999956,7.679082791585345,32,False,7,evaluation_states_K7_n10000.csv
3774,True,8.227724788899224,4.3709883994571745,8.873527790530785,25.79999999999995,6.280737590228469,28,False,7,evaluation_states_K7_n10000.csv
3775,True,8.47999271852764,5.1138002039800865,9.019365831988559,21.799999999999965,6.438017244283371,24,False,7,evaluation_states_K7_n10000.csv
3776,True,9.263723141548036,4.692290475429912,9.482060321494952,24.799999999999947,6.995056576289516,32,False,7,evaluation_states_K7_n10000.csv
3777,True,8.641871405206922,5.668090910335433,9.113742962341018,18.599999999999966,7.332762013137146,21,False,7,evaluation_states_K7_n10000.csv
3778,True,10.676388495169086,5.482732845702248,10.352800561477961,22.799999999999955,6.4860017573145035,32,False,7,evaluation_states_K7_n10000.csv
3779,True,8.19177951350297,6.486677648175483,8.852870215895308,10.399999999999999,7.015577883673864,17,False,7,evaluation_states_K7_n10000.csv
3780,True,8.116133511970194,5.491096550933439,8.80949677873591,17.79999999999997,6.058135690168201,21,False,7,evaluation_states_K7_n10000.csv
3781,True,7.483973471539642,5.394287015427066,8.452330781148063,16.599999999999973,7.0316546827988935,20,False,7,evaluation_states_K7_n10000.csv
3782,True,7.566985746936523,5.773148858616538,8.498692371541306,14.799999999999986,6.601338875145274,17,False,7,evaluation_states_K7_n10000.csv
3783,True,10.77479516382191,4.976963521285134,10.415217260205974,25.999999999999943,7.331699364742586,36,False,7,evaluation_states_K7_n10000.csv
3784,True,8.519384815791533,5.088174505990726,9.042274745569486,22.399999999999956,6.267599748668311,24,False,7,evaluation_states_K7_n10000.csv
3785,True,10.64565543217496,5.757293659156911,10.333354401150412,18.599999999999984,6.375325936830421,33,False,7,evaluation_states_K7_n10000.csv
3786,True,9.20395139925585,6.197070760558675,9.446260238332716,16.59999999999997,6.1377532649880955,20,False,7,evaluation_states_K7_n10000.csv
3787,True,8.492895180488933,5.77915956422131,9.026865355782029,15.799999999999986,7.07672686706399,22,False,7,evaluation_states_K7_n10000.csv
3788,True,10.88988615314201,4.335522343262523,10.488507316356953,31.99999999999991,7.142292076450781,39,False,7,evaluation_states_K7_n10000.csv
3789,True,10.046533162449293,3.860555792718188,9.958731557110369,29.19999999999993,7.218597154393559,46,False,7,evaluation_states_K7_n10000.csv
3790,True,7.774023437265919,5.707866237345816,8.615032053675046,15.199999999999982,7.068504758331634,19,False,7,evaluation_states_K7_n10000.csv
3791,True,10.2678683478119,5.95011119546286,10.096139298684285,20.39999999999996,7.269075751498749,26,False,7,evaluation_states_K7_n10000.csv
3792,True,8.733215760624141,5.782808119005202,9.16727164701399,17.799999999999965,6.455490413163505,21,False,7,evaluation_states_K7_n10000.csv
3793,True,7.208210241868133,5.652240683098077,8.299491031213373,12.79999999999999,6.400947690350186,19,False,7,evaluation_states_K7_n10000.csv
3794,True,10.884444413622965,6.015222112499513,10.485034946173577,21.39999999999996,6.081506527904637,28,False,7,evaluation_states_K7_n10000.csv
3795,True,8.995366748132012,5.492433494463282,9.321991942021556,17.999999999999968,6.743375516746611,27,False,7,evaluation_states_K7_n10000.csv
3796,True,8.037200932262293,4.927181403336499,8.764383373813935,21.999999999999954,6.985046233174495,23,False,7,evaluation_states_K7_n10000.csv
3797,True,8.88042227497611,5.733903165905961,9.253951898752078,18.999999999999968,7.345317520332325,21,False,7,evaluation_states_K7_n10000.csv
3798,True,7.625537934744591,5.794263051299548,8.531491373924487,13.999999999999986,6.332175231684135,18,False,7,evaluation_states_K7_n10000.csv
3799,True,9.066126832684782,5.4732547343177895,9.364033141237002,19.999999999999964,7.216957356854907,25,False,7,evaluation_states_K7_n10000.csv
3800,True,7.695357533643429,5.413357698353514,8.570708133396133,17.999999999999968,5.364959713305884,19,False,7,evaluation_states_K7_n10000.csv
3801,True,10.751495302185294,4.960191281085718,10.400418064964885,26.79999999999995,7.0350734558498065,35,False,7,evaluation_states_K7_n10000.csv
3802,True,10.384857962892033,4.483011829848708,10.16923661800275,26.199999999999953,6.614125312216285,41,False,7,evaluation_states_K7_n10000.csv
3803,True,10.77044903051826,5.219365433634533,10.412455784522823,23.79999999999995,7.199016718596296,35,False,7,evaluation_states_K7_n10000.csv
3804,True,8.711797591937204,5.769480242156695,9.154702657408986,15.39999999999998,7.233055031025985,24,False,7,evaluation_states_K7_n10000.csv
3805,True,9.27015682304739,6.147865560004604,9.485918796723961,14.999999999999975,6.975456132448242,23,False,7,evaluation_states_K7_n10000.csv
3806,True,10.40175299680583,4.881844237295912,10.179819737224065,26.399999999999935,7.488289903881555,34,False,7,evaluation_states_K7_n10000.csv
3807,True,7.835083738970744,5.020541702115637,8.649537203739182,20.79999999999996,6.914535935060568,22,False,7,evaluation_states_K7_n10000.csv
3808,True,7.253912981946732,5.970505884895624,8.32469694372128,13.399999999999995,7.1741454899577395,14,False,7,evaluation_states_K7_n10000.csv
3809,True,10.636717026977074,5.191435177998234,10.327702877809482,25.399999999999938,7.0595607865761245,33,False,7,evaluation_states_K7_n10000.csv
3810,True,9.863473630761156,5.199739497000728,9.845962372713885,19.999999999999975,6.268453347479217,34,False,7,evaluation_states_K7_n10000.csv
3811,True,10.47646155136685,5.886411786652033,10.226698516998773,20.19999999999996,6.430410801062638,28,False,7,evaluation_states_K7_n10000.csv
3812,True,9.992632920977917,5.335644133238515,9.925445248919758,24.799999999999947,6.356815331076378,27,False,7,evaluation_states_K7_n10000.csv
3813,True,8.666468166289077,4.564984422976942,9.128137465095147,23.19999999999995,7.244261622414253,32,False,7,evaluation_states_K7_n10000.csv
3814,True,7.221612067516897,5.510264573123899,8.306877262031964,13.799999999999983,6.275679699906685,20,False,7,evaluation_states_K7_n10000.csv
3815,True,9.666575675095192,5.174260583152952,9.725554204505439,21.199999999999953,8.268238814299554,32,False,7,evaluation_states_K7_n10000.csv
3816,True,8.864316288640207,6.182890703361668,9.244443139412645,13.999999999999986,7.421005509597175,21,False,7,evaluation_states_K7_n10000.csv
3817,True,10.576498003457417,5.832685417592522,10.289677251699235,18.999999999999964,7.070629338439463,31,False,7,evaluation_states_K7_n10000.csv
3818,True,10.405927736848213,5.108731907707153,10.182435853184005,25.999999999999943,7.052215766122055,32,False,7,evaluation_states_K7_n10000.csv
3819,True,10.71315999164195,4.926045483648423,10.37609689535473,29.599999999999923,7.25327553642544,32,False,7,evaluation_states_K7_n10000.csv
3820,True,7.475011596638769,5.602548948800009,8.447335416363693,16.199999999999974,6.9991376115207125,17,False,7,evaluation_states_K7_n10000.csv
3821,True,8.635492158824668,5.453509463908197,9.110012043081799,20.19999999999996,6.953012275745066,22,False,7,evaluation_states_K7_n10000.csv
3822,True,7.998749054595876,5.237874373347803,8.742459896274793,19.999999999999964,7.231134272019459,21,False,7,evaluation_states_K7_n10000.csv
3823,True,10.03101071974673,5.233433512801213,9.949138557341978,24.799999999999944,7.173187232473102,29,False,7,evaluation_states_K7_n10000.csv
3824,True,8.016078052866224,5.444377176990207,8.752335753400034,18.59999999999997,6.601137426512496,20,False,7,evaluation_states_K7_n10000.csv
3825,True,9.014793400470825,5.28368055792693,9.3335222311944,22.599999999999955,7.331975037141064,24,False,7,evaluation_states_K7_n10000.csv
3826,True,10.106616512071064,4.461389491798668,9.995917358600545,28.399999999999935,7.229513021109359,38,False,7,evaluation_states_K7_n10000.csv
3827,True,8.653691514659052,4.453335352546677,9.120658532000004,25.59999999999994,7.0584519931649785,30,False,7,evaluation_states_K7_n10000.csv
3828,True,9.985385548462437,5.667580643526952,9.920974852498892,20.999999999999957,6.348742838074963,27,False,7,evaluation_states_K7_n10000.csv
3829,True,8.978763454018894,5.776596468059497,9.312144482156523,18.59999999999997,6.897817638756293,22,False,7,evaluation_states_K7_n10000.csv
3830,True,9.28692976323893,5.674512089276774,9.495982649930703,17.39999999999997,6.270887264309684,27,False,7,evaluation_states_K7_n10000.csv
3831,True,8.881768879010256,5.693362799477452,9.254747194072248,18.799999999999965,6.226273306659715,22,False,7,evaluation_states_K7_n10000.csv
3832,True,10.565293434765135,5.341688113704352,10.282611542224203,25.599999999999945,7.180356767213761,30,False,7,evaluation_states_K7_n10000.csv
3833,True,7.125849115416999,5.642103963417952,8.25419222392845,11.999999999999993,5.8437812437037175,20,False,7,evaluation_states_K7_n10000.csv
3834,True,10.732770293588054,6.0715547936802885,10.388533961735124,18.799999999999965,6.856988879432857,29,False,7,evaluation_states_K7_n10000.csv
3835,True,10.1868255235441,4.357449856124664,10.045692243172699,31.199999999999925,6.978189393174997,35,False,7,evaluation_states_K7_n10000.csv
3836,True,8.259045095005087,6.815611696366035,8.891552363300018,9.599999999999998,7.340721930600122,14,False,7,evaluation_states_K7_n10000.csv
3837,True,9.908145756128919,5.351978922003836,9.873408304136685,21.99999999999996,7.293982473014356,30,False,7,evaluation_states_K7_n10000.csv
3838,True,8.045966950846932,5.889586581121993,8.76938625207312,16.199999999999978,7.228753768654061,17,False,7,evaluation_states_K7_n10000.csv
3839,True,8.203701301432853,5.494473211676866,8.85971821815987,18.39999999999997,6.558705958799363,21,False,7,evaluation_states_K7_n10000.csv
3840,True,8.404353022609657,6.292143874460295,8.975479747476978,13.599999999999984,7.14832340747827,17,False,7,evaluation_states_K7_n10000.csv
3841,True,7.672849309057607,6.002861521065522,8.558052947801075,11.999999999999993,6.01518394332798,18,False,7,evaluation_states_K7_n10000.csv
3842,True,8.58706183399698,4.521631830696843,9.081718868584366,23.39999999999995,7.196608338810385,32,False,7,evaluation_states_K7_n10000.csv
3843,True,10.54282848818246,5.819535529231809,10.268453885466556,20.599999999999955,7.064768619888608,29,False,7,evaluation_states_K7_n10000.csv
3844,True,10.87084794479973,5.090910681649449,10.476362113880253,24.39999999999994,7.263646497913403,37,False,7,evaluation_states_K7_n10000.csv
3845,True,10.794422396665174,4.974682548550586,10.427693716005116,26.79999999999994,6.015731828219878,35,False,7,evaluation_states_K7_n10000.csv
3846,True,7.435319432933836,5.237512419564101,8.425233801026648,17.199999999999974,6.44800430321649,21,False,7,evaluation_states_K7_n10000.csv
3847,True,10.045683824619246,5.518339212016063,9.958206511646328,20.799999999999955,7.289331313539384,30,False,7,evaluation_states_K7_n10000.csv
3848,True,9.471564609986507,6.0600860998492205,9.607204852584289,17.799999999999972,7.250627894868889,22,False,7,evaluation_states_K7_n10000.csv
3849,True,10.665945509991907,4.213831665715071,10.346190316679806,28.79999999999993,7.173317069232063,44,False,7,evaluation_states_K7_n10000.csv
3850,True,9.914982550497081,4.842273601050601,9.877612905066556,24.199999999999953,7.082044516902321,35,False,7,evaluation_states_K7_n10000.csv
3851,True,10.074702772896561,5.801445782348338,9.976155185837648,20.59999999999996,7.561922361570767,26,False,7,evaluation_states_K7_n10000.csv
3852,True,9.615300974808834,5.422691692629744,9.694349076373635,21.999999999999954,7.176763231681973,27,False,7,evaluation_states_K7_n10000.csv
3853,True,7.694790723254718,5.243647573458521,8.570389298602015,16.199999999999978,7.282345149182349,24,False,7,evaluation_states_K7_n10000.csv
3854,True,10.101618306197881,4.306768188156645,9.992820690956833,30.19999999999993,6.345337738946283,36,False,7,evaluation_states_K7_n10000.csv
3855,True,10.564480286734945,4.969961403234986,10.282098878913452,23.799999999999947,5.948382205231348,38,False,7,evaluation_states_K7_n10000.csv
3856,True,8.573251976953868,4.965217355541751,9.073661276432315,20.999999999999964,6.905437465312202,28,False,7,evaluation_states_K7_n10000.csv
3857,True,7.040961979894076,5.21995170967558,8.20767220908481,16.79999999999998,6.627478512946898,19,False,7,evaluation_states_K7_n10000.csv
3858,True,7.731979423824406,5.62821148458343,8.591324327774123,14.39999999999998,5.009108692244185,21,False,7,evaluation_states_K7_n10000.csv
3859,True,10.224733033284217,4.747528099239864,10.06926932337487,26.599999999999948,7.539810865436874,35,False,7,evaluation_states_K7_n10000.csv
3860,True,10.818344923529699,6.107732664990697,10.442912899875433,18.599999999999966,6.414482496943828,29,False,7,evaluation_states_K7_n10000.csv
3861,True,8.47097973773814,5.815252616759672,9.014129398202527,15.999999999999975,7.3361595105848325,21,False,7,evaluation_states_K7_n10000.csv
3862,True,9.910499453578499,5.54237718313753,9.874855693624173,20.399999999999956,7.132445226559177,29,False,7,evaluation_states_K7_n10000.csv
3863,True,10.698250285586427,5.620936949079038,10.366647092057047,23.999999999999943,6.908385545030328,29,False,7,evaluation_states_K7_n10000.csv
3864,True,9.501423897048415,5.428472500022801,9.625267625903387,21.199999999999957,6.294273797713759,27,False,7,evaluation_states_K7_n10000.csv
3865,True,10.406450013615515,4.787062371891681,10.182763168857452,26.79999999999994,7.113717276549512,36,False,7,evaluation_states_K7_n10000.csv
3866,True,10.622940638021078,5.416015609713149,10.318996127214163,21.999999999999964,7.538893956505126,34,False,7,evaluation_states_K7_n10000.csv
3867,True,7.486742038542392,4.557652454875209,8.45387436979038,21.79999999999996,6.624399193887348,26,False,7,evaluation_states_K7_n10000.csv
3868,True,8.934221643366298,4.38798366594672,9.285758858457555,24.599999999999955,6.679350613488235,35,False,7,evaluation_states_K7_n10000.csv
3869,True,10.483036857051665,4.180885039947655,10.230830775925217,31.39999999999993,7.177553900167711,40,False,7,evaluation_states_K7_n10000.csv
3870,True,10.739576360009119,4.865192034605791,10.392852571778679,28.59999999999993,6.486664086034635,34,False,7,evaluation_states_K7_n10000.csv
3871,True,9.25286545335662,6.096655317309752,9.475550857377232,17.799999999999976,7.402341406538416,20,False,7,evaluation_states_K7_n10000.csv
3872,True,7.517024592511358,6.643363201871811,8.4707699754656,9.799999999999997,7.04113865316066,11,False,7,evaluation_states_K7_n10000.csv
3873,True,7.732676216275351,5.4347989719754,8.591716893101154,17.39999999999997,6.589039024241236,20,False,7,evaluation_states_K7_n10000.csv
3874,True,9.052147528888995,4.714166556134989,9.355718118164383,27.799999999999937,7.214439249236738,26,False,7,evaluation_states_K7_n10000.csv
3875,True,7.262707520112999,5.9881642107365884,8.32955297027279,10.999999999999993,7.315562978516553,17,False,7,evaluation_states_K7_n10000.csv
3876,True,10.040013355428655,5.133448259584986,9.954701566706259,23.199999999999953,7.266716969257225,32,False,7,evaluation_states_K7_n10000.csv
3877,True,10.415052349396268,5.6654900237461945,10.188155261537666,21.999999999999957,6.828933491620907,29,False,7,evaluation_states_K7_n10000.csv
3878,True,8.969361601146938,4.610678827739089,9.30657111207605,21.399999999999963,7.045127759080392,36,False,7,evaluation_states_K7_n10000.csv
3879,True,10.366441801603875,4.320702144085776,10.157708358174292,31.19999999999992,7.24500683684379,37,False,7,evaluation_states_K7_n10000.csv
3880,True,8.953213708771031,3.8847174752794054,9.297003609551403,30.399999999999924,6.618307427314149,35,False,7,evaluation_states_K7_n10000.csv
3881,True,10.381635211677175,5.589881658295326,10.167218640971965,22.99999999999995,6.95440249955094,28,False,7,evaluation_states_K7_n10000.csv
3882,True,7.796428632937193,6.84588778680392,8.627682965230397,7.600000000000004,5.918253668945534,13,False,7,evaluation_states_K7_n10000.csv
3883,True,7.898090662499289,5.342050473338374,8.685234947772035,19.199999999999964,5.366148810093957,20,False,7,evaluation_states_K7_n10000.csv
3884,True,10.860344475084482,4.446867599803352,10.46966522215979,29.99999999999993,7.376773241441154,40,False,7,evaluation_states_K7_n10000.csv
3885,True,7.04897093283694,5.268876856976174,8.212054000817897,12.79999999999999,7.231960051701275,24,False,7,evaluation_states_K7_n10000.csv
3886,True,7.6581175016894605,4.911189006547132,8.549776526674396,20.399999999999967,6.85689596244972,23,False,7,evaluation_states_K7_n10000.csv
3887,True,7.160506019423334,5.527981537234818,8.273234024351497,14.799999999999983,6.845957998763134,18,False,7,evaluation_states_K7_n10000.csv
3888,True,9.063354042514156,5.0733939880608965,9.362383491302737,21.99999999999998,7.193979922898418,28,False,7,evaluation_states_K7_n10000.csv
3889,True,10.810864277096073,5.476711914063256,10.438152358752683,23.999999999999943,6.299137589505801,32,False,7,evaluation_states_K7_n10000.csv
3890,True,10.478906635647826,5.274876458386958,10.228235013640825,23.199999999999953,7.299496184072156,33,False,7,evaluation_states_K7_n10000.csv
3891,True,10.120056261169957,5.7779889376896225,10.004246967767436,21.199999999999964,7.329339153809127,26,False,7,evaluation_states_K7_n10000.csv
3892,True,9.271884667486539,5.857972888902672,9.486955204762701,18.19999999999997,7.106146407451284,23,False,7,evaluation_states_K7_n10000.csv
3893,True,7.004277798030313,5.594402644143077,8.187621277538431,13.199999999999985,5.514485739233951,18,False,7,evaluation_states_K7_n10000.csv
3894,True,9.747844359004707,5.319908520634562,9.775140830383833,19.199999999999967,7.3140209482168235,33,False,7,evaluation_states_K7_n10000.csv
3895,True,9.840178296299687,4.641905944078833,9.831668791248138,27.999999999999932,7.413792105759977,32,False,7,evaluation_states_K7_n10000.csv
3896,True,8.784383618372512,5.464624330637599,9.19734285347965,20.199999999999957,7.252619068436546,23,False,7,evaluation_states_K7_n10000.csv
3897,True,8.596973759625996,4.8228693402352505,9.087504931489487,25.599999999999948,5.774315665070025,24,False,7,evaluation_states_K7_n10000.csv
3898,True,9.689072062451178,5.73210893639869,9.73926486911127,18.599999999999966,7.012030792850696,27,False,7,evaluation_states_K7_n10000.csv
3899,True,8.64061278098443,5.751855361382069,9.113006776296192,13.799999999999986,5.841863450891467,26,False,7,evaluation_states_K7_n10000.csv
3900,True,10.938631024690743,4.800736412498505,10.519642659536348,31.599999999999916,7.02869094273734,33,False,7,evaluation_states_K7_n10000.csv
3901,True,7.248719653786381,5.595284591972101,8.321830235496583,14.399999999999991,6.894915515352134,18,False,7,evaluation_states_K7_n10000.csv
3902,True,9.447821942780234,4.5237909554024025,9.592857273984581,24.799999999999958,6.363622653638294,35,False,7,evaluation_states_K7_n10000.csv
3903,True,7.671625195492416,5.8610230197306965,8.557365037393394,13.599999999999984,7.3813316718369055,18,False,7,evaluation_states_K7_n10000.csv
3904,True,10.798313159343166,4.842859108723765,10.430168043080311,28.399999999999935,6.3379991881904845,35,False,7,evaluation_states_K7_n10000.csv
3905,True,10.076907383259776,5.754786590460409,9.977519586944712,19.799999999999955,6.664333635829203,28,False,7,evaluation_states_K7_n10000.csv
3906,True,8.509937304885087,5.073258466927053,9.036777090497793,22.79999999999995,7.3406412213717624,23,False,7,evaluation_states_K7_n10000.csv
3907,True,7.803271472017286,5.764667129991015,8.631549088442757,14.79999999999998,6.502038259041341,19,False,7,evaluation_states_K7_n10000.csv
3908,True,8.422905093100173,5.208963090814551,8.986231102059659,20.19999999999997,7.036343793711587,24,False,7,evaluation_states_K7_n10000.csv
