idx,sucess,R,value,budget,agent_sum_distance,air_distance,delivery_time,directed_transmission,K,file
4263,True,6.388646987685771,1.5195741476515816,3.13898949338274,10.399999999999995,3.662277244032655,24,False,3,test_states_K3_n10000.csv
4264,True,4.105221610471705,1.8579610144056324,2.2648793313772284,2.4000000000000004,3.7576877864144844,8,False,3,test_states_K3_n10000.csv
4265,True,6.789292540037144,1.6777267051033546,3.3022127267567045,9.399999999999999,3.711467769094181,27,False,3,test_states_K3_n10000.csv
4266,True,4.625391420224441,1.5645015013781896,2.4555995333298615,5.800000000000004,3.666305789134864,15,False,3,test_states_K3_n10000.csv
4267,True,5.7712361578495175,1.8249046655912518,2.8932154235564878,6.600000000000002,3.5544605336440203,17,False,3,test_states_K3_n10000.csv
4268,True,4.656893049039493,1.6518872880498492,2.467308841022875,5.3999999999999995,3.541733092504042,13,False,3,test_states_K3_n10000.csv
4269,True,5.636709113073826,1.5289483251521216,2.840590839481432,7.800000000000003,3.454833256952709,24,False,3,test_states_K3_n10000.csv
4270,True,6.147877432443896,1.707750107446537,3.042314901546396,8.200000000000003,3.412663623522525,21,False,3,test_states_K3_n10000.csv
4271,True,4.176033232459163,1.6280088620262512,2.2905508410009676,4.000000000000002,2.7964720925339153,13,False,3,test_states_K3_n10000.csv
4272,True,3.266419713968219,1.4895790035751293,1.9677776492199883,3.0000000000000004,1.621567676101793,10,False,3,test_states_K3_n10000.csv
4273,True,3.5101961742141494,1.7564187321430875,2.052793587385471,1.8000000000000007,3.136408724148711,6,False,3,test_states_K3_n10000.csv
4274,True,5.6937902198812935,1.366243073764724,2.862879445164815,9.400000000000002,3.838301547625642,27,False,3,test_states_K3_n10000.csv
4275,True,6.525102429523294,1.8151516707294575,3.194251193994335,7.800000000000004,2.823165647973023,24,False,3,test_states_K3_n10000.csv
4276,True,6.674088047061279,1.602513219787215,3.254977032831241,8.200000000000003,3.6627762132898605,35,False,3,test_states_K3_n10000.csv
4277,True,6.144505038336229,1.873120451044957,3.040968350921227,5.800000000000003,3.432764815059137,24,False,3,test_states_K3_n10000.csv
4278,True,3.695610251204485,1.4363753528612118,2.118185078492679,4.800000000000002,2.6938822738489985,11,False,3,test_states_K3_n10000.csv
4279,True,5.619104022720631,1.8475724727435092,2.8337285828418066,6.0000000000000036,2.900156443320408,16,False,3,test_states_K3_n10000.csv
4280,True,5.95624239391719,1.8003887467155413,2.966128242936063,7.200000000000003,3.7785646783911853,18,False,3,test_states_K3_n10000.csv
4281,True,5.8153661555646865,1.6265492872094165,2.910550534793415,7.8000000000000025,3.756564423935009,22,False,3,test_states_K3_n10000.csv
4282,True,5.179636148925004,1.9213905078365423,2.6642697420678507,4.600000000000002,3.657079186678998,12,False,3,test_states_K3_n10000.csv
4283,True,3.477545682488248,1.428420988002129,2.0413437123570173,4.000000000000003,2.863103813908937,12,False,3,test_states_K3_n10000.csv
4284,True,4.568008046200198,1.512706397604159,2.434316591746363,6.200000000000003,3.0593119572262513,15,False,3,test_states_K3_n10000.csv
4285,True,6.431660660261441,1.852121672997875,3.1563723343995616,7.600000000000004,2.605944759486315,21,False,3,test_states_K3_n10000.csv
4286,True,5.07748872982108,1.8273233839875471,2.625388628060231,4.600000000000002,3.438883972773045,15,False,3,test_states_K3_n10000.csv
4287,True,3.318466125367975,1.6362527228548316,1.985837163882585,2.2,3.161948398222247,7,False,3,test_states_K3_n10000.csv
4288,True,5.449483770032003,1.6878323145267906,2.767903598549079,7.400000000000003,3.578127773322989,15,False,3,test_states_K3_n10000.csv
4289,True,3.5675974155233456,1.4319711274019207,2.072970419839668,4.600000000000001,3.176765592017062,10,False,3,test_states_K3_n10000.csv
4290,True,4.923990828626637,1.607709617197047,2.5673211712312716,5.200000000000002,3.427921796512594,21,False,3,test_states_K3_n10000.csv
4291,True,5.284549372024739,1.8315523913992393,2.704402674902397,4.800000000000002,3.39721284769676,17,False,3,test_states_K3_n10000.csv
4292,True,5.5558120462736005,1.5534054075492534,2.8091050323167854,7.600000000000005,3.4816755921675373,22,False,3,test_states_K3_n10000.csv
4293,True,4.8024220015447625,1.683748820540536,2.521638722255026,5.200000000000002,3.71703721577223,15,False,3,test_states_K3_n10000.csv
4294,True,3.118398741720767,1.5152985214963899,1.916687403699512,2.5999999999999996,3.6116872543031375,8,False,3,test_states_K3_n10000.csv
4295,True,3.6310234629428892,1.8358768185423209,2.0953352240038483,1.4000000000000006,3.1453899451321488,6,False,3,test_states_K3_n10000.csv
4296,True,3.981860419481704,1.5679122735607787,2.220376382722762,4.199999999999998,3.513752114329887,12,False,3,test_states_K3_n10000.csv
4297,True,4.74955365302157,1.8545083292952047,2.501856654836016,3.8000000000000016,2.8794465689610136,12,False,3,test_states_K3_n10000.csv
4298,True,3.567128076853574,1.621119688575808,2.072805200038325,3.000000000000001,3.161489083118765,8,False,3,test_states_K3_n10000.csv
4299,True,6.364504525472464,1.2264348613383127,3.1292478102364374,10.999999999999996,3.194504617579551,38,False,3,test_states_K3_n10000.csv
4300,True,3.6711618677804183,1.5819842116840188,2.109526608705947,3.200000000000001,3.095784428642184,11,False,3,test_states_K3_n10000.csv
4301,True,5.780263165422756,1.9821523139791042,2.8967585021069198,5.400000000000001,3.56944704807983,15,False,3,test_states_K3_n10000.csv
4302,True,4.406706016233745,1.8391168215594456,2.3748144381504437,3.0,3.2473856241252532,11,False,3,test_states_K3_n10000.csv
4303,True,5.518272170390298,1.486568180391389,2.7945349418220884,7.400000000000002,3.1131916816921423,27,False,3,test_states_K3_n10000.csv
4304,True,6.85599659567573,2.0630692042457963,3.3296736455486675,6.600000000000002,3.6035644504386397,22,False,3,test_states_K3_n10000.csv
4305,True,6.651632467136357,1.3672827960731144,3.245798209006101,11.199999999999992,3.4244609579894347,34,False,3,test_states_K3_n10000.csv
4306,True,5.708156200424739,1.3547561449561236,2.868498371245797,9.600000000000001,3.6167439583789727,27,False,3,test_states_K3_n10000.csv
4307,True,6.455539167545929,1.9572340517651658,3.1660368390450904,7.400000000000005,3.72735762139394,18,False,3,test_states_K3_n10000.csv
4308,True,5.0932039363852954,1.6972905321355998,2.6313579752137577,6.200000000000005,3.8032654400146915,14,False,3,test_states_K3_n10000.csv
4309,True,4.158957318243456,1.6416530101882163,2.2843518604576505,4.200000000000002,2.4947037774081395,11,False,3,test_states_K3_n10000.csv
4310,True,5.4883027404779305,1.633048608215225,2.782921654434018,7.400000000000005,3.662982225784046,18,False,3,test_states_K3_n10000.csv
4311,True,6.173342141845083,1.9677065348082747,3.052489338711499,5.800000000000003,3.666586260784997,20,False,3,test_states_K3_n10000.csv
4312,True,4.106501170868846,1.7017865630734352,2.2653423982881424,3.8000000000000007,2.8525182335305073,9,False,3,test_states_K3_n10000.csv
4313,True,5.473128380530952,1.3792602667145921,2.7770477993517355,8.600000000000003,3.249942475332462,26,False,3,test_states_K3_n10000.csv
4314,True,5.057382912652365,1.5499122452188305,2.617758127428207,7.000000000000004,3.450079287347367,17,False,3,test_states_K3_n10000.csv
4315,True,4.821036089642325,1.2126895877944275,2.528615859430626,8.400000000000004,3.519149323666431,26,False,3,test_states_K3_n10000.csv
4316,True,5.271723164463124,1.5092481467969479,2.6994853847065357,7.200000000000005,3.439319778208567,22,False,3,test_states_K3_n10000.csv
4317,True,4.568673009914946,1.6603209928545017,2.434562874805838,4.800000000000002,3.457139213348296,14,False,3,test_states_K3_n10000.csv
4318,True,6.925204331928484,1.7606669857539692,3.358251475033268,9.200000000000003,3.4495484913148937,26,False,3,test_states_K3_n10000.csv
4319,True,6.839770901820302,1.8332527104395904,3.322986300020135,7.800000000000004,3.4830123972273785,28,False,3,test_states_K3_n10000.csv
4320,True,4.90859931246704,1.7670942430673848,2.561522459606077,4.400000000000002,3.2823132185090307,16,False,3,test_states_K3_n10000.csv
4321,True,4.2269837401390475,1.6447761727235324,2.309078898121919,4.400000000000001,3.5521781161866364,11,False,3,test_states_K3_n10000.csv
4322,True,4.540136519226676,1.4602297818918464,2.4240010833207943,5.400000000000002,3.401067924079597,22,False,3,test_states_K3_n10000.csv
4323,True,6.373282409545593,1.9201185346286764,3.1327885232523003,6.000000000000003,3.62081940445281,24,False,3,test_states_K3_n10000.csv
4324,True,4.907156236394299,1.6777501465209341,2.560979007243147,5.600000000000004,3.5194084603061477,15,False,3,test_states_K3_n10000.csv
4325,True,3.5466561151379423,1.6926932881221237,2.0656024486230975,2.1999999999999997,3.3171985030995867,8,False,3,test_states_K3_n10000.csv
4326,True,3.029977099951424,1.4490781469363883,1.8863597588688348,3.0,3.22346878071961,8,False,3,test_states_K3_n10000.csv
4327,True,3.092061166469063,1.5043549330120056,1.907638924020438,2.8,2.851407378524805,7,False,3,test_states_K3_n10000.csv
4328,True,5.77450226171959,1.6159090259207147,2.894497188986061,8.000000000000005,3.7799886369561184,21,False,3,test_states_K3_n10000.csv
4329,True,3.989453395877724,1.7228779924441255,2.2231075190377583,2.8000000000000007,2.450278214587021,11,False,3,test_states_K3_n10000.csv
4330,True,5.439524450460141,2.098952873613261,2.7640550466904656,3.200000000000002,3.3151762782990817,14,False,3,test_states_K3_n10000.csv
4331,True,4.718236917503232,1.3804110787604356,2.4901628411247376,6.800000000000003,3.1145087846562647,22,False,3,test_states_K3_n10000.csv
4332,True,5.8870990133990615,1.6167988331052014,2.938804734985032,8.200000000000006,3.793538999616806,21,False,3,test_states_K3_n10000.csv
4333,True,5.012641474315483,1.425468009940705,2.600804573322997,8.000000000000004,3.5481780280036044,18,False,3,test_states_K3_n10000.csv
4334,True,4.673230804875578,1.4715024971931796,2.473388825501136,6.400000000000005,3.4137832823209253,18,False,3,test_states_K3_n10000.csv
4335,False,3.138912838327251,-0.020000000000000035,1.9237439885146879,0.20000000000000018,0,77,False,3,test_states_K3_n10000.csv
4336,True,3.657331180295311,1.4232252415206168,2.1046332795307476,4.6,2.7221909858049873,12,False,3,test_states_K3_n10000.csv
4337,True,6.353389723830874,1.8907957820153867,3.124766486621583,5.600000000000003,3.632151269279742,27,False,3,test_states_K3_n10000.csv
4338,True,4.227926782359379,1.5355163216055134,2.3094222820825117,4.8,3.649002206951528,15,False,3,test_states_K3_n10000.csv
4339,True,5.338554173275476,1.3760456877145093,2.7251400170277496,8.200000000000001,3.4506528084519577,26,False,3,test_states_K3_n10000.csv
4340,True,6.095472291340442,1.8687814678036574,3.0214137936970666,6.800000000000003,3.6355956733345747,19,False,3,test_states_K3_n10000.csv
4341,True,6.581019148947619,1.5451229550117067,3.2169949014753216,10.199999999999996,3.776683811880661,26,False,3,test_states_K3_n10000.csv
4342,True,4.44082282832826,1.578181962071842,2.387359912639461,5.200000000000002,2.5626683326730753,14,False,3,test_states_K3_n10000.csv
4343,True,3.744054185924676,1.6016722687951455,2.1353740023621572,3.6000000000000005,3.6068101759367863,9,False,3,test_states_K3_n10000.csv
4344,True,3.7341317218866585,1.8126424827047056,2.1318498017140635,1.6000000000000003,2.6212646863741336,8,False,3,test_states_K3_n10000.csv
4345,True,4.9240957312645595,1.7967191908269506,2.5673607079087106,4.8000000000000025,3.392986207932665,13,False,3,test_states_K3_n10000.csv
4346,True,5.169536172149326,1.6445715951772164,2.6604167959550313,6.600000000000002,3.895902012117504,16,False,3,test_states_K3_n10000.csv
4347,True,5.857996469103406,1.7425474028448302,2.9273304315851707,6.600000000000002,3.6512835852492858,22,False,3,test_states_K3_n10000.csv
4348,True,3.6021926100669464,1.5585959973137955,2.0851599715708087,3.2,2.5756519691796274,11,False,3,test_states_K3_n10000.csv
4349,True,4.330689276766069,1.8937633046432476,2.3469381851078404,2.6000000000000005,3.3308267554495887,9,False,3,test_states_K3_n10000.csv
4350,True,3.40826533516747,1.6065900990668966,2.017113185974304,2.8000000000000007,3.611046633916694,7,False,3,test_states_K3_n10000.csv
4351,True,6.293280136867079,1.7903854975802562,3.1005704193994097,7.200000000000005,3.5487886208642796,24,False,3,test_states_K3_n10000.csv
4352,True,3.349798996354059,1.4960035360299724,1.9967332532288897,3.4000000000000012,2.793488346551703,9,False,3,test_states_K3_n10000.csv
4353,True,6.283791928247824,1.728833287828039,3.0967571571301598,8.8,3.4923032847250384,20,False,3,test_states_K3_n10000.csv
4354,True,6.465665711068177,2.0908184750019427,3.1701385766291397,6.000000000000003,3.748546321835314,18,False,3,test_states_K3_n10000.csv
4355,True,5.3652099585640425,1.5463074188394983,2.735395292049687,7.200000000000003,2.7809664183074925,21,False,3,test_states_K3_n10000.csv
4356,True,5.7868754166859,1.8280807079103636,2.8993547422186556,6.200000000000003,3.4097896411943296,19,False,3,test_states_K3_n10000.csv
4357,True,6.433384939187686,2.143569610603988,3.15706986307662,5.000000000000004,3.692019848407,19,False,3,test_states_K3_n10000.csv
4358,True,6.11994626292191,1.5270613909321673,3.0311686547597723,8.400000000000006,3.232748771375002,29,False,3,test_states_K3_n10000.csv
4359,True,3.698175183407357,1.605600915016527,2.11909409195682,3.6000000000000005,2.8836053654951836,8,False,3,test_states_K3_n10000.csv
4360,True,5.653965289156943,1.9390633230647718,2.8473226056376344,5.200000000000002,3.1177797522962676,16,False,3,test_states_K3_n10000.csv
4361,True,6.029821845440798,1.5595322267704919,2.995300985243399,9.000000000000004,3.6640339102034125,23,False,3,test_states_K3_n10000.csv
4362,True,3.7999970579670563,1.544639520938053,2.1552772153910813,4.200000000000002,3.321357309458741,10,False,3,test_states_K3_n10000.csv
4363,True,6.6711280645862026,1.6625570557602913,3.2537665973201606,8.8,3.5827749982906925,28,False,3,test_states_K3_n10000.csv
4364,True,3.472464854888719,1.5902639759370094,2.039563724241127,3.000000000000001,2.92736582354744,8,False,3,test_states_K3_n10000.csv
4365,True,4.448037114736243,1.7567444316535878,2.3900154907304816,4.200000000000001,2.9809845575654843,10,False,3,test_states_K3_n10000.csv
4366,True,6.101139216097758,1.687961402996466,3.0236715458926793,9.0,3.5156942359799723,18,False,3,test_states_K3_n10000.csv
4367,True,6.235665648437495,1.7309747805275133,3.077440859476712,7.200000000000004,3.209072158348095,26,False,3,test_states_K3_n10000.csv
4368,True,3.4986244993347175,1.6935921437037875,2.04873339722455,2.4000000000000004,3.132704654261181,6,False,3,test_states_K3_n10000.csv
4369,True,3.0491615128373266,1.4244032562911637,1.8929276292888142,3.000000000000001,2.804064779994091,10,False,3,test_states_K3_n10000.csv
4370,True,3.6769298431772297,1.4058366891833902,2.111568367546742,4.400000000000001,3.494153105583249,15,False,3,test_states_K3_n10000.csv
4371,True,3.233260223459485,1.3839154021092717,1.9562975708695447,4.0,3.4003235277934922,10,False,3,test_states_K3_n10000.csv
4372,True,3.981205866708437,1.4639804399145957,2.2201409944950545,4.800000000000002,3.3765787706683015,15,False,3,test_states_K3_n10000.csv
4373,True,6.732617621288025,1.6896028479983058,3.2789447040597097,8.8,3.712943973117663,28,False,3,test_states_K3_n10000.csv
4374,True,3.602947844979911,1.499909050022398,2.0854263218037,4.0,3.3609090203644296,10,False,3,test_states_K3_n10000.csv
4375,True,5.278595035184459,1.9112241268589778,2.7021195361886936,4.600000000000002,3.3682409277866627,14,False,3,test_states_K3_n10000.csv
4376,True,5.422155880242727,1.8268876647359906,2.757347708106632,6.000000000000002,3.590219937949527,14,False,3,test_states_K3_n10000.csv
4377,True,6.87021283738992,1.9673165235557715,3.335536770021565,6.600000000000003,3.522794066925922,27,False,3,test_states_K3_n10000.csv
4378,True,5.876532761551607,1.8339118435729085,2.934636968512048,6.0,3.8113806758045228,21,False,3,test_states_K3_n10000.csv
4379,True,5.285182430018027,1.9550850772457335,2.7046454536995963,4.4,3.5340679430255695,13,False,3,test_states_K3_n10000.csv
4380,True,4.956125898151544,1.9228307941668323,2.5794419651257483,3.6000000000000005,3.849753717555152,13,False,3,test_states_K3_n10000.csv
4381,True,5.898757644068628,2.0528496244138887,2.943405755049337,4.8000000000000025,3.6631900275436267,16,False,3,test_states_K3_n10000.csv
4382,True,5.633066383546632,2.027223862184165,2.839170480424276,4.400000000000001,3.733014822619058,15,False,3,test_states_K3_n10000.csv
4383,True,5.271909399247844,1.307728364733054,2.6995567615199767,8.200000000000003,3.108409572145891,29,False,3,test_states_K3_n10000.csv
4384,True,5.076059646452231,1.5976984012684667,2.624846021975648,6.400000000000003,3.6142067358052197,18,False,3,test_states_K3_n10000.csv
4385,True,5.222727661574964,1.6660932359536764,2.680729324511191,5.800000000000003,3.3783596153237436,20,False,3,test_states_K3_n10000.csv
4386,True,6.675439913492474,1.9904598880541997,3.2555299094934957,7.000000000000004,3.3340371729309926,21,False,3,test_states_K3_n10000.csv
4387,True,4.421980193794792,1.345158766912883,2.3804284396318285,6.600000000000002,3.3877436142988535,20,False,3,test_states_K3_n10000.csv
4388,True,5.56502329072552,1.5918474356372938,2.812684074356142,7.400000000000003,3.6267034116248245,21,False,3,test_states_K3_n10000.csv
4389,False,4.76513974923184,-0.21701795999999995,2.507683273583064,2.1999999999999997,1.6929037284963113,77,False,3,test_states_K3_n10000.csv
4390,True,5.317736070867794,1.8730069639153917,2.7171397284983625,5.400000000000002,3.09828698836663,13,False,3,test_states_K3_n10000.csv
4391,True,6.627431673064287,1.486534484831421,3.2359163667964257,11.59999999999999,3.719038877376301,24,False,3,test_states_K3_n10000.csv
4392,True,6.593958203021394,2.0651788971825162,3.222265928509716,6.000000000000003,3.5114294739985845,21,False,3,test_states_K3_n10000.csv
4393,True,4.14001272288455,1.641453662603484,2.2774807550468,3.8000000000000007,3.7311750993743233,13,False,3,test_states_K3_n10000.csv
4394,True,3.731791601052314,1.5806393632122742,2.131018914716797,3.4000000000000004,2.6700465702795304,11,False,3,test_states_K3_n10000.csv
4395,True,5.414859115662485,1.9617535897539755,2.754531516154085,4.8000000000000025,3.1088220692348365,13,False,3,test_states_K3_n10000.csv
4396,True,5.366048396476358,1.5283337456822235,2.7357180753290016,8.000000000000005,3.493245085809348,19,False,3,test_states_K3_n10000.csv
4397,True,6.727769824126431,1.4947620018068561,3.2769571622555644,11.199999999999996,3.3660063701668035,28,False,3,test_states_K3_n10000.csv
4398,True,4.359596805883273,1.6727712786452082,2.3575264456417724,4.200000000000001,3.4773479772970135,13,False,3,test_states_K3_n10000.csv
4399,True,5.775364884588322,1.5742836769749253,2.8948357534661344,8.000000000000005,3.6517610062154784,23,False,3,test_states_K3_n10000.csv
4400,True,4.803389461999343,1.6632203125073381,2.522001199986565,5.600000000000002,3.6602237931750667,14,False,3,test_states_K3_n10000.csv
4401,True,3.4859012983529616,1.6347122253413753,2.044271999809764,2.4000000000000004,2.3149312045161974,9,False,3,test_states_K3_n10000.csv
4402,True,4.737350686597661,1.7387394947738266,2.4972978735882667,4.400000000000001,3.1551468892792136,15,False,3,test_states_K3_n10000.csv
4403,True,5.902158813951192,1.872427809646886,2.9447484790044305,5.600000000000003,2.852425793894339,21,False,3,test_states_K3_n10000.csv
4404,True,6.129036544236911,1.6666849804238746,3.0347946642451995,7.400000000000004,3.5520193819835075,26,False,3,test_states_K3_n10000.csv
4405,True,4.114951753025669,1.647000726491137,2.2684013777942855,3.8000000000000007,3.1480495679239113,12,False,3,test_states_K3_n10000.csv
4406,True,5.172156187403694,1.570863629353441,2.661416101610713,6.200000000000001,3.1377922068002917,22,False,3,test_states_K3_n10000.csv
4407,True,6.53777094564346,1.7384929822750883,3.1993989978886814,8.599999999999998,3.490747485086386,24,False,3,test_states_K3_n10000.csv
4408,True,4.932087946998753,1.8564591635245058,2.570373481143273,4.200000000000002,2.8329108208082525,13,False,3,test_states_K3_n10000.csv
4409,True,6.840757133479967,1.339733970069761,3.3233926331729227,12.59999999999999,3.6178694298359675,31,False,3,test_states_K3_n10000.csv
4410,True,4.4652711314482705,1.7052455113357534,2.396363191271124,4.200000000000001,3.5133442800734844,13,False,3,test_states_K3_n10000.csv
4411,True,5.386896236073163,1.7299848115371137,2.7437482554040016,6.200000000000002,2.482400955192464,17,False,3,test_states_K3_n10000.csv
4412,True,5.973464796565664,1.4333336211344685,2.972947678486262,9.600000000000001,3.746171895083947,26,False,3,test_states_K3_n10000.csv
4413,True,5.7860331030514365,1.6727455845935453,2.8990239709245587,6.400000000000004,2.7300043488988797,25,False,3,test_states_K3_n10000.csv
4414,True,3.243350910837012,1.6323641314131785,1.9597889138364133,2.0,3.275425453147115,7,False,3,test_states_K3_n10000.csv
4415,True,6.722099762092839,1.9485349653544395,3.274633047639238,7.400000000000004,3.4864518529852297,22,False,3,test_states_K3_n10000.csv
4416,True,3.1740305423941675,1.4420711680036398,1.9358419273922327,3.2,3.150921563249044,10,False,3,test_states_K3_n10000.csv
4417,True,6.075852480332639,1.5148264316908424,3.0136016359961952,8.600000000000001,3.441967726849205,29,False,3,test_states_K3_n10000.csv
4418,True,4.426003139144035,1.636627254699115,2.3819077786064793,4.200000000000001,3.5117988255457346,16,False,3,test_states_K3_n10000.csv
4419,True,6.886764404915027,1.9547847462305967,3.342367706051402,7.400000000000005,2.908429994835725,24,False,3,test_states_K3_n10000.csv
4420,True,5.611662336566193,1.7395981417080715,2.8308296092105434,6.200000000000001,3.182901686717737,20,False,3,test_states_K3_n10000.csv
4421,True,3.3059311456562677,1.7084972521327049,1.9814831298542122,1.5999999999999999,2.9714781427866575,6,False,3,test_states_K3_n10000.csv
4422,True,5.912353550166659,1.86398381137028,2.9487744573162904,6.3999999999999995,3.5478440788515138,18,False,3,test_states_K3_n10000.csv
4423,True,4.571712308977944,1.7750641362746196,2.435688645209459,3.6000000000000014,2.1779946275738657,14,False,3,test_states_K3_n10000.csv
4424,True,4.207478033961867,1.568120045824035,2.301980064305748,4.400000000000003,3.4315760741238646,15,False,3,test_states_K3_n10000.csv
4425,True,3.6381872113046176,1.6454512621190207,2.0978658833543897,2.8000000000000003,3.6396472631575714,9,False,3,test_states_K3_n10000.csv
4426,True,4.343077175099312,1.6824858575892438,2.351473753982742,4.600000000000001,3.1898187840160124,10,False,3,test_states_K3_n10000.csv
4427,True,5.453966201976986,1.6874315890399032,2.7696363252788783,6.2,3.6344212901019213,21,False,3,test_states_K3_n10000.csv
4428,True,6.687759380028471,1.9610120121019414,3.2605697800473026,7.600000000000005,3.7894297713318164,20,False,3,test_states_K3_n10000.csv
4429,True,3.599256829686056,1.4789318895090968,2.0841247032225385,4.2,2.717012744771942,10,False,3,test_states_K3_n10000.csv
4430,True,4.817599680086553,1.723954027404531,2.5273273087049772,5.000000000000003,3.101743012258531,14,False,3,test_states_K3_n10000.csv
4431,True,6.372501928313444,2.0730010532194827,3.132473645307553,5.8000000000000025,3.8324306539229833,18,False,3,test_states_K3_n10000.csv
4432,True,6.3198187035450895,1.6910115031811714,3.1112448936260724,7.6,3.373588443899271,28,False,3,test_states_K3_n10000.csv
4433,True,5.351667195602882,1.6116807500639385,2.730183360304537,6.800000000000003,3.7974084542924715,20,False,3,test_states_K3_n10000.csv
4434,True,5.9186863184976115,1.9015419397575277,2.9512762743893717,5.600000000000003,3.8079564542665336,20,False,3,test_states_K3_n10000.csv
4435,True,3.8485812264941304,1.4038326490275075,2.1726089003930693,4.600000000000003,3.0768567421380864,17,False,3,test_states_K3_n10000.csv
4436,True,6.808955862535213,1.622914338118293,3.310299304771693,9.999999999999996,3.6934018708511025,28,False,3,test_states_K3_n10000.csv
4437,True,6.573323360400446,1.7737829643337335,3.213861296673742,7.400000000000006,2.9969986103457606,28,False,3,test_states_K3_n10000.csv
4438,True,4.689822688758963,1.547829361627046,2.479568388321672,5.000000000000003,2.4504852755611033,21,False,3,test_states_K3_n10000.csv
4439,True,3.8523763529777257,1.6007577199740122,2.1739645772184093,3.8,3.6142439913478706,10,False,3,test_states_K3_n10000.csv
4440,True,6.641150287297631,1.6256024718691848,3.2415167323368035,8.600000000000005,3.629337352012703,31,False,3,test_states_K3_n10000.csv
4441,True,5.7491177433532545,1.3962361686095273,2.8845403118324664,9.399999999999999,3.6844745657418345,25,False,3,test_states_K3_n10000.csv
4442,True,4.855976027777573,1.4371411078204086,2.5417295767380867,7.000000000000003,3.2243821690440835,20,False,3,test_states_K3_n10000.csv
4443,True,5.8146119891595465,1.6729719111278494,2.9102539839907666,6.0000000000000036,3.480199120845283,28,False,3,test_states_K3_n10000.csv
4444,True,3.7144370568113123,1.6347469184845647,2.12486011467267,3.0,3.375559500926998,10,False,3,test_states_K3_n10000.csv
4445,True,5.458661080752899,1.813276353178296,2.771451570151986,5.600000000000003,3.534636389333294,17,False,3,test_states_K3_n10000.csv
4446,True,5.102081989731429,1.8132985532881323,2.634732262582793,4.200000000000002,3.382322485579305,18,False,3,test_states_K3_n10000.csv
4447,True,4.844528348558059,1.7296947357392427,2.5374305499914054,5.000000000000003,3.6691482643603237,14,False,3,test_states_K3_n10000.csv
4448,True,6.769493646016312,1.6796351184611846,3.2940775538010576,9.0,3.670203938651441,28,False,3,test_states_K3_n10000.csv
4449,True,6.013858158124925,1.2324924979595413,2.9889632831483044,10.799999999999997,3.7644550278743507,32,False,3,test_states_K3_n10000.csv
4450,True,4.508098190698739,1.7382743876488957,2.412160990827188,4.200000000000001,3.6577196319888974,12,False,3,test_states_K3_n10000.csv
4451,True,3.2325089383173156,1.6257229880729063,1.9560377034423646,2.2,3.042815445908938,6,False,3,test_states_K3_n10000.csv
4452,True,5.938629782330988,1.9777095029271907,2.959159920859588,4.800000000000003,3.211230008787631,20,False,3,test_states_K3_n10000.csv
4453,True,4.921160641150181,1.5390519730247785,2.5662545800868157,6.400000000000004,2.1666454751032482,18,False,3,test_states_K3_n10000.csv
4454,True,4.8942733375577,1.6716742738749364,2.5561290887012347,4.4,3.2392005338414798,21,False,3,test_states_K3_n10000.csv
4455,True,6.936095884054122,1.2809000647584627,3.3627568984252956,13.199999999999985,3.3597161951872563,34,False,3,test_states_K3_n10000.csv
4456,True,4.223392065394806,1.8758213201988636,2.307771233700035,2.4000000000000012,3.4705164143689036,9,False,3,test_states_K3_n10000.csv
4457,True,3.9752044390467147,1.7949686320923812,2.2179831458074184,2.4000000000000004,3.664776906294019,9,False,3,test_states_K3_n10000.csv
4458,True,5.5638331357543835,1.7707473989178897,2.8122215504886596,6.400000000000003,3.610021843129382,17,False,3,test_states_K3_n10000.csv
4459,True,5.060946127848569,1.4683789513477938,2.619109888275963,7.400000000000004,3.194328825409589,20,False,3,test_states_K3_n10000.csv
4460,True,4.49486213886946,1.868820775185795,2.407274963233865,3.200000000000001,3.5279477066493885,10,False,3,test_states_K3_n10000.csv
4461,True,4.597376344281775,1.806406158488869,2.4452014722001425,3.6000000000000005,3.6486631345582943,13,False,3,test_states_K3_n10000.csv
4462,True,4.245963253276786,1.4220246645940868,2.315992924121354,6.2,3.4108954469896813,14,False,3,test_states_K3_n10000.csv
4463,True,3.433041230084947,1.5811474612302852,2.025768353412685,2.8,3.4760981233477732,9,False,3,test_states_K3_n10000.csv
4464,True,3.4230618661970498,1.6331203924386688,2.022280827027388,2.3999999999999995,3.3211702341758174,8,False,3,test_states_K3_n10000.csv
4465,True,3.1956768051641324,1.6562109252743356,1.9433102557966815,1.6,3.3323275899978384,7,False,3,test_states_K3_n10000.csv
4466,True,4.497925996302753,1.7343525709157632,2.4084056865248127,4.600000000000001,3.6779945114030985,10,False,3,test_states_K3_n10000.csv
4467,True,6.519154990997059,1.7344669876732342,3.191835489208711,8.400000000000006,3.642326063914632,24,False,3,test_states_K3_n10000.csv
4468,False,3.139580430411841,-0.21662788020000007,1.9239737611578298,2.2,0.4187856864083768,77,False,3,test_states_K3_n10000.csv
4469,True,4.804723362373066,1.701460798662245,2.522500999634538,4.799999999999998,3.4632276529153954,16,False,3,test_states_K3_n10000.csv
4470,True,4.504436099555386,1.7923379934759276,2.4108088254819267,3.800000000000001,2.787501161859214,11,False,3,test_states_K3_n10000.csv
4471,True,4.553204658911351,1.3950886489229593,2.4288359493854217,6.200000000000003,3.523660595977308,22,False,3,test_states_K3_n10000.csv
