idx,sucess,R,value,budget,agent_sum_distance,air_distance,delivery_time,directed_transmission,K,file
5566,True,10.295062984696937,4.5595491317406225,10.113102107051425,26.999999999999936,8.101371339980037,29,True,7,evaluation_states_K7_n10000.csv
5567,True,10.619766969673629,0.02476810929216544,10.31699098900311,22.79999999999995,7.6190356612708605,27,True,7,evaluation_states_K7_n10000.csv
5568,True,10.551576001535867,1.3664994362375902,10.273965243933876,32.599999999999945,6.371017614722559,38,True,7,evaluation_states_K7_n10000.csv
5569,True,8.560488699717304,3.1255370867701746,9.066218344628936,13.199999999999985,6.87862966428678,18,True,7,evaluation_states_K7_n10000.csv
5570,True,10.149652315287888,3.849686984581181,10.022604918466254,33.399999999999935,5.680846840743358,31,True,7,evaluation_states_K7_n10000.csv
5571,True,8.856215174734993,-8.623896727089893,9.239662671889974,17.799999999999972,5.851958639756463,19,True,7,evaluation_states_K7_n10000.csv
5572,True,9.180242538959892,-3.8005074435741726,9.432083331739541,22.99999999999995,6.379115557433919,31,True,7,evaluation_states_K7_n10000.csv
5573,True,7.322173175203384,5.191627573854314,8.362435821182416,12.599999999999987,6.568974864100425,19,True,7,evaluation_states_K7_n10000.csv
5574,True,9.601754849109877,3.7868243394507055,9.68611547403215,31.39999999999992,5.875433408528157,31,True,7,evaluation_states_K7_n10000.csv
5575,True,8.844190285756357,4.840530321096095,9.2325696501664,18.999999999999968,6.471455931255863,25,True,7,evaluation_states_K7_n10000.csv
5576,True,8.975312191409932,4.909463530999359,9.310098348242501,17.999999999999964,6.98553776492649,26,True,7,evaluation_states_K7_n10000.csv
5577,True,10.161455963788786,-1.4035285980582666,10.029932315629257,31.599999999999923,7.668111425634141,35,True,7,evaluation_states_K7_n10000.csv
5578,True,9.144151375477692,5.637268263138802,9.41052788078673,16.199999999999974,7.44206092298899,21,True,7,evaluation_states_K7_n10000.csv
5579,True,9.279790028617064,5.6660466955821285,9.491697956857152,15.799999999999976,7.815540382748247,22,True,7,evaluation_states_K7_n10000.csv
5580,True,10.208154258648621,-0.28110814323762945,10.05895374696481,18.599999999999962,6.953992512052845,28,True,7,evaluation_states_K7_n10000.csv
5581,True,10.982883349329677,-2.6918445201796874,10.54795715723366,23.99999999999995,7.614013033298444,29,True,7,evaluation_states_K7_n10000.csv
5582,True,9.42065768536947,2.0676205477848413,9.576458418737333,21.59999999999996,7.561263875677968,22,True,7,evaluation_states_K7_n10000.csv
5583,True,10.927819085752677,-1.2922871050135276,10.51273177576175,30.999999999999922,8.096034679988156,34,True,7,evaluation_states_K7_n10000.csv
5584,True,9.26640292248411,0.6259350268016233,9.483667348829947,29.59999999999993,4.412815259108919,37,True,7,evaluation_states_K7_n10000.csv
5585,True,7.230614198971866,1.487400167669823,8.3118410503019,19.199999999999964,6.857245773732546,22,True,7,evaluation_states_K7_n10000.csv
5586,True,9.154718558080148,-0.4266399791735296,9.4168359380425,18.599999999999966,6.801104399609541,22,True,7,evaluation_states_K7_n10000.csv
5587,True,8.111316470911483,1.9976302800065096,8.806739402814028,19.799999999999965,5.770246216848017,20,True,7,evaluation_states_K7_n10000.csv
5588,True,8.981493973570664,5.220525738144501,9.313763512369245,20.59999999999996,6.923330139304687,23,True,7,evaluation_states_K7_n10000.csv
5589,True,10.093557580829955,2.941373489486626,9.98782786786245,16.199999999999974,7.348118708336137,20,True,7,evaluation_states_K7_n10000.csv
5590,True,10.529755834516994,-0.3669883467199275,10.260220855929303,18.999999999999968,7.920290337044652,31,True,7,evaluation_states_K7_n10000.csv
5591,True,8.93778028533083,1.307451100699419,9.287865195582068,23.399999999999952,7.477359689383283,32,True,7,evaluation_states_K7_n10000.csv
5592,True,9.855103992282077,4.494388804815588,9.840825439949384,23.399999999999952,7.149785787393991,30,True,7,evaluation_states_K7_n10000.csv
5593,True,8.444158959200356,1.7951422872226948,8.998558227256073,21.399999999999956,6.014198267807937,24,True,7,evaluation_states_K7_n10000.csv
5594,True,10.020158508722139,4.656590830976332,9.942435188963184,22.199999999999957,7.1634789581823455,33,True,7,evaluation_states_K7_n10000.csv
5595,True,9.732673057958586,4.5233647769109115,9.765872087021616,22.19999999999997,8.207188649507147,30,True,7,evaluation_states_K7_n10000.csv
5596,True,7.567849219044485,5.073679530161008,8.499175470297452,15.599999999999977,6.858236130829903,19,True,7,evaluation_states_K7_n10000.csv
5597,True,10.441356878193325,4.786825994505186,10.204654266731026,21.199999999999953,7.552571097583742,30,True,7,evaluation_states_K7_n10000.csv
5598,True,10.189697421822798,4.795773895986094,10.047477267147363,23.599999999999948,6.296251342727799,31,True,7,evaluation_states_K7_n10000.csv
5599,True,10.700129629262943,1.7949344688602995,10.367837934104267,27.799999999999937,6.867437488230402,34,True,7,evaluation_states_K7_n10000.csv
5600,True,9.855861547479822,2.3466062219182424,9.841290327250228,20.99999999999996,7.813771576794706,25,True,7,evaluation_states_K7_n10000.csv
5601,True,8.519662644970765,4.768216943791151,9.0424364507282,18.19999999999997,6.139026125324329,24,True,7,evaluation_states_K7_n10000.csv
5602,True,7.612410018584562,-0.39683103486319027,8.52413048790048,19.59999999999997,6.1806718397592855,22,True,7,evaluation_states_K7_n10000.csv
5603,True,9.300026395488104,1.6713331869811139,9.503845330765312,24.39999999999995,7.239240122511342,29,True,7,evaluation_states_K7_n10000.csv
5604,True,9.98252196584952,4.780643685252954,9.919208851807594,22.999999999999954,6.917686519660936,31,True,7,evaluation_states_K7_n10000.csv
5605,True,8.654928236675119,-0.7681174846784833,9.121382289868887,17.99999999999997,6.251315820214064,31,True,7,evaluation_states_K7_n10000.csv
5606,True,7.742514157494864,-1.261665809048889,8.597260709887433,18.399999999999967,6.403719737897941,24,True,7,evaluation_states_K7_n10000.csv
5607,True,8.472067065984167,-6.6075187361536845,9.014761020838506,23.599999999999948,6.36071664435428,24,True,7,evaluation_states_K7_n10000.csv
5608,True,8.581967506490136,4.208328978419825,9.078745972246221,22.399999999999952,6.229962443579114,30,True,7,evaluation_states_K7_n10000.csv
5609,True,10.94268691022983,-1.7944127268737216,10.522235855223043,30.999999999999925,7.4234029520900595,33,True,7,evaluation_states_K7_n10000.csv
5610,True,7.981369443923735,1.9963648455245702,8.732562337454727,18.39999999999997,6.029416792879362,18,True,7,evaluation_states_K7_n10000.csv
5611,True,8.580969803966802,1.7542406384023286,9.078163815023526,21.799999999999958,6.511852363496562,22,True,7,evaluation_states_K7_n10000.csv
5612,True,7.548624752860615,4.740534686927963,8.488423870164336,17.799999999999972,6.717618895660698,18,True,7,evaluation_states_K7_n10000.csv
5613,True,9.50179127665604,2.165948361916347,9.625489996270877,20.399999999999956,5.897512217342008,26,True,7,evaluation_states_K7_n10000.csv
5614,True,10.225659181912278,3.9731398463876486,10.069845779695115,26.19999999999995,7.48989488240938,37,True,7,evaluation_states_K7_n10000.csv
5615,True,9.55432929994059,1.7008858888548382,9.657323528332917,26.19999999999994,6.762132540496897,29,True,7,evaluation_states_K7_n10000.csv
5616,True,9.02931002953665,2.2090835802906588,9.342144111578289,21.799999999999955,5.80568117163811,25,True,7,evaluation_states_K7_n10000.csv
5617,True,10.066534652125615,4.414882143423311,9.97110105856769,26.199999999999942,8.080248196211064,29,True,7,evaluation_states_K7_n10000.csv
5618,True,9.643049129678385,2.7198993450418527,9.711228519516794,20.59999999999996,6.707793450393183,22,True,7,evaluation_states_K7_n10000.csv
5619,True,9.974197135459026,-1.9379276737252207,9.91407594659406,36.79999999999998,5.434160812672649,35,True,7,evaluation_states_K7_n10000.csv
5620,True,9.073666073488273,-0.27651481216790597,9.368519474426385,18.39999999999997,6.93034430815005,22,True,7,evaluation_states_K7_n10000.csv
5621,True,10.32302488724147,0.6092802734618177,10.130561763196667,32.59999999999993,7.431306868933809,44,True,7,evaluation_states_K7_n10000.csv
5622,True,10.57319905910499,4.481947878928562,10.287596596653064,25.999999999999936,6.973643799276952,30,True,7,evaluation_states_K7_n10000.csv
5623,True,9.589939422632298,-3.8743392922854962,9.678937372923377,22.79999999999995,5.835468374889359,31,True,7,evaluation_states_K7_n10000.csv
5624,True,8.56907198773341,-5.792807098971124,9.071223282163299,19.999999999999964,5.659087278168495,26,True,7,evaluation_states_K7_n10000.csv
5625,True,7.198629608970286,4.516054477110571,8.294213405053558,19.199999999999964,7.467556294541112,26,True,7,evaluation_states_K7_n10000.csv
5626,True,10.642256076424207,-1.3850820423010202,10.331204853132945,30.599999999999937,6.950676231041166,38,True,7,evaluation_states_K7_n10000.csv
5627,True,7.784714126962043,4.333472697673901,8.62106698181729,20.399999999999963,5.64729115464287,22,True,7,evaluation_states_K7_n10000.csv
5628,True,10.085764719369607,0.2966894587869904,9.983002422838545,16.199999999999974,7.905439472146554,22,True,7,evaluation_states_K7_n10000.csv
5629,True,7.914181397149832,-0.622990839351905,8.694366522623529,16.799999999999976,6.023991806318836,25,True,7,evaluation_states_K7_n10000.csv
5630,True,10.627962952869597,3.303050845521617,10.322169736150338,21.59999999999996,9.549143810436473,23,True,7,evaluation_states_K7_n10000.csv
5631,True,10.897764238641052,-4.121898414292182,10.493535559693653,29.999999999999925,7.653007814075629,48,True,7,evaluation_states_K7_n10000.csv
5632,True,10.632366287793133,3.4148427714658114,10.324952702097658,29.599999999999927,7.134141022430189,44,True,7,evaluation_states_K7_n10000.csv
5633,True,9.256913836056563,1.6886988993751872,9.47797764081875,25.599999999999937,6.845445694122937,28,True,7,evaluation_states_K7_n10000.csv
5634,True,8.92368444188591,-1.093020051225822,9.279523715853522,23.39999999999995,6.63799283631487,25,True,7,evaluation_states_K7_n10000.csv
5635,True,10.072576694253726,-3.0746267313733355,9.974839495884298,22.19999999999995,7.244669246536832,36,True,7,evaluation_states_K7_n10000.csv
5636,True,7.662978562772949,1.9131629725980286,8.55250693292739,19.599999999999962,5.332460789334506,20,True,7,evaluation_states_K7_n10000.csv
5637,True,7.842027833686435,1.4537628014097628,8.653466900115586,19.399999999999963,4.67476561594912,23,True,7,evaluation_states_K7_n10000.csv
5638,True,10.462913983287951,1.0465717311039935,10.218187759142566,27.39999999999993,7.686765053706828,38,True,7,evaluation_states_K7_n10000.csv
5639,True,9.587662779101928,4.981949243155578,9.67755464762952,19.999999999999964,5.973448567965683,28,True,7,evaluation_states_K7_n10000.csv
5640,True,8.029580990976056,3.9411338728630856,8.760036054854083,20.39999999999996,7.148880322777001,24,True,7,evaluation_states_K7_n10000.csv
5641,True,8.135247482416176,1.7623655922813795,8.82044343471779,18.199999999999967,5.99308181476492,24,True,7,evaluation_states_K7_n10000.csv
5642,True,8.585483431044908,-1.2566819955070194,9.080797694376962,21.59999999999996,6.5903944260670855,22,True,7,evaluation_states_K7_n10000.csv
5643,True,10.627105631492045,-4.701066382955643,10.32162795109538,35.79999999999996,6.910879772485922,46,True,7,evaluation_states_K7_n10000.csv
5644,True,8.236665577957504,1.6101996756895698,8.878670770259143,21.799999999999958,7.0240257167758395,27,True,7,evaluation_states_K7_n10000.csv
5645,True,9.40041272197787,2.4028959334994546,9.564248053125382,20.799999999999955,7.193310375487909,21,True,7,evaluation_states_K7_n10000.csv
5646,True,10.743948485687424,-0.9209315794247122,10.39562736755876,28.799999999999933,6.64872378017232,37,True,7,evaluation_states_K7_n10000.csv
5647,True,7.766246088776333,1.5819094100946307,8.61064341654572,18.399999999999974,5.646357684311341,23,True,7,evaluation_states_K7_n10000.csv
5648,True,10.186811823089236,2.7327907806799345,10.045683728144077,24.799999999999947,7.433621329571322,27,True,7,evaluation_states_K7_n10000.csv
5649,True,9.525623692966963,-6.428266832958453,9.639922294281977,29.99999999999993,6.8734455862048724,32,True,7,evaluation_states_K7_n10000.csv
5650,True,8.531288614278647,5.68023845998696,9.049204762405076,16.199999999999974,5.809211026292776,18,True,7,evaluation_states_K7_n10000.csv
5651,True,9.514263955506664,2.81963889671826,9.633041451962473,21.799999999999955,7.9386666363792,23,True,7,evaluation_states_K7_n10000.csv
5652,True,9.999204306263152,-2.896719972589696,9.92949975139433,21.79999999999995,7.549227638120046,26,True,7,evaluation_states_K7_n10000.csv
5653,True,10.469978726173224,-1.8157659948906915,10.222625379896794,30.399999999999924,7.662338255106062,37,True,7,evaluation_states_K7_n10000.csv
5654,True,7.1873266276210055,1.6949618590687887,8.287989793995903,15.39999999999998,5.399672801774771,18,True,7,evaluation_states_K7_n10000.csv
5655,True,9.293136140702924,4.748722165169263,9.499708198056748,20.799999999999958,7.591245942313426,24,True,7,evaluation_states_K7_n10000.csv
5656,True,7.7901548772613864,2.2669137622010354,8.624139341779944,14.39999999999998,5.503003730102913,22,True,7,evaluation_states_K7_n10000.csv
5657,True,10.508668099764211,3.9049764904931057,10.24694853617548,25.399999999999938,6.515332858966666,41,True,7,evaluation_states_K7_n10000.csv
5658,True,7.9323783230031015,5.231096546205892,8.704700759523092,15.199999999999982,6.564405906044892,19,True,7,evaluation_states_K7_n10000.csv
5659,True,10.359764978147904,2.469963539482065,10.15353074370216,21.199999999999953,8.077542544156746,30,True,7,evaluation_states_K7_n10000.csv
5660,True,8.868854167495119,0.09138338059847051,9.247121620947395,14.59999999999998,5.334113062206676,25,True,7,evaluation_states_K7_n10000.csv
5661,True,7.841872931947918,1.0936593942710138,8.653379228029461,21.59999999999996,4.651994377377964,34,True,7,evaluation_states_K7_n10000.csv
5662,True,8.4952652572936,5.022006020063147,9.028243385599938,15.79999999999998,5.905242296199807,24,True,7,evaluation_states_K7_n10000.csv
5663,True,9.748413775270881,-0.24964726688146133,9.775488815260648,16.599999999999973,7.650257951613716,25,True,7,evaluation_states_K7_n10000.csv
5664,True,9.860147830833029,1.2658065741201616,9.843920937702656,26.99999999999994,6.66699576265459,32,True,7,evaluation_states_K7_n10000.csv
5665,True,9.59722530251789,1.7252876078335122,9.683363295728444,19.399999999999963,6.217181937433257,26,True,7,evaluation_states_K7_n10000.csv
5666,True,8.094576064998398,1.9051032045103424,8.797161114343547,18.999999999999964,5.666949847018186,25,True,7,evaluation_states_K7_n10000.csv
5667,True,9.817276342372889,-1.4434501353894937,9.817629108135398,31.599999999999923,7.785842856495673,30,True,7,evaluation_states_K7_n10000.csv
5668,True,10.347202793963397,1.545756465100113,10.14567358589364,25.199999999999946,8.098474905104954,29,True,7,evaluation_states_K7_n10000.csv
5669,True,8.869777785138776,-3.3150887608726647,9.247666845692308,16.99999999999997,6.608483200486344,19,True,7,evaluation_states_K7_n10000.csv
5670,True,9.414318114465683,1.25807965468129,9.572633783015865,25.599999999999948,7.465384854670152,29,True,7,evaluation_states_K7_n10000.csv
5671,True,10.853215797398704,2.3065357881911526,10.46512154738473,23.199999999999942,7.889101658660405,33,True,7,evaluation_states_K7_n10000.csv
5672,True,8.478254471421547,1.0406442598805947,9.018355781531673,27.199999999999946,6.156878852529827,37,True,7,evaluation_states_K7_n10000.csv
5673,True,8.112801536047924,1.784263256783058,8.807589426837428,18.19999999999997,6.607444013362358,23,True,7,evaluation_states_K7_n10000.csv
5674,True,7.877108964495296,-1.632744927673695,8.673336936104112,23.399999999999956,6.739495030819966,26,True,7,evaluation_states_K7_n10000.csv
5675,True,7.3450210361741455,5.859810227945496,8.375092320302803,8.200000000000006,6.293150979630421,11,True,7,evaluation_states_K7_n10000.csv
5676,True,10.19044008912568,-3.675000723988216,10.047938902656567,28.799999999999933,7.966596882764028,32,True,7,evaluation_states_K7_n10000.csv
5677,True,7.585019107547049,5.927206186912829,8.50878541295452,12.199999999999992,6.533172575413813,14,True,7,evaluation_states_K7_n10000.csv
5678,True,10.944999994613458,5.408349446233224,10.523714937380651,22.199999999999953,7.525100099694604,30,True,7,evaluation_states_K7_n10000.csv
5679,True,8.371285397670183,4.407179500223764,8.956336504002266,21.199999999999957,6.122361504838133,22,True,7,evaluation_states_K7_n10000.csv
5680,True,9.274136802424515,2.2126603185510403,9.488306202619514,20.199999999999964,7.2200330482537725,30,True,7,evaluation_states_K7_n10000.csv
5681,True,10.750837845831802,3.726580325362388,10.40000065993142,33.39999999999995,7.499668802957487,37,True,7,evaluation_states_K7_n10000.csv
5682,True,8.19253722102398,-4.125435883959014,8.85330535102408,26.599999999999937,4.760570042644707,28,True,7,evaluation_states_K7_n10000.csv
5683,True,10.444027325227825,-3.5862672735451797,10.20633016898505,25.59999999999994,7.353365809440085,37,True,7,evaluation_states_K7_n10000.csv
5684,True,7.700724080084823,4.663901823546439,8.573727230195331,17.59999999999997,6.918890569691321,21,True,7,evaluation_states_K7_n10000.csv
5685,True,9.190217171347072,5.232596691929072,9.438046122531802,18.799999999999965,6.683806206217779,22,True,7,evaluation_states_K7_n10000.csv
5686,True,9.168720896171266,1.3388718368780603,9.425198677604483,23.199999999999957,6.527601807314872,36,True,7,evaluation_states_K7_n10000.csv
5687,True,7.406980700748557,-0.48217885173649666,8.409476895250751,14.399999999999984,5.965730908760717,16,True,7,evaluation_states_K7_n10000.csv
5688,True,9.265702827573408,2.453955885754902,9.483247495244013,22.59999999999995,7.278928585304578,28,True,7,evaluation_states_K7_n10000.csv
5689,True,7.106689274167056,1.2436994584644818,8.243677298955522,19.79999999999996,6.35211330723149,25,True,7,evaluation_states_K7_n10000.csv
5690,True,7.783090215279701,1.3494706748716716,8.620150104200757,23.59999999999995,6.444772022226523,26,True,7,evaluation_states_K7_n10000.csv
5691,True,10.918213518978861,-6.266849815174481,10.506594315261458,24.799999999999947,8.554498030659468,32,True,7,evaluation_states_K7_n10000.csv
5692,True,7.240893248669984,4.761537891680376,8.317511279841112,15.79999999999998,4.970940201599496,15,True,7,evaluation_states_K7_n10000.csv
5693,True,10.774234081637495,-0.9801773625355903,10.41486073085251,30.199999999999925,7.656209527911514,34,True,7,evaluation_states_K7_n10000.csv
5694,True,9.198996912518242,-1.3936338501569958,9.443296562330143,30.19999999999993,6.284106946555303,30,True,7,evaluation_states_K7_n10000.csv
5695,True,8.868953740884315,-1.2928380197483262,9.247180399575925,29.79999999999993,6.000877408708843,26,True,7,evaluation_states_K7_n10000.csv
5696,True,8.153966971287737,1.8418311024212128,8.831172555106864,19.399999999999963,5.751098753445779,23,True,7,evaluation_states_K7_n10000.csv
5697,True,8.696372859941667,5.285047529292502,9.145657571515528,14.59999999999998,7.6888270076116285,19,True,7,evaluation_states_K7_n10000.csv
5698,True,8.898609713497752,1.9855517748724667,9.264696904751482,18.39999999999997,7.573744278676543,27,True,7,evaluation_states_K7_n10000.csv
5699,True,10.694871097741729,4.953625624932894,10.364506087405225,20.999999999999957,7.893584781420014,33,True,7,evaluation_states_K7_n10000.csv
5700,True,10.358278193964866,-3.1065439072080236,10.152600623024213,25.799999999999937,7.519566320995409,30,True,7,evaluation_states_K7_n10000.csv
5701,True,8.056160382290408,1.0736378991247646,8.775206061328976,22.19999999999996,5.0060627707885175,27,True,7,evaluation_states_K7_n10000.csv
5702,True,7.5157762329091025,5.290685848276871,8.470073046542627,12.799999999999986,6.369421813959249,15,True,7,evaluation_states_K7_n10000.csv
5703,True,9.023314709573803,4.416768276466364,9.338582698483682,23.79999999999995,6.800849923798217,27,True,7,evaluation_states_K7_n10000.csv
5704,True,9.193044650246268,-0.6387593300970327,9.43973680541922,18.399999999999967,6.635630941345399,26,True,7,evaluation_states_K7_n10000.csv
5705,True,8.624827785986236,4.484834815871749,9.103777108322305,17.39999999999997,7.2080076739475425,25,True,7,evaluation_states_K7_n10000.csv
5706,True,8.95468968734767,3.4289794203544712,9.297877859138124,27.799999999999937,5.288558632673545,41,True,7,evaluation_states_K7_n10000.csv
5707,True,7.02423074528784,4.510295638628792,8.198523256352395,17.39999999999997,4.948963386076279,20,True,7,evaluation_states_K7_n10000.csv
5708,True,8.893212097972585,5.268989025600519,9.261507215467251,19.599999999999962,5.082442624778221,22,True,7,evaluation_states_K7_n10000.csv
5709,True,8.829648151803413,-3.190780576334686,9.22399637648531,22.399999999999952,7.37766496934511,25,True,7,evaluation_states_K7_n10000.csv
5710,True,7.422687515190791,1.3545486844351498,8.41820785112858,22.399999999999956,5.876200343174916,26,True,7,evaluation_states_K7_n10000.csv
5711,True,7.084212800304698,1.1967581824403206,8.23135328614221,20.39999999999996,5.441982245284679,25,True,7,evaluation_states_K7_n10000.csv
5712,True,10.463096609384193,2.1892657626958583,10.218302458322928,24.39999999999994,7.399102929601965,33,True,7,evaluation_states_K7_n10000.csv
5713,True,9.297016229187209,-0.8982469352344999,9.502037790879841,21.19999999999996,6.344771004111827,27,True,7,evaluation_states_K7_n10000.csv
5714,True,7.860289385711638,-3.4926083064198448,8.663806649798996,15.599999999999977,6.985119534480278,17,True,7,evaluation_states_K7_n10000.csv
5715,True,7.005883102048205,4.544648776048231,8.188498041840157,17.599999999999973,5.092163408039062,17,True,7,evaluation_states_K7_n10000.csv
5716,True,10.459562880794056,1.2151255835675077,10.21608322364401,31.59999999999992,8.377022502928646,34,True,7,evaluation_states_K7_n10000.csv
5717,True,7.484224254310018,5.227509134132675,8.452470595260175,13.199999999999982,5.23171471928195,16,True,7,evaluation_states_K7_n10000.csv
5718,True,7.960718001773093,5.27506700644639,8.720810794513092,15.599999999999977,7.386963908852797,17,True,7,evaluation_states_K7_n10000.csv
5719,True,9.620893666022628,-1.2998123184174712,9.69774969177072,32.39999999999992,8.223606121292482,32,True,7,evaluation_states_K7_n10000.csv
5720,True,8.737706032994616,4.508134080343478,9.16990808576601,21.799999999999958,7.360866471712512,27,True,7,evaluation_states_K7_n10000.csv
5721,True,7.778736344849478,5.5474819489747835,8.617692171329182,14.599999999999984,5.511427523957746,16,True,7,evaluation_states_K7_n10000.csv
5722,True,9.624307975181306,1.4185436059385692,9.699826114071463,22.399999999999956,6.569350448755338,33,True,7,evaluation_states_K7_n10000.csv
5723,True,9.078077008782904,4.680840135632947,9.371144888764078,17.999999999999968,7.201225874640015,24,True,7,evaluation_states_K7_n10000.csv
5724,True,9.656547793491608,4.603494369456296,9.719446466282129,22.59999999999995,7.066047847996769,27,True,7,evaluation_states_K7_n10000.csv
5725,True,7.765559898928425,4.3119896083195925,8.610256279022257,20.19999999999996,5.759088866027062,25,True,7,evaluation_states_K7_n10000.csv
5726,True,10.87348089357608,-1.2117232928175703,10.478041261332045,28.999999999999925,7.3358662108450226,45,True,7,evaluation_states_K7_n10000.csv
5727,True,10.00942213704772,0.8657839336866013,9.935806118541164,27.799999999999933,7.667810663361005,32,True,7,evaluation_states_K7_n10000.csv
5728,True,8.896697251964685,-0.2992320498922325,9.263566667888563,20.99999999999996,7.321323422992047,21,True,7,evaluation_states_K7_n10000.csv
5729,True,7.232123366360707,5.979245538240547,8.312673395207659,11.399999999999991,6.252018491180105,12,True,7,evaluation_states_K7_n10000.csv
5730,True,8.978442793688021,0.8522141674244379,9.311954361880304,27.19999999999994,5.9591269308985195,30,True,7,evaluation_states_K7_n10000.csv
5731,True,7.303876178103657,-0.07709987300253918,8.352309172372506,14.199999999999985,7.014341980955152,18,True,7,evaluation_states_K7_n10000.csv
5732,True,10.569327528878945,5.054771164564265,10.285155138516906,20.799999999999965,6.398345892440905,29,True,7,evaluation_states_K7_n10000.csv
5733,True,8.790857492681711,-0.6986285620355908,9.2011519497397,19.399999999999967,5.169165908067708,23,True,7,evaluation_states_K7_n10000.csv
5734,True,8.009066646150574,1.9764306130218001,8.748339071471042,17.599999999999966,5.701413422391731,20,True,7,evaluation_states_K7_n10000.csv
5735,True,9.452643232006274,-1.4549773647183057,9.595769675511491,28.999999999999932,7.1719884024757246,27,True,7,evaluation_states_K7_n10000.csv
5736,True,10.672773541265878,5.0615067674086855,10.350512060450232,21.799999999999958,7.586184454534469,31,True,7,evaluation_states_K7_n10000.csv
5737,True,10.928438671157688,4.174322166930699,10.513127733813281,29.39999999999993,8.372881742719802,35,True,7,evaluation_states_K7_n10000.csv
5738,True,7.314708153997847,3.975888814346749,8.358303276046373,23.799999999999947,6.63500854643893,21,True,7,evaluation_states_K7_n10000.csv
5739,True,10.00847427112506,-1.419431850945605,9.93522099889137,24.99999999999994,7.287646540177462,29,True,7,evaluation_states_K7_n10000.csv
5740,True,8.88366651421681,2.169864741656247,9.255867997605925,15.199999999999978,7.055634905082947,25,True,7,evaluation_states_K7_n10000.csv
5741,True,7.41994346596494,-0.5972007929534477,8.416682093750183,14.199999999999982,7.89186438007996,19,True,7,evaluation_states_K7_n10000.csv
5742,True,10.929101845302249,4.23188191417114,10.513551558165616,28.799999999999926,8.720756832428869,34,True,7,evaluation_states_K7_n10000.csv
5743,True,10.544250249894151,4.511808300229392,10.269349541105338,21.999999999999954,7.616290845037218,36,True,7,evaluation_states_K7_n10000.csv
5744,True,7.736701938066813,5.304938337039163,8.593985166304304,12.799999999999983,6.235811145100251,20,True,7,evaluation_states_K7_n10000.csv
5745,True,10.338392978732275,-0.25627169462429755,10.140165618360585,25.799999999999947,7.661898203228096,31,True,7,evaluation_states_K7_n10000.csv
5746,True,8.358988297675827,4.2682560258561875,8.949224171089927,22.79999999999995,5.90569826644373,26,True,7,evaluation_states_K7_n10000.csv
5747,True,8.570194151223067,4.441420634437865,9.071877747565381,21.799999999999955,4.556081565505392,23,True,7,evaluation_states_K7_n10000.csv
5748,True,8.274082105588999,0.8730717089303797,8.900214290202102,27.19999999999995,5.991959242630183,28,True,7,evaluation_states_K7_n10000.csv
5749,True,10.907628784832637,3.324380572891823,10.499833747874417,33.99999999999994,8.013546248571616,44,True,7,evaluation_states_K7_n10000.csv
5750,True,9.380137185832197,-0.9979721362986851,9.55202897604798,20.599999999999955,6.206874482257532,28,True,7,evaluation_states_K7_n10000.csv
5751,True,8.696743165629849,-0.27210878248730364,9.145874653316405,15.59999999999998,6.145528725790634,23,True,7,evaluation_states_K7_n10000.csv
5752,True,7.186873329410895,5.277481891868961,8.287740263500144,11.99999999999999,6.04605857263747,15,True,7,evaluation_states_K7_n10000.csv
5753,True,7.430950954651856,5.635890662792864,8.42280359926265,10.999999999999996,7.155245182821231,17,True,7,evaluation_states_K7_n10000.csv
5754,True,10.456512752012419,1.5312438049820907,10.214167934692686,27.79999999999994,7.775330249276005,36,True,7,evaluation_states_K7_n10000.csv
5755,True,7.84779294519123,-3.0341380960643267,8.65673027181827,10.799999999999997,6.169388247110923,16,True,7,evaluation_states_K7_n10000.csv
5756,True,10.187363250495174,5.899036045895033,10.04602645167356,18.79999999999997,8.236661313870492,22,True,7,evaluation_states_K7_n10000.csv
5757,True,8.731628783505222,3.918743269423909,9.166339976313552,25.599999999999945,6.534263669714703,30,True,7,evaluation_states_K7_n10000.csv
5758,True,8.347108486072703,5.080780769069193,8.942356588086575,18.39999999999997,6.5552690958212905,21,True,7,evaluation_states_K7_n10000.csv
5759,True,8.143389093117083,1.2320692455002806,8.825108798890646,21.999999999999954,8.235265998869078,24,True,7,evaluation_states_K7_n10000.csv
5760,True,9.881091026414627,-0.6621966396600483,9.856780611530715,22.999999999999954,6.822259870805912,30,True,7,evaluation_states_K7_n10000.csv
5761,True,10.061022113664668,4.058929987066379,9.967690999148513,29.599999999999927,7.914860639191563,32,True,7,evaluation_states_K7_n10000.csv
5762,True,9.081166088353186,2.7670169600367682,9.372983801211749,13.999999999999986,5.552535764153118,22,True,7,evaluation_states_K7_n10000.csv
5763,True,8.714330956653692,2.3681255847704357,9.156188764944229,16.599999999999973,6.29867741461945,24,True,7,evaluation_states_K7_n10000.csv
5764,True,9.11947526005849,3.1326357261142483,9.395807823349644,14.599999999999977,7.476359530018915,17,True,7,evaluation_states_K7_n10000.csv
5765,True,10.671508868940105,-3.3579478357925785,10.349711513651753,23.799999999999947,6.976668678326979,36,True,7,evaluation_states_K7_n10000.csv
5766,True,8.10150485021745,1.663447039293584,8.801124723630519,19.199999999999967,5.938931428071823,25,True,7,evaluation_states_K7_n10000.csv
5767,True,8.629504057875842,-1.4635494778124833,9.106510763148341,24.599999999999948,5.552363762837896,30,True,7,evaluation_states_K7_n10000.csv
