idx,sucess,R,value,budget,agent_sum_distance,air_distance,delivery_time,directed_transmission,K,file
6440,True,6.981241516593581,2.0062590080434894,3.3814551207957892,5.600000000000003,2.0217249743966903,28,True,3,evaluation_states_K3_n10000.csv
6441,True,6.427051338090351,1.510609400310535,3.154507976433724,7.2000000000000055,2.618853160757846,37,True,3,evaluation_states_K3_n10000.csv
6442,True,5.767385348114782,1.3852713829143044,2.89170444447898,7.0000000000000036,1.3095882103052285,35,True,3,evaluation_states_K3_n10000.csv
6443,True,6.170417811865442,-0.7209378366309287,3.0513203172483747,4.6000000000000005,2.345505762134562,24,True,3,evaluation_states_K3_n10000.csv
6444,True,3.1961227037374513,1.2831753237213446,1.9434641886429795,3.2000000000000006,1.691624857005228,13,True,3,evaluation_states_K3_n10000.csv
6445,True,6.203533967709991,1.705877032521781,3.0645678947795045,5.8000000000000025,3.2830277091121336,24,True,3,evaluation_states_K3_n10000.csv
6446,True,6.926670102690911,1.8928706010960403,3.3588576823927787,6.600000000000004,2.6187308138801897,28,True,3,evaluation_states_K3_n10000.csv
6447,True,5.595228904641238,1.8287376836411848,2.8244314178200267,4.600000000000002,1.1982727810521685,23,True,3,evaluation_states_K3_n10000.csv
6448,True,3.449096583077873,1.3982269516447787,2.0313831089884875,3.4000000000000004,1.1875510828255667,17,True,3,evaluation_states_K3_n10000.csv
6449,True,5.335051840035819,1.6742675072637747,2.723793532877629,5.000000000000001,1.5351184066182915,25,True,3,evaluation_states_K3_n10000.csv
6450,True,3.344741929918432,1.3268781628702142,1.994973427344421,3.2,1.244345907955569,17,True,3,evaluation_states_K3_n10000.csv
6451,True,4.448596718839591,1.3706585949611292,2.390221520805511,5.400000000000002,2.390814342062216,26,True,3,evaluation_states_K3_n10000.csv
6452,True,5.770669429437613,1.9033530893380615,2.8929930338505505,4.600000000000002,1.6353987192240496,22,True,3,evaluation_states_K3_n10000.csv
6453,True,3.7051297893330384,1.2967448456894435,2.121559414971624,3.8000000000000007,1.37894407965317,18,True,3,evaluation_states_K3_n10000.csv
6454,True,5.658130368756806,1.6926729467350083,2.8489482525488694,6.0000000000000036,2.419675801259028,24,True,3,evaluation_states_K3_n10000.csv
6455,True,5.541368300429595,1.69408769294076,2.8034960251524916,4.600000000000002,2.212866034319725,23,True,3,evaluation_states_K3_n10000.csv
6456,True,4.709929570614863,1.2596559693891483,2.4870638556031306,6.800000000000001,3.284126714960874,26,True,3,evaluation_states_K3_n10000.csv
6457,True,3.1526976122614547,1.2669235286599558,1.9284901053386925,4.000000000000001,2.0159894720622313,16,True,3,evaluation_states_K3_n10000.csv
6458,True,4.14527764936402,1.5354974632328726,2.279389656337834,3.8000000000000007,1.9147146885131336,19,True,3,evaluation_states_K3_n10000.csv
6459,True,3.4399391310936442,1.6969817748155398,2.028180055936253,1.7999999999999998,2.4277788874525115,8,True,3,evaluation_states_K3_n10000.csv
6460,True,6.899336814502111,1.6668701975863844,3.347559773669058,7.600000000000006,1.9275619795435381,37,True,3,evaluation_states_K3_n10000.csv
6461,True,5.316483763216146,1.8150704216123106,2.7166587264328266,4.000000000000002,2.1899669733945055,19,True,3,evaluation_states_K3_n10000.csv
6462,True,6.3739440010962864,1.6242976978880175,3.133055444995153,6.600000000000003,2.9182617912098276,33,True,3,evaluation_states_K3_n10000.csv
6463,True,3.161436726651409,1.3813201077678252,1.9315007981965362,3.0,1.5856691041728057,15,True,3,evaluation_states_K3_n10000.csv
6464,True,6.288749993659838,1.9278359299546644,3.098749572324901,4.600000000000002,1.9461085043065212,23,True,3,evaluation_states_K3_n10000.csv
6465,True,4.034272879278541,1.5067142091011339,2.2392502737378335,3.6000000000000005,1.8363291543178253,20,True,3,evaluation_states_K3_n10000.csv
6466,True,6.227760705726217,-3.6455258350581916,3.074272135304882,4.400000000000002,2.915506560480921,21,True,3,evaluation_states_K3_n10000.csv
6467,True,5.713128195101406,1.6668096494916131,2.8704439347219766,5.000000000000003,2.928749953406363,25,True,3,evaluation_states_K3_n10000.csv
6468,True,6.419479516530766,1.8878958080032149,3.151446205129527,5.600000000000002,1.878088355901098,28,True,3,evaluation_states_K3_n10000.csv
6469,True,4.933227897718611,1.354470024959428,2.5708032962905514,5.8000000000000025,2.145791910902619,30,True,3,evaluation_states_K3_n10000.csv
6470,True,5.8025495677825845,1.6286092469859201,2.9055122554077806,6.000000000000003,2.1667176490829707,30,True,3,evaluation_states_K3_n10000.csv
6471,True,3.2537946158393636,1.4895756246358554,1.9634043647267836,2.8000000000000007,2.185027894976286,11,True,3,evaluation_states_K3_n10000.csv
6472,True,3.0079741232986144,1.1408009935513075,1.8788352443034382,4.200000000000001,0.6147690639935061,21,True,3,evaluation_states_K3_n10000.csv
6473,True,3.3373285336306355,1.372624034198111,1.9923944612595146,3.0,2.145394431462883,15,True,3,evaluation_states_K3_n10000.csv
6474,True,3.541166544140158,1.3436836832466783,2.0636723316268517,3.2,1.7562558912023811,16,True,3,evaluation_states_K3_n10000.csv
6475,True,3.87811339253549,1.1686306532336974,2.1831652031768396,2.8,2.760829250230758,31,True,3,evaluation_states_K3_n10000.csv
6476,True,3.003638228280671,1.348789721496903,1.8773535138512207,2.1999999999999997,1.6757428624378572,11,True,3,evaluation_states_K3_n10000.csv
6477,True,6.902082257548748,-1.3143745660803852,3.348693953280192,7.600000000000004,1.998805794470873,38,True,3,evaluation_states_K3_n10000.csv
6478,True,6.385144746678721,1.7552849079047703,3.1375756478114547,5.600000000000003,2.135630924047433,28,True,3,evaluation_states_K3_n10000.csv
6479,True,6.8072871309392315,1.3830765190890384,3.3096127606467425,8.600000000000001,1.6010755402464558,40,True,3,evaluation_states_K3_n10000.csv
6480,True,5.684237388072633,1.8142383819533623,2.85914516625211,4.200000000000002,1.7588909037712317,21,True,3,evaluation_states_K3_n10000.csv
6481,True,5.262253214834532,1.4892071394514899,2.6958567458146545,6.000000000000003,2.8304581632824175,29,True,3,evaluation_states_K3_n10000.csv
6482,True,3.6368379091328893,1.7354680338370496,2.097389158186306,1.1999999999999997,2.781698238579132,6,True,3,evaluation_states_K3_n10000.csv
6483,True,6.847098787443278,1.692192814043457,3.326005857127183,6.400000000000004,2.5347922899479887,32,True,3,evaluation_states_K3_n10000.csv
6484,True,3.9634875642552894,1.2165100809779126,2.2137721766783627,4.200000000000001,2.3776163530735257,22,True,3,evaluation_states_K3_n10000.csv
6485,True,4.189181607313873,1.5215968372865631,2.29532766867237,4.0,2.257747357402943,16,True,3,evaluation_states_K3_n10000.csv
6486,True,4.093785980194131,1.520091489097947,2.260742162726419,3.8000000000000007,1.2965501950164842,19,True,3,evaluation_states_K3_n10000.csv
6487,True,3.966410241592944,1.7359547525222971,2.2148223325259573,2.4000000000000004,3.4463808582774726,12,True,3,evaluation_states_K3_n10000.csv
6488,True,3.229132715691584,1.4357767570444881,1.9548700051785448,2.8,1.8712398440341391,14,True,3,evaluation_states_K3_n10000.csv
6489,True,4.8428145230779425,1.7302444327947597,2.5367871518512697,4.000000000000001,2.8873134019215723,19,True,3,evaluation_states_K3_n10000.csv
6490,True,6.60477550725152,1.9446724045561807,3.226674965697358,5.600000000000003,1.734733346805196,28,True,3,evaluation_states_K3_n10000.csv
6491,True,6.933318623239583,1.9042982967504816,3.3616078441202624,6.0000000000000036,2.0013191273906337,30,True,3,evaluation_states_K3_n10000.csv
6492,True,6.22748898045885,1.6974981688109887,3.074163233631246,6.200000000000002,1.4794348875457666,32,True,3,evaluation_states_K3_n10000.csv
6493,True,6.213998010079813,1.8471929144046781,3.068758042648032,5.400000000000003,2.239200773399392,25,True,3,evaluation_states_K3_n10000.csv
6494,True,4.038486550759646,1.4024183120122782,2.2407698163618446,3.200000000000001,1.905228153913607,14,True,3,evaluation_states_K3_n10000.csv
6495,True,4.621871162529095,1.6848365043020714,2.454292166195408,3.200000000000001,4.059018368938545,22,True,3,evaluation_states_K3_n10000.csv
6496,True,5.973748288860507,1.3604410888005982,2.9730599764415433,7.800000000000004,2.9685837741150594,39,True,3,evaluation_states_K3_n10000.csv
6497,True,5.121087618804429,1.5328797503475458,2.6419605999705547,4.8000000000000025,1.1297512728576975,24,True,3,evaluation_states_K3_n10000.csv
6498,True,6.058485727861344,1.6417672694752867,3.0066924801159933,6.000000000000003,2.0990048052000265,30,True,3,evaluation_states_K3_n10000.csv
6499,True,6.651779979526605,1.2282963143426393,3.245858475236133,9.000000000000004,2.7982246151594,44,True,3,evaluation_states_K3_n10000.csv
6500,True,4.741575490959068,1.3768286094991575,2.4988758661321437,4.200000000000003,2.491085748831733,19,True,3,evaluation_states_K3_n10000.csv
6501,True,3.657103100036336,1.4703018468776903,2.104552613589655,3.0000000000000004,2.3098943063731907,15,True,3,evaluation_states_K3_n10000.csv
6502,True,5.543160004508387,1.5796119142209601,2.8041915982381647,6.200000000000004,4.610049792667342,28,True,3,evaluation_states_K3_n10000.csv
6503,True,3.580841559486872,1.5424277918776563,2.077634377985403,2.8,1.7952467755163517,14,True,3,evaluation_states_K3_n10000.csv
6504,True,5.673093880677518,1.6945430618610342,2.854791192691041,4.8000000000000025,1.8288053099683934,24,True,3,evaluation_states_K3_n10000.csv
6505,True,3.3582652804922946,1.0099025621539912,1.9996805135595461,5.200000000000001,1.9966366336422796,22,True,3,evaluation_states_K3_n10000.csv
6506,True,3.5925824734757796,1.3385093566837536,2.0817716578995022,4.000000000000001,3.1189882325749347,20,True,3,evaluation_states_K3_n10000.csv
6507,True,6.898272263000882,-1.1159766055459994,3.347120030227125,9.999999999999996,2.1026367663957903,50,True,3,evaluation_states_K3_n10000.csv
6508,True,5.581605500561129,1.6827087667432652,2.8191310345188967,5.200000000000002,2.743626305067953,19,True,3,evaluation_states_K3_n10000.csv
6509,True,5.533170658906078,1.7840678436072053,2.800314297501234,4.200000000000002,2.9080386535230653,20,True,3,evaluation_states_K3_n10000.csv
6510,True,6.63882791088184,1.8583627780945693,3.240568423452635,6.200000000000002,1.844934328541637,30,True,3,evaluation_states_K3_n10000.csv
6511,True,4.4955210286765315,1.520432076574095,2.407518113439417,3.8000000000000007,2.2798355673443593,19,True,3,evaluation_states_K3_n10000.csv
6512,True,3.1874867204613015,1.472984986117925,1.9404835276075345,2.6000000000000005,1.2696589721153058,12,True,3,evaluation_states_K3_n10000.csv
6513,True,6.168770021221665,1.6616303946086592,3.0506616703898124,6.400000000000004,2.215141730703723,32,True,3,evaluation_states_K3_n10000.csv
6514,True,6.907690481174898,1.2598536047544553,3.351011215500318,10.0,2.1869620919382435,37,True,3,evaluation_states_K3_n10000.csv
6515,True,5.0482679634817,1.334468269448394,2.61430128922925,5.400000000000002,1.265710119407438,27,True,3,evaluation_states_K3_n10000.csv
6516,True,6.354951156135437,1.4437768950961085,3.1253958963471073,8.000000000000004,1.3954228349442466,39,True,3,evaluation_states_K3_n10000.csv
6517,True,5.730714922674766,1.6810145185312648,2.8773293341555766,5.600000000000002,1.8150371349563512,28,True,3,evaluation_states_K3_n10000.csv
6518,True,4.488063087816686,1.0630762082312162,2.404766373017242,5.800000000000003,1.5614995200744743,28,True,3,evaluation_states_K3_n10000.csv
6519,True,4.437871192478414,1.8105569024795787,2.386273690729032,2.8000000000000007,1.840449858467956,14,True,3,evaluation_states_K3_n10000.csv
6520,True,3.338045874063047,1.1723515261281074,1.9926439650347483,3.4000000000000004,1.2775286897774638,18,True,3,evaluation_states_K3_n10000.csv
6521,True,4.985831334190078,1.4307740203466879,2.5906631755409943,6.000000000000002,2.1597076010473915,28,True,3,evaluation_states_K3_n10000.csv
6522,True,4.365949940531084,1.6945012060251612,2.3598555268158967,3.000000000000001,3.7959875555374034,15,True,3,evaluation_states_K3_n10000.csv
6523,True,3.123756760111946,1.2753944287107855,1.9185297488708373,3.2,1.3823231973220285,16,True,3,evaluation_states_K3_n10000.csv
6524,True,3.950125710858673,1.8077148707129793,2.208973083356505,2.3999999999999995,4.139209421319574,8,True,3,evaluation_states_K3_n10000.csv
6525,True,6.035969120636528,1.6419825478473968,2.997742744474423,6.6000000000000005,3.0056792597517212,27,True,3,evaluation_states_K3_n10000.csv
6526,True,6.163684903689557,1.4645666985513497,3.0486293856704934,6.800000000000005,2.1473668517680826,34,True,3,evaluation_states_K3_n10000.csv
6527,True,3.804246359030898,1.3972071323889208,2.1567913645930985,3.0000000000000004,2.011550937924451,15,True,3,evaluation_states_K3_n10000.csv
6528,True,6.873614192067753,1.2330134518340938,3.336940120646154,10.0,3.2543941820715205,41,True,3,evaluation_states_K3_n10000.csv
6529,True,3.3287432335376477,1.4311246031673506,1.989409072827852,3.0000000000000004,1.444873303506764,15,True,3,evaluation_states_K3_n10000.csv
6530,True,6.890899016829029,1.575035163777497,3.3440748700980034,8.000000000000004,1.2753313524048506,40,True,3,evaluation_states_K3_n10000.csv
6531,False,6.898632789743251,-0.8427671962508132,3.347268953782767,8.800000000000004,0.8574181685133155,52,True,3,evaluation_states_K3_n10000.csv
6532,True,5.4827355797456985,1.6081364343517943,2.7807661676708615,5.600000000000003,1.688051949237956,28,True,3,evaluation_states_K3_n10000.csv
6533,True,3.362969377360239,1.5112412429439164,2.0013186589468708,2.600000000000001,2.341370056755174,13,True,3,evaluation_states_K3_n10000.csv
6534,True,6.03051055274539,2.065915050837367,2.9955745122306703,4.200000000000002,3.357795145141998,20,True,3,evaluation_states_K3_n10000.csv
6535,True,6.604279277936961,2.0246094486512343,3.2264726601041467,5.200000000000003,1.7836133085378054,26,True,3,evaluation_states_K3_n10000.csv
6536,True,6.793436979209151,1.7480336485445132,3.303916545753221,6.000000000000003,1.979501828175615,30,True,3,evaluation_states_K3_n10000.csv
6537,True,4.586007144747493,1.7813118612365761,2.4409857888480477,3.2000000000000015,1.9537469650833206,16,True,3,evaluation_states_K3_n10000.csv
6538,True,4.4544135417158515,1.2475528058233458,2.392363446915735,4.600000000000001,1.254486110871758,36,True,3,evaluation_states_K3_n10000.csv
6539,True,5.232859849590673,1.4818263071404636,2.6846044382712573,5.200000000000002,1.6090577408656908,34,True,3,evaluation_states_K3_n10000.csv
6540,True,5.700734639223715,1.7886861437075467,2.865595124375252,5.400000000000003,3.2905640899812933,23,True,3,evaluation_states_K3_n10000.csv
6541,True,5.444260098843115,1.3618682907721473,2.7658848033108465,7.200000000000005,3.4654966222230907,34,True,3,evaluation_states_K3_n10000.csv
6542,True,6.06153013772316,1.3940324792924406,3.0079032628304465,7.400000000000007,1.7266459687098883,37,True,3,evaluation_states_K3_n10000.csv
6543,True,6.783199079127224,1.842184244155868,3.299708217712587,6.400000000000001,2.0217335657040327,32,True,3,evaluation_states_K3_n10000.csv
6544,True,4.320255192790768,1.5522680984623838,2.343120146282044,4.000000000000001,1.906782806728278,20,True,3,evaluation_states_K3_n10000.csv
6545,True,5.6844637856078295,1.255624077115578,2.859233647525068,7.600000000000005,1.6309063951763294,38,True,3,evaluation_states_K3_n10000.csv
6546,True,5.150047143155523,1.627904571960324,2.652987391645311,5.600000000000002,2.5872032568211707,22,True,3,evaluation_states_K3_n10000.csv
6547,True,5.440368998524493,1.5460259843466586,2.7643813324890276,5.200000000000002,1.3917397153690767,26,True,3,evaluation_states_K3_n10000.csv
6548,True,6.775414873770906,1.6805757747461616,3.2965097757387882,7.2000000000000055,3.0524337326218065,33,True,3,evaluation_states_K3_n10000.csv
6549,True,4.600947329578133,1.5114055695234008,2.4465260774293416,4.600000000000001,2.57292658510657,21,True,3,evaluation_states_K3_n10000.csv
6550,True,3.1753685607347837,1.4818943811176586,1.9363033174678983,2.8000000000000003,1.749333513766427,10,True,3,evaluation_states_K3_n10000.csv
6551,True,3.3835883868275296,1.4475471538523506,2.0085037663406538,3.0000000000000004,1.2171230460323117,15,True,3,evaluation_states_K3_n10000.csv
6552,True,3.7340482550301792,1.3518951514156747,2.1318201641143535,3.8000000000000007,1.3800411479264323,19,True,3,evaluation_states_K3_n10000.csv
6553,True,3.3918213082795603,1.2597012983991007,2.011374869475414,4.400000000000001,2.2547997422846326,15,True,3,evaluation_states_K3_n10000.csv
6554,True,3.9406046884408306,1.474497978086582,2.205555473597883,3.8000000000000007,1.2180602075064089,19,True,3,evaluation_states_K3_n10000.csv
6555,True,5.586272804199886,1.6492173923685467,2.8209465337943374,4.600000000000001,2.0579308021262253,23,True,3,evaluation_states_K3_n10000.csv
6556,True,4.449987016228172,1.552548839135075,2.3907334130062483,4.4,2.221522826845922,17,True,3,evaluation_states_K3_n10000.csv
6557,True,3.765347981545545,1.5275410929241264,2.1429430943922436,3.200000000000001,1.110017663055204,16,True,3,evaluation_states_K3_n10000.csv
6558,True,6.3325182213580735,1.8387328539690826,3.1163575227663096,5.400000000000002,2.1021768949292055,27,True,3,evaluation_states_K3_n10000.csv
6559,True,4.238427975952174,1.5634694341269118,2.313247116046454,3.8000000000000007,1.9401997877296604,19,True,3,evaluation_states_K3_n10000.csv
6560,True,4.203812250586319,1.6786743632353756,2.300646731120078,2.8000000000000016,2.2459001799237934,14,True,3,evaluation_states_K3_n10000.csv
6561,True,6.384821417351052,1.8943693832920996,3.1374451319379877,5.200000000000003,2.136751867596036,26,True,3,evaluation_states_K3_n10000.csv
6562,True,5.2745280638289,1.656196330681628,2.700560464816723,5.000000000000002,1.6634504066949483,25,True,3,evaluation_states_K3_n10000.csv
6563,True,4.377855900011676,1.5469216717332799,2.364222284768828,3.8000000000000007,2.0096371012238197,19,True,3,evaluation_states_K3_n10000.csv
6564,True,6.64148595074135,1.7545000711293808,3.2416538038337572,6.000000000000003,2.3252220529431793,30,True,3,evaluation_states_K3_n10000.csv
6565,True,6.028894873636518,1.6032983624373927,2.9949328428527178,5.400000000000003,1.9020530446449722,25,True,3,evaluation_states_K3_n10000.csv
6566,True,3.468893259362153,1.2477263827565435,2.0383127550305886,3.0,1.7716404567539272,14,True,3,evaluation_states_K3_n10000.csv
6567,True,5.386418772329289,1.4737280892714981,2.74356425658793,6.200000000000004,1.7536578440117427,31,True,3,evaluation_states_K3_n10000.csv
6568,True,6.488638659425919,1.2452881809967384,3.1794506940082967,9.399999999999997,2.7567216114201987,33,True,3,evaluation_states_K3_n10000.csv
6569,True,5.592771626689716,1.6312971515834835,2.823475126713534,5.600000000000003,3.191403362620763,25,True,3,evaluation_states_K3_n10000.csv
6570,True,6.347512038485529,1.8720881361299941,3.1223976059962912,4.8000000000000025,2.5540651359619355,21,True,3,evaluation_states_K3_n10000.csv
6571,True,3.134662387595258,1.4500834239073948,1.922281254833377,2.1999999999999997,2.0779474299056853,11,True,3,evaluation_states_K3_n10000.csv
6572,True,5.574716785116548,1.3813528705635447,2.8164521744311255,6.400000000000004,2.0081482260012047,32,True,3,evaluation_states_K3_n10000.csv
6573,True,3.82994574452277,1.511664130510788,2.1659558533398893,3.400000000000001,2.8172050736521568,17,True,3,evaluation_states_K3_n10000.csv
6574,True,6.691826856821741,1.7491885632167057,3.262234387885406,5.800000000000003,1.9101670646806888,29,True,3,evaluation_states_K3_n10000.csv
6575,False,6.620534259783529,-0.792779742537973,3.233101930852039,9.599999999999998,1.2281513144275082,52,True,3,evaluation_states_K3_n10000.csv
6576,True,3.0576871328795616,1.204314619704438,1.895848578532844,2.8,1.5690290965965108,14,True,3,evaluation_states_K3_n10000.csv
6577,True,4.342990749066464,1.7050691925052233,2.351442101163673,3.2000000000000006,1.5662680192854017,16,True,3,evaluation_states_K3_n10000.csv
6578,True,6.557144294760502,1.6013619566902206,3.207276973448996,7.000000000000003,1.6037819761653105,35,True,3,evaluation_states_K3_n10000.csv
6579,True,4.910201817872105,1.525100051937872,2.562125996661674,4.400000000000001,2.046553327438938,20,True,3,evaluation_states_K3_n10000.csv
6580,True,6.260756140086721,1.3830989550112278,3.0875060573250055,7.800000000000005,1.607437508802944,39,True,3,evaluation_states_K3_n10000.csv
6581,True,3.293663753998002,1.2858583650247069,1.9772248306522657,3.8000000000000007,1.671164700274506,19,True,3,evaluation_states_K3_n10000.csv
6582,True,4.084269377223372,1.497876714469268,2.2573010845216968,4.600000000000001,2.4424909984847796,16,True,3,evaluation_states_K3_n10000.csv
6583,True,5.649754145330846,1.7208672565632483,2.8456793028878518,4.800000000000003,2.763950292336557,23,True,3,evaluation_states_K3_n10000.csv
6584,True,5.798252402718794,1.6775516766953475,2.9038236872751875,4.8000000000000025,2.100176039007633,24,True,3,evaluation_states_K3_n10000.csv
6585,True,6.671755036358685,1.7247855230530242,3.254022973576343,6.200000000000004,1.8149734488964004,31,True,3,evaluation_states_K3_n10000.csv
6586,True,3.4974581383534837,1.661231920427121,2.0483242885939306,2.0000000000000004,1.772508445119474,10,True,3,evaluation_states_K3_n10000.csv
6587,True,3.777268171398204,1.6028486240496276,2.147183872537084,2.8000000000000007,2.5539534155793095,14,True,3,evaluation_states_K3_n10000.csv
6588,True,4.082726217239999,1.5167877166700472,2.2567432545948543,3.8000000000000007,1.996741012530935,19,True,3,evaluation_states_K3_n10000.csv
6589,True,5.052105840170228,1.5902340855154644,2.6157566157463936,5.000000000000003,1.5642442396210696,25,True,3,evaluation_states_K3_n10000.csv
6590,True,5.787304571227291,1.0140139874461405,2.8995232735217717,9.799999999999997,3.547647470936944,36,True,3,evaluation_states_K3_n10000.csv
6591,True,4.345812666129483,1.6108145162531458,2.3524756756592358,3.4000000000000004,2.337319689049801,17,True,3,evaluation_states_K3_n10000.csv
6592,True,3.6111938570652398,1.2445611632466536,2.0883351397736556,4.600000000000001,1.5476300508676408,23,True,3,evaluation_states_K3_n10000.csv
6593,True,6.492191717837773,1.6080415272515403,3.1808917948979896,7.200000000000003,1.4928782944170598,36,True,3,evaluation_states_K3_n10000.csv
6594,True,4.543083232855863,1.463940011058066,2.4250910161456507,4.200000000000001,2.6578731794571575,21,True,3,evaluation_states_K3_n10000.csv
6595,True,4.2042191685348005,1.3087008486008906,2.3007947247700886,4.600000000000002,2.0796755480769518,22,True,3,evaluation_states_K3_n10000.csv
6596,True,3.126413120620916,1.4829892630878274,1.91944332881667,1.9999999999999998,2.819060218886619,10,True,3,evaluation_states_K3_n10000.csv
6597,True,5.766007509274312,1.5814410338464626,2.8911638746759367,5.400000000000002,1.7211406135071274,25,True,3,evaluation_states_K3_n10000.csv
6598,True,3.9790097681212804,1.3258859422749547,2.2193512977306535,5.400000000000002,2.043559745183947,20,True,3,evaluation_states_K3_n10000.csv
6599,True,3.180746401527763,0.8900680585017416,1.938158094114149,5.600000000000002,2.5199891922014315,27,True,3,evaluation_states_K3_n10000.csv
6600,True,6.629723632880328,1.9922757976973409,3.236851776194205,5.400000000000003,1.5745482010520324,27,True,3,evaluation_states_K3_n10000.csv
6601,True,3.6311441058115865,1.3834726695414066,2.0953778344101592,3.8000000000000016,1.695611675258025,19,True,3,evaluation_states_K3_n10000.csv
6602,True,3.838397146386884,1.690388443958192,2.168972296778403,2.1999999999999997,3.3392765511748848,10,True,3,evaluation_states_K3_n10000.csv
6603,True,4.823360192955003,1.7374922395304457,2.529487451282425,4.0,3.119913447601422,15,True,3,evaluation_states_K3_n10000.csv
6604,True,5.5969810545043055,1.5698655358709177,2.8251133640352526,5.000000000000002,1.597281407868122,25,True,3,evaluation_states_K3_n10000.csv
6605,True,4.02080695637983,1.5719262697920942,2.2343963471774004,2.4000000000000004,1.8755646846634515,12,True,3,evaluation_states_K3_n10000.csv
6606,True,5.069715588682449,1.6744719554727554,2.6224377099888083,4.200000000000001,3.078333498612049,19,True,3,evaluation_states_K3_n10000.csv
6607,True,3.9922880885335448,1.5250924516325592,2.2241274074464688,3.6000000000000005,1.9893490910822826,18,True,3,evaluation_states_K3_n10000.csv
6608,True,5.397923905368305,1.465454538529147,2.7479991188372908,5.600000000000002,1.5080138926719542,28,True,3,evaluation_states_K3_n10000.csv
6609,True,3.2320375505062673,1.5418459094641852,1.9558746569994487,2.1999999999999997,2.1666947265007592,11,True,3,evaluation_states_K3_n10000.csv
6610,True,4.1984745156817365,1.598481354486835,2.2987057094882064,3.200000000000001,1.2933196748147515,16,True,3,evaluation_states_K3_n10000.csv
6611,True,4.823304893205208,1.3541495560617238,2.5294667114629372,5.800000000000005,2.845199639093344,27,True,3,evaluation_states_K3_n10000.csv
6612,True,6.726502352763522,1.8196537158124562,3.27643758440657,5.8000000000000025,1.7912551029141524,29,True,3,evaluation_states_K3_n10000.csv
6613,True,3.064932548676927,0.9229551355751635,1.898331966049616,4.8000000000000025,0.7409196446354526,21,True,3,evaluation_states_K3_n10000.csv
6614,True,3.23722436888106,1.3771401331211395,1.9576689289519345,2.8,2.1798796672656255,14,True,3,evaluation_states_K3_n10000.csv
6615,True,3.8977160422685406,1.4456196652104139,2.1901810157759423,3.200000000000001,1.5994792597193284,16,True,3,evaluation_states_K3_n10000.csv
6616,True,5.908030501315906,1.5629009282152981,2.947067020092842,6.200000000000003,1.8319419169404147,31,True,3,evaluation_states_K3_n10000.csv
6617,True,3.2089722417538495,1.4993603100733124,1.947901664091133,2.4,1.6127341943714164,12,True,3,evaluation_states_K3_n10000.csv
6618,True,5.357758029140116,-1.1596739696608305,2.7325270014373633,6.8000000000000025,3.518562586338042,29,True,3,evaluation_states_K3_n10000.csv
6619,True,6.606216290036132,1.4424179662942742,3.227262377801034,7.0000000000000036,2.232121116267796,35,True,3,evaluation_states_K3_n10000.csv
6620,True,4.0675511450446225,1.246766536630218,2.2512600109907326,4.200000000000001,2.4209469155591785,23,True,3,evaluation_states_K3_n10000.csv
6621,True,4.700151307951945,1.1936325995706931,2.4834177778201814,6.000000000000003,1.3724767691293018,30,True,3,evaluation_states_K3_n10000.csv
6622,True,3.5097287211608723,1.4706638272478225,2.0526295230920963,2.4000000000000004,1.787664790247129,12,True,3,evaluation_states_K3_n10000.csv
6623,True,3.6953171204535384,1.470949623082543,2.118081200460701,2.800000000000001,2.049197933573623,13,True,3,evaluation_states_K3_n10000.csv
6624,True,4.082980782919547,1.5029898011040363,2.2568352733858954,3.2000000000000006,1.88363193107402,16,True,3,evaluation_states_K3_n10000.csv
6625,True,4.429459009786108,1.5535068156182117,2.3831788266620118,3.0000000000000018,2.2025113584624414,14,True,3,evaluation_states_K3_n10000.csv
6626,True,3.090774155660825,1.3326760816419556,1.9071970871776869,2.8,1.2783608678979883,14,True,3,evaluation_states_K3_n10000.csv
6627,True,4.100593895330677,1.5319544688477404,2.263204833445746,3.4000000000000012,1.7253268809723594,17,True,3,evaluation_states_K3_n10000.csv
6628,True,3.1941781649611705,1.4212423721297933,1.9427929227993008,3.000000000000001,2.4222323094199405,13,True,3,evaluation_states_K3_n10000.csv
6629,True,3.3193786588055585,1.366640234186611,1.9861542454561691,3.0000000000000004,1.1582486044610192,15,True,3,evaluation_states_K3_n10000.csv
6630,True,4.542287238074881,1.6308686078376071,2.424796577264434,3.600000000000001,2.003156577215867,18,True,3,evaluation_states_K3_n10000.csv
6631,True,3.047059008468338,1.4939136530062198,1.8922074983337427,1.7999999999999998,1.5896305992496105,9,True,3,evaluation_states_K3_n10000.csv
6632,True,5.108813738924828,1.5709147392194827,2.6372917656266432,5.200000000000002,1.9005440883829792,26,True,3,evaluation_states_K3_n10000.csv
6633,True,6.721362648906984,1.4899030924763348,3.2743309539148346,7.200000000000004,2.9381003405852897,36,True,3,evaluation_states_K3_n10000.csv
6634,True,5.830193587798247,1.6862837680107543,2.91638304529145,5.400000000000002,1.97239862008903,27,True,3,evaluation_states_K3_n10000.csv
6635,True,3.289384568384329,1.6820121814385138,1.9757400738100772,1.2000000000000006,2.6020531019542057,6,True,3,evaluation_states_K3_n10000.csv
6636,True,5.3004771568010085,1.357977979438083,2.7105132391529083,7.6000000000000005,2.02391303934968,29,True,3,evaluation_states_K3_n10000.csv
6637,True,6.284103381592356,1.8061155694879765,3.0968823024393206,6.0000000000000036,3.5582944951541373,25,True,3,evaluation_states_K3_n10000.csv
