idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
7856,True,5.813208463461429,2.0934358451088304,4.2577753780469285,16.68266559837169,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7857,True,6.415043796717726,2.4158691066516593,4.922571253113017,18.612712926971955,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7858,True,8.463563671975683,2.755594063483254,5.663228894210333,20.961509477403727,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7859,True,6.785479059037707,1.9003233212559227,4.813272045871279,22.40385150681278,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7860,True,8.621361320441192,1.1074791667174977,5.512288872741185,33.513601168649586,None,35,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7861,True,8.835553206608223,1.2441682013238862,5.362858251486729,31.684287794502794,None,33,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7862,True,8.54983040333692,1.8688405662849878,5.704453300295467,28.815209546116833,None,34,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7863,True,5.733496163313845,2.541680920680303,4.448018161325668,14.448141061762799,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7864,True,5.358556194924318,1.9004172007806506,3.739756160759545,14.602756500801734,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7865,True,8.925432677219618,-1.0982271167602868,5.40326229189077,56.38107256050031,None,65,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7866,True,8.366408445879838,1.5787670199567772,5.857334376588395,31.664359941742447,None,36,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7867,True,6.67152188738903,2.4576264028848156,4.772047639786145,17.77261040906963,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7868,True,5.440459358547489,2.173605706407476,3.597225206899501,11.612750525625394,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7869,True,5.972694408676704,2.945353313871723,4.2989997841320635,10.096436528821105,None,12,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7870,True,7.700592304439587,0.8060736545770664,5.154000614476755,34.620551838240374,None,39,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7871,True,8.261702335151854,1.5703105373610873,5.815693562360987,31.549979123437467,None,35,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7872,True,8.319449759851299,1.872737736678304,5.815693562360987,28.947234884811575,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7873,True,8.324448303089397,2.2037682626216024,5.815693562360987,26.174286868567147,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7874,True,7.274147560801277,2.7707511504675537,5.4574053040965556,19.414303196636347,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7875,True,7.302961761465491,2.4482901667824275,5.4574053040965556,22.039200580096303,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7876,True,6.266385510134125,2.132258605342318,4.047904970649745,15.050729903640944,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7877,True,6.1248520347616004,2.291049352163548,4.151471590710395,14.377550817348757,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7878,True,7.289913981424708,2.854344996896406,5.4574053040965556,18.67810113628423,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7879,True,6.141364573911862,1.9586218775579276,4.151471590710395,17.272646930911147,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7880,True,5.023954227311181,2.3912842704280455,3.802510618795911,11.240373023877027,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7881,True,6.453638943979677,2.6731757271479974,4.922571253113017,16.664393593999034,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7882,True,8.608602727604708,2.069854895575906,5.512288872741185,25.527679876564537,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7883,True,7.556927265848996,2.384469118788309,5.304940635945902,21.681837645836808,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7884,True,5.879355230536663,2.2173585434894107,4.2989997841320635,16.195041876671272,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7885,True,5.202108836471194,2.293937161538177,3.699352120355505,11.253920346954933,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7886,True,7.521538500127448,1.9426690547452141,5.304940635945902,25.007108509832317,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7887,True,7.441358717298826,2.303856127207416,5.263299821718493,21.84314276273834,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7888,True,8.52251620681775,1.8348099638421576,5.663228894210333,28.19841652553694,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7889,True,8.288179023994424,2.12358687562204,5.815693562360987,26.733612582257543,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7890,True,6.762742224445599,2.161082940815704,4.813272045871279,20.143143056058594,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7891,True,7.855325248033205,1.964705018000367,5.004569993222299,23.028981229030048,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7892,True,8.88630445572961,1.0979620093948088,5.362858251486729,32.84900328869332,None,36,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7893,True,6.099245280694565,1.8024468892990269,4.151471590710395,18.522320722438398,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7894,True,5.668658180580506,2.1927323643800003,4.448018161325668,17.383938836572067,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7895,True,8.678742629762764,0.9318436631241704,5.512288872741185,35.86316100120833,None,41,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7896,True,8.499886680663206,2.302639417506245,5.663228894210333,24.39394607744913,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7897,True,5.4929565594773795,2.6682091115603765,4.598541774652541,14.532878864579912,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7898,True,6.5157960025719985,2.4139682835215455,4.922571253113017,18.8635995226428,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7899,True,5.0838763855726805,2.089860512198017,3.802510618795911,13.48699028006251,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7900,True,8.112095652336611,1.62883631981204,4.856633678180388,24.719583236383627,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7901,True,7.568121615947538,2.1866817486817935,5.304940635945902,23.078902994775824,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7902,True,5.909381871391785,2.1713573264467927,4.2989997841320635,16.514633194363423,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7903,True,5.211720498828782,2.0122214788428257,3.699352120355505,13.761388817256496,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7904,True,6.704295292015939,2.1357897534467742,4.772047639786145,20.173980628116645,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7905,True,7.867637842732613,1.3913361527036194,5.004569993222299,27.96083135802898,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7906,True,8.084194220523646,2.161404857916765,4.856633678180388,20.32758499389031,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7907,True,5.628917601451981,2.979674881649827,4.4063773470982595,10.925139585547775,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7908,True,6.398796761210218,2.8927708069434543,5.1166767354910805,16.38957398153384,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7909,True,8.81209311820724,1.6610126105599727,5.362858251486729,27.78967391982878,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7910,True,6.413291155767906,2.8087395223533926,4.922571253113017,15.701278220233373,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7911,True,5.998800920574142,1.952492551942173,4.2989997841320635,18.380253458789504,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7912,True,5.667825304157823,2.4392417518840492,4.448018161325668,15.365052765421817,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7913,True,8.107699746758968,1.1966107592625028,4.856633678180388,29.015916574015,None,35,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7914,True,5.8618805991855165,2.6552556109778056,4.2989997841320635,12.607485867227906,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7915,True,7.1078152307601075,1.996332292655833,4.515905109574911,19.474483368372603,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7916,True,6.538557561196461,2.6925576167156686,4.922571253113017,16.612924952235577,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7917,True,5.973237637523548,2.215873145026599,4.2989997841320635,16.166597969623744,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7918,True,8.248399830333371,3.144752554131812,5.815693562360987,18.71211139220485,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7919,True,6.320306919281959,1.8606138626029631,4.047904970649745,17.19419529178816,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7920,True,5.0595607770946,2.3013057569869857,3.802510618795911,11.807517025438992,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7921,True,6.931555092328041,1.8745773775805994,4.663841424616822,21.54008821744201,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7922,True,5.131762832881867,2.7101450073526503,3.843322780820194,8.871728085854341,None,10,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7923,True,5.388350057845398,2.4176439038563484,3.739756160759545,10.469181951952134,None,11,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7924,True,6.076159515382504,2.1921916523282414,4.151471590710395,15.272207292534032,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7925,True,5.574634608905631,2.4108753018693383,4.598541774652541,16.546762322369982,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7926,True,8.262028707975055,2.26067695716089,5.815693562360987,25.939749614117602,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7927,True,6.005813291411104,2.1265442293008983,4.151471590710395,15.74922657947878,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7928,True,8.530571593586584,2.205536444530304,5.663228894210333,25.538927917431998,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7929,True,5.1610145126718265,1.7280449110585412,3.843322780820194,16.81908818704807,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7930,True,7.394065420335943,1.5659340827623374,5.4574053040965556,29.652766493421574,None,33,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7931,True,6.672177366633659,2.8775142965862157,4.772047639786145,14.256964942274731,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7932,True,7.919051601499843,1.0395451645675284,5.004569993222299,31.314433824406585,None,35,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7933,True,6.43903633873567,2.8404171194635,4.922571253113017,15.511135311848413,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7934,True,8.661178662153375,2.058551981079712,5.512288872741185,25.56355791266951,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7935,True,8.551150286826163,1.979548737219571,5.704453300295467,27.45708524134533,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7936,True,6.731672687928125,2.346542513685855,4.813272045871279,18.64554767108518,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7937,True,6.530703862493832,1.9339846529449554,4.922571253113017,22.69819785552094,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7938,True,7.705578355406387,2.3628890509962677,5.154000614476755,20.50721063831617,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7939,True,8.937196343120473,1.9461299657630482,5.40326229189077,25.89222067465522,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7940,True,7.529617326289442,2.545181422734296,5.304940635945902,20.181425405043452,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7941,True,5.7568547867215,2.7334470848281462,4.448018161325668,13.042564227737008,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7942,True,5.912109213301502,2.1506923584770887,4.2989997841320635,16.807875547959163,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7943,True,7.645865888501717,1.722968831419903,5.154000614476755,25.87183875959759,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7944,True,7.232179138816097,0.908328197586584,4.3719344491102206,28.780195192044605,None,35,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7945,True,5.0027485324087415,1.8536062841775598,3.802510618795911,15.684721533952768,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7946,True,6.525601323763355,2.236849823528795,4.922571253113017,20.28408816699124,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7947,True,8.8607571199908,1.826632633750652,5.362858251486729,26.608671873943486,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7948,True,8.554361252419808,2.3426367862101722,5.704453300295467,24.412324399799328,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7949,True,7.588794250816338,1.8063330776237416,5.304940635945902,26.57223710692633,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7950,True,8.546144555526514,1.1429824319549549,5.704453300295467,35.88746330000673,None,43,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7951,True,7.234671765266656,2.158715422752009,4.3719344491102206,17.086773932335323,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7952,True,6.955143442812892,2.3534618308596,4.663841424616822,17.597340791902788,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7953,True,7.7878431103256975,2.2818786965976834,5.154000614476755,21.308065840869144,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7954,True,7.91192833699297,2.5116948024759287,5.004569993222299,18.701069895005904,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7955,True,6.964150547358363,2.04053391043896,4.663841424616822,20.34855775923969,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7956,True,7.340084465602985,2.570933044969092,5.4574053040965556,21.012930493374597,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7957,True,6.8181453766459885,2.885298921517464,4.623029262592539,12.991913281743496,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7958,True,7.212955047138102,1.3114649435547558,4.3719344491102206,24.675854610162226,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7959,True,5.042057865413161,2.1853638028034004,3.802510618795911,12.614609014219342,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7960,True,6.6480285796719905,2.8091963173010672,4.772047639786145,14.613525092065931,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7961,True,6.6090603486008455,1.5721253748216484,4.772047639786145,24.53017167997601,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7962,True,5.568922299337819,2.7219988494294647,4.598541774652541,13.94670721061835,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7963,True,7.52509096050506,2.9153649924058063,5.304940635945902,17.36931833745454,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7964,True,8.776362109713748,1.860262956868172,5.553101034765469,27.544734336722094,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7965,True,7.10700195785584,1.6593462319801726,4.515905109574911,22.163661374936147,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7966,True,8.233817397174949,1.972072015262563,5.815693562360987,27.950806788333477,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7967,True,6.037258503919723,2.3398313668395083,4.151471590710395,14.083852293886403,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7968,True,8.493407790822932,1.748612555151829,5.663228894210333,29.447247601997713,None,33,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7969,True,8.716980958998654,0.4277779115173228,5.512288872741185,41.547273788799004,None,50,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7970,True,6.459486166137936,2.595338670748842,4.922571253113017,17.129342735624576,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7971,True,7.586532343724022,1.8192415530571115,5.304940635945902,26.726654338471892,None,32,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7972,True,7.809591354157542,1.879019188185402,4.9637578311980155,23.322250916883657,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7973,True,5.135698884220585,2.668924883189772,3.843322780820194,9.241011160378058,None,10,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7974,True,6.4105626179873365,1.678160417981661,4.922571253113017,24.746272922684568,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7975,True,7.180198293086375,2.4843933728978476,4.515905109574911,15.701132735345654,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7976,True,5.3966250985636375,1.8781477907162696,3.739756160759545,14.996368984970603,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7977,True,5.141860669031017,2.3023004596329297,3.843322780820194,12.139886799272704,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7978,True,6.909928575469612,2.376428098216782,4.663841424616822,17.287497228790148,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7979,True,7.002343949476617,1.2638124548701222,4.47550106917087,25.77913127516455,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7980,True,5.064884602157445,2.8081084315895994,3.802510618795911,7.874238279082113,None,9,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7981,True,8.867284753267182,2.1477763320761722,5.362858251486729,24.267837332336764,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7982,True,7.914044524160767,2.0509346696026727,5.004569993222299,22.310639821225166,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7983,True,7.976881876743613,1.9983287677769346,5.004569993222299,22.94097123630523,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7984,True,5.2538616627875285,2.163323525142906,3.699352120355505,12.204509311844989,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7985,True,8.382512203927233,1.3797306316758164,5.857334376588395,33.92250962610035,None,42,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7986,True,6.950361152668098,1.8743439161632824,4.663841424616822,21.807955266584315,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7987,True,5.157866558740341,1.9947343955911683,3.843322780820194,14.600188396257462,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7988,True,8.137242659226844,2.0262965797550794,4.856633678180388,21.98394708197514,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7989,True,5.301896156016432,1.9944722657423017,3.739756160759545,14.320577222667307,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7990,True,6.036499795381902,2.1523007773116127,4.151471590710395,15.712206578810108,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7991,True,6.954463049631588,1.951951109461609,4.663841424616822,20.876746731576986,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7992,True,6.497310959714639,3.1803524281295195,4.922571253113017,12.850503542010973,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7993,True,8.109562885284234,1.6022819493772715,4.856633678180388,25.15156677485589,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7994,True,5.299762030471765,2.355340524572131,3.739756160759545,10.899814692542162,None,12,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7995,True,6.6318109336778885,2.491256241666662,4.772047639786145,17.176266045401132,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7996,True,8.531045898138283,1.583317262725651,5.663228894210333,30.64180543213622,None,32,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7997,True,5.291420257662473,1.855983762222766,3.739756160759545,15.119664396448503,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7998,True,5.215708793922916,1.9577166709517504,3.699352120355505,13.965160681420032,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7999,True,6.1797758773530695,1.7435057076456444,4.151471590710395,19.43514506144367,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8000,True,8.51713917516986,1.482516860308888,5.663228894210333,31.703536451952196,None,35,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8001,True,8.509111012641807,1.7786551756374824,5.663228894210333,29.148592310620742,None,33,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8002,True,7.329136418680825,1.9300885264153376,5.4574053040965556,26.390436318678194,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8003,True,6.226431490433074,2.1884608943873047,4.047904970649745,14.696897997522711,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8004,True,8.037519791206922,1.5607022997695177,4.856633678180388,25.525838309267733,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8005,True,5.612240978564642,2.3360762858541735,4.4063773470982595,15.989284609590683,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8006,True,7.321507832748724,1.7653292433515921,5.4574053040965556,27.741555680123316,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8007,True,5.858554485571567,2.8775617750781803,4.2989997841320635,10.86225297179192,None,12,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8008,True,8.29220194821579,2.3544529186647125,5.815693562360987,24.90315744065428,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8009,True,7.021641674685183,1.9679548365793391,4.47550106917087,19.392442807313227,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8010,True,8.510939952527742,0.5461593052459719,5.663228894210333,40.844652402360985,None,46,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8011,True,5.376281897737521,2.1287629553061356,3.739756160759545,12.830855987690596,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8012,True,5.579405593057433,2.7595928421709193,4.598541774652541,13.655351092486708,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8013,True,6.417117852530168,2.574810147057292,4.922571253113017,17.325614677919553,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8014,True,8.987717886927392,1.3309299430702772,5.40326229189077,30.96065497819032,None,32,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8015,True,5.076498228296234,2.2941763585494175,3.802510618795911,11.88192978167339,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8016,True,6.6311397935500604,2.632831860853649,4.772047639786145,15.920115242112963,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8017,True,6.622298975706551,2.542812565820956,4.772047639786145,16.607626078704623,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8018,True,7.690662577048824,2.648777718701268,5.154000614476755,18.281638814853455,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8019,True,5.380611247841192,2.1050468143244396,3.739756160759545,12.903385493140194,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8020,True,7.896889009028829,1.8198445171491027,5.004569993222299,24.6623696831899,None,32,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8021,True,5.712287185305984,2.6168885096252534,4.448018161325668,13.947894317605522,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8022,True,6.719836842587764,2.6769074168060465,4.772047639786145,15.82560718776089,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8023,True,5.2691620061277735,2.059120692443087,3.699352120355505,13.056552511256012,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
