idx,sucess,R,value,budget,agent_sum_distance,air_distance,delivery_time,directed_transmission,K,file
5690,True,8.405985208562479,2.3037057792096824,5.915634580278414,20.599999999999955,4.842509166233527,31,True,5,evaluation_states_K5_n10000.csv
5691,True,5.9812549229837355,2.1178940203642327,4.745370358156934,13.999999999999986,4.876838231511048,26,True,5,evaluation_states_K5_n10000.csv
5692,True,7.115726896851651,-2.5430097517956822,5.277663919855625,10.199999999999996,5.627428053512416,22,True,5,evaluation_states_K5_n10000.csv
5693,True,8.099367389913393,2.1027528777290243,5.760885771719696,19.599999999999966,4.54547269446414,33,True,5,evaluation_states_K5_n10000.csv
5694,True,6.139037225020305,2.7353859452057026,4.817796789738548,11.199999999999992,4.767110116212404,18,True,5,evaluation_states_K5_n10000.csv
5695,True,8.876495021560302,2.306518654459305,6.156907078220891,19.999999999999964,4.244362527700549,31,True,5,evaluation_states_K5_n10000.csv
5696,True,7.674686925583332,-0.6265929610959264,5.549785639413276,23.79999999999995,4.785960966145763,41,True,5,evaluation_states_K5_n10000.csv
5697,True,6.525488984329746,2.489190571613679,4.997379205944207,11.599999999999994,5.7819563320012985,26,True,5,evaluation_states_K5_n10000.csv
5698,True,6.850451970936955,1.8020896398601338,5.1507957363465255,18.599999999999973,5.578048600233968,26,True,5,evaluation_states_K5_n10000.csv
5699,True,5.825940513663001,2.116685628244939,4.674583201107962,14.59999999999998,5.047309896485813,22,True,5,evaluation_states_K5_n10000.csv
5700,True,8.643518148703599,1.7625477238455554,6.036862642634896,15.999999999999979,4.450747979673328,54,True,5,evaluation_states_K5_n10000.csv
5701,True,6.603931064870601,2.011756219661388,5.034210682608875,18.79999999999998,3.0488222711133086,28,True,5,evaluation_states_K5_n10000.csv
5702,True,8.036674636893444,1.9853372494971895,5.729486114840216,23.999999999999947,4.565126286509837,29,True,5,evaluation_states_K5_n10000.csv
5703,True,7.71293403046567,2.698161598167519,5.568643580608868,13.399999999999984,4.534976687015934,28,True,5,evaluation_states_K5_n10000.csv
5704,True,5.917261669860734,2.2658085738593368,4.716143493567644,13.199999999999985,5.373362118724987,23,True,5,evaluation_states_K5_n10000.csv
5705,True,5.501558005708942,2.74402644838294,4.528360971995893,11.199999999999996,5.156253518671562,18,True,5,evaluation_states_K5_n10000.csv
5706,True,6.77293670810596,2.092859141195263,5.114000660506227,17.799999999999972,5.241311339971823,23,True,5,evaluation_states_K5_n10000.csv
5707,True,5.810929070832962,2.3956863171639364,4.667768111620719,13.199999999999989,3.002153603564594,17,True,5,evaluation_states_K5_n10000.csv
5708,True,8.832552294634587,-0.22668571943422489,6.134178492754874,17.59999999999998,6.1409603737723675,33,True,5,evaluation_states_K5_n10000.csv
5709,True,8.246932515581708,3.3542247496444886,5.835116874684934,10.399999999999995,5.462259599518041,28,True,5,evaluation_states_K5_n10000.csv
5710,True,6.085795507229032,1.442825938252283,4.793299405143545,18.999999999999968,4.412794986622255,27,True,5,evaluation_states_K5_n10000.csv
5711,True,8.855393075260176,2.6701602186128888,6.145987456223817,14.399999999999977,5.506885059266671,33,True,5,evaluation_states_K5_n10000.csv
5712,True,8.772094502548441,-1.3145244800000024,6.102973521627542,18.599999999999987,5.8924512668820315,51,True,5,evaluation_states_K5_n10000.csv
5713,True,8.224213460734553,1.996284389381326,5.823658750545301,24.199999999999946,2.8491026034254476,32,True,5,evaluation_states_K5_n10000.csv
5714,True,5.9002416537671944,2.921294970031786,4.70838450753562,10.199999999999996,3.5913893768661094,13,True,5,evaluation_states_K5_n10000.csv
5715,True,7.50507515665389,1.8286173309908729,5.466524811135515,18.39999999999997,4.7412206402114805,37,True,5,evaluation_states_K5_n10000.csv
5716,True,7.698933083843266,1.6532520185608508,5.561736802996713,18.79999999999997,3.3970259940234975,49,True,5,evaluation_states_K5_n10000.csv
5717,True,5.025595441010118,1.988061703186452,4.31777811102918,11.799999999999994,4.095767700070024,29,True,5,evaluation_states_K5_n10000.csv
5718,True,6.193650832248217,1.1261517608938107,4.842986748675562,18.59999999999997,4.838576462631309,40,True,5,evaluation_states_K5_n10000.csv
5719,True,8.072038069296458,1.5448924949369673,5.747187819941338,21.399999999999967,5.477214006818612,41,True,5,evaluation_states_K5_n10000.csv
5720,True,5.349758280408521,3.3821980392664024,4.460686866704798,4.4,3.875144233553085,16,True,5,evaluation_states_K5_n10000.csv
5721,True,7.9228838708980325,2.2268874981937343,5.6727031722679975,18.199999999999967,4.986595863534046,32,True,5,evaluation_states_K5_n10000.csv
5722,True,6.718536867081683,2.2491806305083326,5.088252788666621,14.199999999999985,4.564164877006756,27,True,5,evaluation_states_K5_n10000.csv
5723,True,8.403473508251558,0.15708647822533983,5.914358980114251,16.599999999999973,5.928524653300824,28,True,5,evaluation_states_K5_n10000.csv
5724,True,8.89148228840709,1.1486988006682357,6.164668170678432,23.39999999999995,6.500737861946634,53,True,5,evaluation_states_K5_n10000.csv
5725,True,7.748059751542485,1.6078397539817382,5.585989347862397,21.59999999999995,4.004805649997861,44,True,5,evaluation_states_K5_n10000.csv
5726,True,6.39914979628575,2.9085198714974583,4.938327698851828,11.59999999999999,3.2178734201022716,22,True,5,evaluation_states_K5_n10000.csv
5727,True,8.422513229607846,1.5069407492472275,5.924031831327305,21.79999999999996,5.554453334457906,40,True,5,evaluation_states_K5_n10000.csv
5728,True,7.253949231143469,2.0266560400416065,5.344349830056418,16.999999999999975,6.473371303865315,32,True,5,evaluation_states_K5_n10000.csv
5729,True,5.3045855049120165,2.4411847893629406,4.440640977992736,9.599999999999998,3.9901885337708496,22,True,5,evaluation_states_K5_n10000.csv
5730,True,6.918214729614802,3.2758226118099234,5.1830640025447,9.8,4.447575863266712,20,True,5,evaluation_states_K5_n10000.csv
5731,True,6.89036823853828,2.1384155253067725,5.169792075147049,12.599999999999987,5.693589534668555,34,True,5,evaluation_states_K5_n10000.csv
5732,True,8.562155130548698,1.5211521906882814,5.99520562330037,25.599999999999945,4.913123526148787,40,True,5,evaluation_states_K5_n10000.csv
5733,True,5.023699091592503,1.5968768808885763,4.316948535768588,14.199999999999982,4.144332120114593,28,True,5,evaluation_states_K5_n10000.csv
5734,True,7.244321268717581,1.432734409861217,5.339691887336224,24.399999999999945,1.845633135570479,33,True,5,evaluation_states_K5_n10000.csv
5735,True,8.994787825039214,2.565799303084832,6.2182917729417575,20.599999999999962,4.04123679478473,31,True,5,evaluation_states_K5_n10000.csv
5736,True,5.253279475579392,1.8720485013525079,4.417924945621487,13.199999999999987,3.71065355211417,25,True,5,evaluation_states_K5_n10000.csv
5737,True,8.278131268276148,2.8872668408918765,5.850869167192025,17.599999999999973,4.48073334221246,24,True,5,evaluation_states_K5_n10000.csv
5738,True,6.68468347130003,2.388957420464078,5.072260825950242,13.999999999999986,5.528132564020271,26,True,5,evaluation_states_K5_n10000.csv
5739,True,6.441088838556831,2.7146250365515723,4.957893332612456,13.399999999999988,2.8317287980779158,21,True,5,evaluation_states_K5_n10000.csv
5740,True,8.556118379908376,0.8810733760721932,5.992120364570621,31.199999999999925,5.447209798209436,48,True,5,evaluation_states_K5_n10000.csv
5741,True,8.212127429188143,1.5480294307398483,5.817567664453687,23.599999999999955,5.038535755266969,44,True,5,evaluation_states_K5_n10000.csv
5742,True,7.680763017730744,2.5430776332154252,5.552779453617855,12.999999999999986,6.047133310895045,33,True,5,evaluation_states_K5_n10000.csv
5743,True,6.864763391102661,2.167278990882582,5.157602791938206,13.799999999999983,4.7664648360543,36,True,5,evaluation_states_K5_n10000.csv
5744,True,8.15579726474847,-4.349677287914757,5.789218674352722,29.99999999999993,6.067273716706845,47,True,5,evaluation_states_K5_n10000.csv
5745,False,5.1167482256420165,0.8030177621535637,4.357742056841545,15.39999999999998,2.8317462602317174,64,True,5,evaluation_states_K5_n10000.csv
5746,True,8.279958274793964,2.7101701273387357,5.851792253654857,15.799999999999983,4.767933832738359,29,True,5,evaluation_states_K5_n10000.csv
5747,True,8.878272307586167,-1.2899280074103365,6.15782719372579,20.399999999999963,5.702387683035324,52,True,5,evaluation_states_K5_n10000.csv
5748,True,6.49448744183349,3.1539129389560046,4.982858163548514,7.400000000000004,4.985952243543406,20,True,5,evaluation_states_K5_n10000.csv
5749,True,6.459400787515493,2.1871775333362544,4.966447814753829,13.199999999999985,5.554345741971342,31,True,5,evaluation_states_K5_n10000.csv
5750,True,7.017603366107294,2.087749831540242,5.230565360521222,14.799999999999983,5.046323622572696,33,True,5,evaluation_states_K5_n10000.csv
5751,True,6.985981252758016,1.1628860698721,5.215429712297336,20.99999999999996,5.997033883193547,38,True,5,evaluation_states_K5_n10000.csv
5752,True,5.603135836007215,-0.6566995577202506,4.573913610181891,16.399999999999974,4.737738841712015,30,True,5,evaluation_states_K5_n10000.csv
5753,True,8.627736017419746,2.5783109900088403,6.028771576377352,15.999999999999979,5.9046160602799125,32,True,5,evaluation_states_K5_n10000.csv
5754,True,5.172783627866253,0.7790801298522307,4.382395450677884,21.599999999999955,3.948079649359477,46,True,5,evaluation_states_K5_n10000.csv
5755,True,8.24465921119089,0.3410598008313874,5.83396987268431,14.999999999999996,6.81157643129753,26,True,5,evaluation_states_K5_n10000.csv
5756,True,8.49589595341885,1.6699801722202237,5.96138348171847,26.399999999999938,5.348346095569194,38,True,5,evaluation_states_K5_n10000.csv
5757,True,5.5292819288249815,1.9931009019682933,4.540772457726526,13.799999999999983,4.302232009896919,25,True,5,evaluation_states_K5_n10000.csv
5758,True,7.881728621587005,2.0341421171927996,5.652232626473573,17.799999999999972,4.925685604599627,44,True,5,evaluation_states_K5_n10000.csv
5759,True,8.49520287320109,-2.0777285152496225,5.961030180678359,27.599999999999937,4.9204286557774655,57,True,5,evaluation_states_K5_n10000.csv
5760,True,7.719386997848362,2.559003183682901,5.571828255015104,15.399999999999977,6.242994360560686,27,True,5,evaluation_states_K5_n10000.csv
5761,True,5.8468466611677705,3.1349058466963933,4.684082265343195,8.000000000000005,4.124109384018056,17,True,5,evaluation_states_K5_n10000.csv
5762,True,6.275395144203065,1.1111693988775238,4.880806549016812,23.19999999999996,4.915371246389981,35,True,5,evaluation_states_K5_n10000.csv
5763,True,8.795531615988251,-1.3240532471363888,6.115061428079599,27.99999999999993,4.330397833571814,56,True,5,evaluation_states_K5_n10000.csv
5764,True,8.151568068365147,2.290912113032868,5.787092935943672,17.99999999999997,2.6402728302527856,32,True,5,evaluation_states_K5_n10000.csv
5765,True,7.460497720928469,2.079832816026579,5.444741603849443,19.79999999999996,4.675157187716676,28,True,5,evaluation_states_K5_n10000.csv
5766,True,7.980989759615098,2.5482895240356243,5.7016650027251785,17.59999999999997,4.836048049992364,33,True,5,evaluation_states_K5_n10000.csv
5767,True,6.511984681260582,0.4993325402000188,4.991051364446852,9.999999999999996,5.019342782123231,19,True,5,evaluation_states_K5_n10000.csv
5768,True,7.035595980459592,-0.9529147771123454,5.239186665214824,20.599999999999962,4.656501187384763,36,True,5,evaluation_states_K5_n10000.csv
5769,True,6.395234014179197,2.6595292760374982,4.936502756556564,13.399999999999991,4.942525135145946,19,True,5,evaluation_states_K5_n10000.csv
5770,True,5.01302129357157,3.036186016250549,4.3122788344343395,8.000000000000002,4.85132716004801,11,True,5,evaluation_states_K5_n10000.csv
5771,True,7.6106075171950325,1.7713786954926378,5.5182592302472395,18.599999999999966,5.594559119106506,41,True,5,evaluation_states_K5_n10000.csv
5772,False,7.774261846698642,-4.179237858117756,5.598945189646774,19.599999999999962,4.488440300590487,64,True,5,evaluation_states_K5_n10000.csv
5773,True,6.861863909790751,3.159171427432701,5.156223343775488,10.2,5.958288070317193,18,True,5,evaluation_states_K5_n10000.csv
5774,True,5.902643402607312,1.9273603377986144,4.709479037191112,14.39999999999998,3.754324007037754,27,True,5,evaluation_states_K5_n10000.csv
5775,True,8.507192998084015,2.5921026924316273,5.967143616324188,16.59999999999997,5.021275085795506,33,True,5,evaluation_states_K5_n10000.csv
5776,True,8.340731505460877,-1.5688739676988406,5.882537264378267,31.999999999999915,4.298904491664395,61,True,5,evaluation_states_K5_n10000.csv
5777,True,8.885068454824053,1.3710317484760637,6.161346221527303,23.799999999999958,5.5336128993909455,53,True,5,evaluation_states_K5_n10000.csv
5778,True,7.3634270580757075,1.9385125764335411,5.397450257968961,16.59999999999998,5.880881672644033,32,True,5,evaluation_states_K5_n10000.csv
5779,True,7.142006885633046,0.18408867964170028,5.2903121660638295,10.799999999999994,4.2523930110314305,22,True,5,evaluation_states_K5_n10000.csv
5780,True,5.572615322280524,2.25133549559863,4.560204081602095,14.999999999999979,3.6607402496590242,18,True,5,evaluation_states_K5_n10000.csv
5781,True,7.940583526555557,2.8585156620571013,5.681517797611594,11.79999999999999,5.387983634937023,29,True,5,evaluation_states_K5_n10000.csv
5782,True,7.746514512795957,2.8956471343255563,5.585225738372879,13.599999999999984,3.608104581426494,23,True,5,evaluation_states_K5_n10000.csv
5783,True,6.376802276369079,2.82663869436997,4.927916972391598,8.600000000000005,5.053050661003385,23,True,5,evaluation_states_K5_n10000.csv
5784,True,7.1080275483133235,1.9517305687927733,5.273961039570899,17.399999999999977,4.651887753918865,34,True,5,evaluation_states_K5_n10000.csv
5785,True,7.199462948392796,3.2833107351682043,5.318015192026523,11.99999999999999,4.385977605611977,16,True,5,evaluation_states_K5_n10000.csv
5786,True,8.998674979138437,1.8829201798335085,6.2203138475042605,20.59999999999996,6.0869736283796225,45,True,5,evaluation_states_K5_n10000.csv
5787,True,5.808633336667084,1.7597645707775067,4.666726278250887,13.199999999999985,3.3274272067739847,36,True,5,evaluation_states_K5_n10000.csv
5788,True,6.416292948175939,1.8886289797521612,4.946320989789054,18.199999999999974,3.5513987048260924,30,True,5,evaluation_states_K5_n10000.csv
5789,True,8.448239591645462,2.163731420577558,5.937113726396515,20.799999999999958,5.297156192189706,36,True,5,evaluation_states_K5_n10000.csv
5790,True,7.256454395405759,3.3948914859336767,5.345562128038721,8.800000000000004,3.765246278433562,20,True,5,evaluation_states_K5_n10000.csv
5791,True,6.887875973839483,-0.2707053995888069,5.168605023326706,15.999999999999979,5.655770936664307,25,True,5,evaluation_states_K5_n10000.csv
5792,True,6.4420612394734755,1.5313053546363964,4.958347417031318,22.399999999999967,1.7865007651510942,29,True,5,evaluation_states_K5_n10000.csv
5793,True,5.706797967335589,-0.7945731508767415,4.620622530514066,16.599999999999977,5.126400723787793,26,True,5,evaluation_states_K5_n10000.csv
5794,True,6.88022805802704,2.364285014905103,5.164963171205703,14.399999999999984,5.055228798671419,30,True,5,evaluation_states_K5_n10000.csv
5795,True,6.222234873744302,2.6993369135220875,4.856195607971093,12.399999999999988,3.463240006858297,22,True,5,evaluation_states_K5_n10000.csv
5796,True,7.694718527283867,-2.7757041902915334,5.559658528468663,14.39999999999998,6.3704470522691246,38,True,5,evaluation_states_K5_n10000.csv
5797,True,5.568472769885375,2.045285577590901,4.558344781373956,12.999999999999986,4.713601477752966,19,True,5,evaluation_states_K5_n10000.csv
5798,True,5.7271297976901385,2.188234535190647,4.629810066194686,13.199999999999989,4.035878332800867,21,True,5,evaluation_states_K5_n10000.csv
5799,True,6.766168725080865,2.0575419825796084,5.110793963648197,16.599999999999977,3.0471750099653394,29,True,5,evaluation_states_K5_n10000.csv
5800,True,6.461541431816666,1.142880624048758,4.967448279157599,21.999999999999957,6.124205142865421,34,True,5,evaluation_states_K5_n10000.csv
5801,True,5.739699831690863,3.024655799697189,4.635494513079112,8.800000000000002,3.9322854039953903,17,True,5,evaluation_states_K5_n10000.csv
5802,True,6.40678629058256,2.56489179650109,4.9418875902650425,12.999999999999986,4.6851987301237,24,True,5,evaluation_states_K5_n10000.csv
5803,True,5.373062040726191,1.944762914667347,4.471044771740543,15.199999999999978,5.820645168556194,25,True,5,evaluation_states_K5_n10000.csv
5804,True,8.235047080895768,2.3051064598847937,5.829121235636185,16.599999999999973,4.220841319863639,36,True,5,evaluation_states_K5_n10000.csv
5805,True,6.220019601180483,-0.40533274646899997,4.855171308699825,14.799999999999983,3.6662927657770528,23,True,5,evaluation_states_K5_n10000.csv
5806,True,8.666007229297932,-0.9200683010040969,6.048401141672569,25.19999999999995,4.8381860039631865,38,True,5,evaluation_states_K5_n10000.csv
5807,True,7.2390004540409425,3.2536625950979325,5.337118541765118,9.399999999999999,5.985437232914608,25,True,5,evaluation_states_K5_n10000.csv
5808,True,6.553026579983836,2.3980651874105976,5.010294533141501,16.599999999999973,3.9327932358311286,23,True,5,evaluation_states_K5_n10000.csv
5809,True,7.481762119020172,2.948636937019666,5.455127500559959,11.599999999999994,3.781329991372218,25,True,5,evaluation_states_K5_n10000.csv
5810,True,8.412093816288253,1.7607626231857545,5.918737465772832,17.999999999999964,6.017784097756048,46,True,5,evaluation_states_K5_n10000.csv
5811,True,5.094164268070089,2.2463404819299524,4.3478244868094595,10.999999999999993,3.544084697692782,17,True,5,evaluation_states_K5_n10000.csv
5812,True,5.369873661206308,2.6498716900206807,4.469626953439587,10.599999999999998,3.4134580494717466,17,True,5,evaluation_states_K5_n10000.csv
5813,True,5.962522973177315,2.44311238971306,4.736806311457615,13.599999999999987,3.000686893921147,20,True,5,evaluation_states_K5_n10000.csv
5814,True,7.805221064430535,2.6368974918212422,5.614271660202238,15.39999999999998,5.114962454527397,30,True,5,evaluation_states_K5_n10000.csv
5815,True,8.276102999223582,1.7229974275168738,5.849844475215734,19.79999999999996,5.19959972838479,41,True,5,evaluation_states_K5_n10000.csv
5816,True,6.914939284713718,2.7837079749555675,5.181502053247673,10.599999999999998,6.113807676337978,26,True,5,evaluation_states_K5_n10000.csv
5817,True,5.3915902127546955,0.44330969960448874,4.479288126108755,7.800000000000005,4.7856712199354785,21,True,5,evaluation_states_K5_n10000.csv
5818,True,6.582435308560928,1.2419398249384699,5.024104876378125,23.999999999999947,4.002128915256759,38,True,5,evaluation_states_K5_n10000.csv
5819,True,5.164175709479092,3.0815710726341035,4.378604050188912,6.0000000000000036,3.3503471990503204,13,True,5,evaluation_states_K5_n10000.csv
5820,True,5.10387084933808,2.3079469747426096,4.352085755015075,9.400000000000002,3.7831284210280183,19,True,5,evaluation_states_K5_n10000.csv
5821,True,5.071584243893023,2.1810062077486534,4.337919264904066,11.99999999999999,4.170963107953283,19,True,5,evaluation_states_K5_n10000.csv
5822,True,6.398699217155062,1.5779420083479705,4.9381176911026365,18.799999999999965,3.1682681882838706,34,True,5,evaluation_states_K5_n10000.csv
5823,True,7.92924783535668,3.237605380908113,5.675871746032222,13.399999999999984,5.351517710953253,17,True,5,evaluation_states_K5_n10000.csv
5824,True,7.888123187440982,2.4102360577627557,5.655410956900267,14.999999999999982,5.636440577395451,32,True,5,evaluation_states_K5_n10000.csv
5825,True,5.24589197846986,2.2524609470052805,4.414658605558731,11.2,4.646668652062758,25,True,5,evaluation_states_K5_n10000.csv
5826,True,6.910403136443641,2.0379517620443366,5.17933928603245,18.999999999999968,4.90970269070296,25,True,5,evaluation_states_K5_n10000.csv
5827,True,6.062063561262219,2.9679731361523443,4.782398973541651,9.400000000000002,4.8530336301406525,19,True,5,evaluation_states_K5_n10000.csv
5828,True,7.992650136805393,1.816849073932818,5.7074853793265925,19.199999999999967,6.105325727088175,40,True,5,evaluation_states_K5_n10000.csv
5829,True,7.024106367186212,1.261091934132332,5.233680547218222,22.19999999999996,5.200619439120095,35,True,5,evaluation_states_K5_n10000.csv
5830,True,6.997665049029303,2.2913998458623874,5.22101963315737,16.999999999999975,4.666290172874039,26,True,5,evaluation_states_K5_n10000.csv
5831,True,6.334586198388747,2.2805184722432594,4.908278744898576,15.39999999999998,3.9897637964290125,29,True,5,evaluation_states_K5_n10000.csv
5832,True,5.8626130397438665,2.6724981789704003,4.6912520096389425,10.399999999999995,5.034826564815759,22,True,5,evaluation_states_K5_n10000.csv
5833,True,8.336523905857094,1.8732260421919853,5.880406172555489,21.799999999999958,4.894548452146856,39,True,5,evaluation_states_K5_n10000.csv
5834,True,7.545166123565101,1.7283478387476938,5.486151012394013,20.399999999999963,5.755166595492693,34,True,5,evaluation_states_K5_n10000.csv
5835,True,6.375635058440469,2.437830115585715,4.9273735027512195,14.399999999999984,3.7232954621923984,21,True,5,evaluation_states_K5_n10000.csv
5836,True,8.599534515722915,1.5276065230836453,6.014326357482387,25.99999999999994,6.032550145648017,42,True,5,evaluation_states_K5_n10000.csv
5837,True,7.415973343702367,0.37093200733465626,5.423025640793499,11.599999999999994,4.964753196771966,20,True,5,evaluation_states_K5_n10000.csv
5838,True,8.484582984064325,-0.21538988763746225,5.955617891338205,18.39999999999997,5.940359279343323,30,True,5,evaluation_states_K5_n10000.csv
5839,True,5.344754438933538,2.13891409789424,4.458464266718028,13.399999999999988,4.122846821631159,23,True,5,evaluation_states_K5_n10000.csv
5840,True,5.377461426102078,2.5105670456121296,4.473001451461907,12.2,5.430222549361897,19,True,5,evaluation_states_K5_n10000.csv
5841,True,8.643923186695218,3.4219759180300553,6.03707036279682,12.79999999999999,4.87043088334531,25,True,5,evaluation_states_K5_n10000.csv
5842,True,8.09585470971149,2.6847847879073106,5.759124281329683,15.199999999999978,5.117960640497076,26,True,5,evaluation_states_K5_n10000.csv
5843,True,7.115749767235526,2.207684084216884,5.27767492084547,14.599999999999984,3.340171977011364,28,True,5,evaluation_states_K5_n10000.csv
5844,True,8.551629377420822,2.688547308532172,5.989826620085003,18.599999999999966,4.424185376948418,29,True,5,evaluation_states_K5_n10000.csv
5845,True,5.0431583626632825,3.2036316876812165,4.325464729772731,4.199999999999999,5.233856005589821,12,True,5,evaluation_states_K5_n10000.csv
5846,True,5.010767385436681,2.0760448950062047,4.31129344057893,12.799999999999986,4.654080868037394,17,True,5,evaluation_states_K5_n10000.csv
5847,False,7.854038597980644,-1.260166564591612,5.638479512893774,24.599999999999948,3.5500427538893478,64,True,5,evaluation_states_K5_n10000.csv
5848,True,5.90965526665169,1.6800266073307997,4.712675184952811,15.799999999999976,5.831555395847673,30,True,5,evaluation_states_K5_n10000.csv
5849,True,6.2884747230736,1.658497849412225,4.886870860017536,16.799999999999972,4.568336399432251,32,True,5,evaluation_states_K5_n10000.csv
5850,True,8.855453291688482,0.7409928552021823,6.146018603216975,35.599999999999966,3.3341271601358975,46,True,5,evaluation_states_K5_n10000.csv
5851,True,7.338490534649601,1.3689118644845304,5.385333249845562,20.599999999999962,5.289321027528652,41,True,5,evaluation_states_K5_n10000.csv
5852,True,7.996095224731473,0.4646560052019293,5.709205566281334,11.199999999999992,4.14365150601048,29,True,5,evaluation_states_K5_n10000.csv
5853,True,7.939313597244594,1.920363435669827,5.6808851413971775,21.599999999999955,4.661674394875725,36,True,5,evaluation_states_K5_n10000.csv
5854,True,7.24168889169077,2.566905644633559,5.3384186973571435,15.999999999999979,4.6470925113644155,27,True,5,evaluation_states_K5_n10000.csv
5855,True,8.710062596013465,1.9366531041807136,6.0710352122399165,19.399999999999967,6.631498381968823,40,True,5,evaluation_states_K5_n10000.csv
5856,True,7.864363404467005,3.2257024835646453,5.643605782703139,10.0,5.009873872672761,28,True,5,evaluation_states_K5_n10000.csv
5857,True,8.75953757805085,2.627395401681433,6.096501879636638,18.199999999999967,5.654484408198147,33,True,5,evaluation_states_K5_n10000.csv
5858,True,7.125889380572905,2.049670070466729,5.282553296627375,18.999999999999968,5.122634770431975,29,True,5,evaluation_states_K5_n10000.csv
5859,True,5.013200684968029,1.6583408777678985,4.312357267722511,13.599999999999987,4.3582023037025985,29,True,5,evaluation_states_K5_n10000.csv
5860,True,6.903160685885908,1.5062245102789311,5.175887083046366,17.999999999999982,5.116638151670151,34,True,5,evaluation_states_K5_n10000.csv
5861,False,8.948961405010552,0.6522872964557962,6.19447686679082,27.799999999999937,3.598143037015358,64,True,5,evaluation_states_K5_n10000.csv
5862,True,7.664079927541956,0.9005315770289011,5.544561198638677,23.999999999999954,5.944948784716699,47,True,5,evaluation_states_K5_n10000.csv
5863,True,8.586364036084476,1.205504190170891,6.00758592124104,28.599999999999937,6.458409717985681,45,True,5,evaluation_states_K5_n10000.csv
5864,True,7.59649364781021,2.1975986267007137,5.511326845434569,15.199999999999978,5.430174510939956,33,True,5,evaluation_states_K5_n10000.csv
5865,True,7.446915743209791,1.068153821771625,5.43811286203252,23.599999999999966,5.963395815076714,43,True,5,evaluation_states_K5_n10000.csv
5866,True,8.201165748825687,1.4082156312021876,5.8120458570381,20.99999999999996,6.21536559188706,46,True,5,evaluation_states_K5_n10000.csv
5867,True,6.509352384385037,1.9029106943700511,4.989818366091478,16.599999999999973,4.777441446716409,25,True,5,evaluation_states_K5_n10000.csv
5868,True,6.2211041967804945,2.4270654025006673,4.855672791997255,14.199999999999985,3.927973605496117,25,True,5,evaluation_states_K5_n10000.csv
5869,True,7.8268510837114,1.93262607926326,5.624991524597865,18.999999999999968,6.006981172824203,41,True,5,evaluation_states_K5_n10000.csv
5870,True,7.246136329745649,1.6642559822858431,5.340569853825542,16.799999999999976,5.04640953125799,38,True,5,evaluation_states_K5_n10000.csv
5871,True,7.810359923555406,-1.0956901597052715,5.616817602571579,18.99999999999997,6.241204562031268,35,True,5,evaluation_states_K5_n10000.csv
5872,True,5.863583883026791,2.2376378928044725,4.691693668842802,13.399999999999984,5.586332318986105,24,True,5,evaluation_states_K5_n10000.csv
5873,True,7.3561176446137,2.299032748727518,5.39389716911615,17.79999999999997,3.5301793973050364,27,True,5,evaluation_states_K5_n10000.csv
5874,True,8.187417484346323,2.731547059254835,5.805123881248106,12.399999999999991,4.648020844545653,30,True,5,evaluation_states_K5_n10000.csv
5875,True,5.805100354014733,1.4730030609324682,4.665123180242608,14.399999999999984,4.147270396462175,37,True,5,evaluation_states_K5_n10000.csv
5876,True,6.905149703263839,3.4253975792757676,5.1768350637785705,9.600000000000001,4.2102642029618,15,True,5,evaluation_states_K5_n10000.csv
5877,True,7.309194333147229,2.3617065290378156,5.371114359495898,17.199999999999974,5.213031554045263,27,True,5,evaluation_states_K5_n10000.csv
5878,True,7.1725557082550155,2.518391431250149,5.305033031484785,14.199999999999982,5.460949296716244,24,True,5,evaluation_states_K5_n10000.csv
5879,True,6.100994794911456,2.6858796695540663,4.800286823955762,11.59999999999999,4.254792054889647,18,True,5,evaluation_states_K5_n10000.csv
5880,True,5.005417771182151,1.8575162997497212,4.308955047931381,13.199999999999992,5.908306827692771,25,True,5,evaluation_states_K5_n10000.csv
5881,True,6.779394904059094,1.105640737098653,5.117061468619603,22.59999999999995,4.543536636793998,33,True,5,evaluation_states_K5_n10000.csv
5882,True,6.804133460318284,-0.9431978862810766,5.128794138616799,19.39999999999996,5.123389853144064,27,True,5,evaluation_states_K5_n10000.csv
5883,True,8.662705793318672,2.2939340745427987,6.046706610301957,20.99999999999996,4.700840139415486,36,True,5,evaluation_states_K5_n10000.csv
5884,True,6.698335449629953,1.8521651678358857,5.078706994462447,21.19999999999996,2.7419030067281374,29,True,5,evaluation_states_K5_n10000.csv
5885,True,8.036357006871924,2.803099444843096,5.729327238323726,12.99999999999999,4.278577547697816,25,True,5,evaluation_states_K5_n10000.csv
5886,True,8.630756440748604,2.968262591308941,6.0303196632172895,13.599999999999984,4.342084091731812,27,True,5,evaluation_states_K5_n10000.csv
5887,True,8.809123669348143,3.7982293496286066,6.122076896072457,9.000000000000004,6.1946238077931035,26,True,5,evaluation_states_K5_n10000.csv
5888,True,6.334098283741808,-0.4884404486518137,4.908051991999202,14.999999999999982,4.492110550667789,26,True,5,evaluation_states_K5_n10000.csv
5889,True,6.457495680552867,-1.3824261257671453,4.965557512769291,18.999999999999968,5.903142409648493,33,True,5,evaluation_states_K5_n10000.csv
5890,True,5.242708351023046,2.7502503648832195,4.41325133318696,7.400000000000002,3.4104773086208153,16,True,5,evaluation_states_K5_n10000.csv
