idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
7523,True,4.687970822272301,1.170092882767873,1.7605761745982609,3.399171506714258,None,17,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7524,True,2.308602196939147,0.8511280435881567,1.0498592611358224,1.3484199760753615,None,7,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7525,True,1.2741394027163229,0.7288089271333135,0.7693448141259431,0.3027493290943551,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7526,True,2.243529527671736,0.8257470330075385,1.0317048470398853,1.4000000000000004,None,7,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7527,True,4.0822718854566515,0.6982346476140529,1.5709903351568357,5.5782242833522675,None,28,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7528,True,4.912587134178537,0.7148410904591206,1.8323858832061548,6.821032618225851,None,35,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7529,True,2.015648479450435,0.8050385219785594,0.9686674183044102,1.1369858565234758,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7530,True,4.8320305187122425,0.7047481385880869,1.806538391178957,6.800000000000004,None,34,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7531,True,4.201072755590385,0.9212624658659498,1.607708935945519,4.200000000000001,None,21,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7532,True,4.946808217233479,1.1516926734929844,1.8433977764553957,3.9423658236329455,None,20,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7533,True,2.6566733349216425,0.8471124526498499,1.1481261974219426,1.999981335233389,None,10,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7534,True,1.5829569203828378,0.7665935890113973,0.8512794396483943,0.6,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7535,True,1.6055490982697926,0.8004729705567534,0.8573339154747,0.4,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7536,True,3.180871365472996,0.9025746179934516,1.299804414099954,2.556110561900508,None,13,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7537,True,2.3719214384352525,0.8880751416531663,1.0675900532694744,1.2,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7538,True,2.3241000122112045,0.7900579976319622,1.054193016407089,1.8000000000000005,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7539,True,3.736092946530679,0.9625832453469603,1.4652925334028848,3.109627570053461,None,16,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7540,True,3.58324377310118,1.0095591086055484,1.4192386653367064,2.539481921394059,None,13,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7541,True,2.9581153629924337,0.8765189892634897,1.2348078100398239,2.3391852198741008,None,12,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7542,True,2.525884512697363,0.9003771613977676,1.110972912114756,1.3959920907789338,None,7,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7543,True,2.00921215094085,0.8222103535968659,0.9668991359390777,0.9962610571416473,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7544,True,4.287695495106295,0.9751261808145388,1.6346255222015584,3.9852929564306923,None,20,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7545,True,3.3588366748370038,0.7542943927906836,1.352306927765025,3.899675444323203,None,20,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7546,True,3.8877783130369252,1.035468230419867,1.5113682668625272,2.865933196176325,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7547,True,1.463079610611731,0.7149727590724348,0.8192912608263502,0.7613682742429799,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7548,True,4.799713964397583,1.21203135019916,1.7961986792765887,3.308129774829999,None,17,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7549,True,4.265504524705158,0.7934997765800826,1.627718513953145,5.200000000000003,None,26,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7550,True,1.013661506795915,0.6476729058939875,0.7014313905662561,0.4000000000000001,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7551,True,4.278402749722359,0.7542889663930076,1.6317321598256476,5.470531543405765,None,28,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7552,True,2.1008748569096434,0.8903495486170432,0.9921450559776988,0.6859781069856361,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7553,True,2.0074517804950753,0.9222803739905981,0.9664156175702201,0.3123876343645093,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7554,True,3.279545348868005,0.8919259466133449,1.3288516665143133,2.8000000000000007,None,14,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7555,True,4.20322315490513,0.8990769476573083,1.6083756721346256,4.354801247671442,None,22,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7556,True,3.3212141875475027,0.8058942209913009,1.3411651326598042,3.431253898308294,None,18,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7557,True,4.501438004165169,0.7450808176131947,1.701560221054564,5.945492566436953,None,30,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7558,True,4.985426478566687,1.0061572637467542,1.8558473083468667,4.948959623140402,None,25,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7559,True,3.6988817234929603,0.8120507284817222,1.4540459901061973,4.052906635094578,None,21,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7560,True,1.5621550779716356,0.7611915420761253,0.845712035234629,0.6,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7561,True,4.53231525729962,1.0793572247448522,1.7112905229862823,3.6913881364264927,None,19,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7562,True,3.9725740946696595,0.9356773656228574,1.5372874269098815,3.690385486871295,None,19,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7563,True,2.9826256760134724,0.9161976065498334,1.241920337978117,2.0998165067710803,None,11,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7564,True,2.8432037959821406,0.8771766034415265,1.2015913857400573,2.128082749543149,None,11,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7565,True,2.7246019075605252,0.9344453394876808,1.1675315797483288,1.5227233447285242,None,8,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7566,True,2.239110899292371,0.8531316644709569,1.0304745843937455,1.2,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7567,True,4.193255636597082,1.078803793532412,1.6052858488143584,3.137633435017222,None,16,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7568,True,1.8792109793005736,0.734960256160293,0.9313263504861652,1.3846896038363823,None,7,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7569,True,3.0879642783139847,0.871773841588839,1.2725983381850177,2.6,None,13,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7570,True,3.3096238567147953,1.0316770167745875,1.3377372882699265,1.906524997427053,None,10,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7571,True,3.299892960456398,0.7829874349673872,1.334861045468617,3.6,None,18,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7572,True,3.03580862846856,1.036097138133192,1.2573865608789498,1.4,None,7,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7573,True,3.297680122243422,1.0153972182829087,1.3342071914169162,2.0000000000000004,None,10,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7574,True,1.543721693296324,0.7842527485612538,0.8407843572709457,0.4000000000000001,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7575,True,4.911748425700864,0.7602869472593087,1.8321162350122155,6.528862295975231,None,33,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7576,True,4.564149917202643,0.7637783240501295,1.7213386309820224,5.901393345957059,None,30,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7577,True,3.3788352873626826,0.9530520674370853,1.3582387542915113,2.5617881180869744,None,13,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7578,True,1.0073575330015179,0.65901169093603,0.6998013417931291,0.31775341600411483,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7579,True,1.2187803122744847,0.6999987617803017,0.7548196732785448,0.4000000000000001,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7580,True,2.781312703741105,0.8793620141916828,1.1837893449664527,2.0000000000000004,None,10,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7581,True,1.4350559550451871,0.7577275850333096,0.8118468259478195,0.3904990207994572,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7582,True,4.637307559102677,0.8612417601032751,1.7444916288759285,5.350708593180607,None,27,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7583,True,4.17482894011993,0.7216193601601374,1.599577990772728,5.564371066151294,None,28,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7584,True,3.909938048124083,0.9779321906851334,1.5181305438928439,3.3048600814157747,None,17,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7585,True,1.8233724745080027,0.8686404731539435,0.91613070243454,0.3367680946767678,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7586,True,4.395446532450055,1.0088176821562507,1.6682762793622201,3.939287989558151,None,20,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7587,True,4.567498391807293,1.2099791835377065,1.7223964742153706,2.942930983394687,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7588,True,2.0014166919587693,0.8895782564508993,0.9647583480533857,0.5171525925436812,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7589,True,4.881981309893714,1.1371106327420537,1.822553333029538,3.9195676715365555,None,20,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7590,True,4.059488771999275,0.7496967988108914,1.5639746154336402,5.162533068729911,None,26,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7591,True,4.499269127062352,1.0634162955031052,1.7008773241055009,3.7664434803641695,None,19,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7592,True,1.680732209112549,0.7928767854585795,0.8775415129482421,0.5958703692184593,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7593,True,3.5716180276319123,0.9747892877782534,1.415751217222947,2.752326356817383,None,14,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7594,True,3.7166489390843567,0.8392647818836743,1.459413082967619,3.927702516502429,None,20,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7595,True,4.343040536326907,0.9712178675951425,1.6518864439893544,4.083653453978005,None,21,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7596,True,1.2798722362086732,0.715711870478463,0.7708518217309082,0.4,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7597,True,1.870993674809907,0.7858233774010693,0.9290869731952931,0.9984957815301686,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7598,True,2.5844868619082395,0.8859634002261565,1.1275860133938627,1.6000000000000003,None,8,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7599,True,3.20238879700649,0.786875768249355,1.3061252408500614,3.4000000000000012,None,17,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7600,True,1.7135242628260645,0.7747521732749666,0.8863838631529669,0.7888505499277867,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7601,True,3.1029906895612225,0.9812142138319311,1.2769890997931708,1.839324332669283,None,10,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7602,True,2.569014936263509,0.9136659633292922,1.1231945164922228,1.3854240565204305,None,7,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7603,True,3.311759740146497,0.7131618454954493,1.3383688136906868,4.131254436398262,None,21,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7604,True,1.9058126873257932,0.8282292558460151,0.938583309406931,0.7696802445278101,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7605,True,3.686943974552918,0.9499388467980305,1.4504427131968272,3.1096318519911326,None,16,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7606,True,1.9174064570019795,0.797574662228062,0.9417496665945526,1.0000000000000002,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7607,True,4.5416378000103474,0.8158454958113359,1.7142313439854178,5.482643664023414,None,28,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7608,True,4.19665947518161,0.7537940587458198,1.606340821941441,5.368058786329636,None,27,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7609,True,4.073687758599432,1.0404931072360257,1.568345998479886,3.1867903451180926,None,16,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7610,True,3.6621818922002114,0.7943423270808201,1.4429758823661258,4.155505787724689,None,21,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7611,True,2.0597321352096087,0.8938299665510365,0.9807966857190706,0.5918451574666608,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7612,True,4.699190119001617,1.0013471409989239,1.7641436698900645,4.469993904285172,None,23,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7613,True,2.8708646693056328,0.8830346516536365,1.2095675957300018,2.1387201434427388,None,11,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7614,True,2.056542727057411,0.8184807092452596,0.9799180935913139,1.113011424276573,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7615,True,4.065915146832967,0.9856107076516752,1.5659526739536724,3.529651533660232,None,18,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7616,True,4.391631421325156,1.0109751312492845,1.6670816185631667,3.913803177616936,None,20,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7617,True,2.9911979275637033,0.9726177503015944,1.2444101647649322,1.744711468001381,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7618,True,1.5676339055117845,0.8009305959636018,0.8471777114299519,0.33934167621265576,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7619,True,4.344825788729166,0.7138242537953797,1.6524440481231277,5.88708828022403,None,30,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7620,True,2.7160686554600124,1.017265500759885,1.1650897697715747,0.9608430987413826,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7621,True,2.2290704706710214,0.9228875507332985,1.0276802350852507,0.7004574478976102,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7622,True,2.162713728013306,0.9198755532408323,1.0092533881214267,0.6000000000000001,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7623,True,2.6640543051117485,0.9362212833486298,1.1502311398466805,1.4000000000000004,None,7,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7624,True,3.296314120744687,0.9928298544786296,1.3338036018688173,2.1497446754652216,None,11,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7625,True,4.446249786802438,0.6734853178827378,1.6842071462645405,6.382075583036005,None,32,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7626,True,2.3469501450000814,0.8969172256530885,1.0605898147294928,1.0868561655129265,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7627,True,2.6551320750067107,0.9460443046874683,1.1476867640187673,1.3187221482961493,None,7,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7628,True,2.172359988873005,0.8756827417317167,1.0119276820411793,0.9277821160051479,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7629,True,4.891667007429876,0.8592026580843236,1.8256633651037777,5.794884748559468,None,29,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7630,True,3.1969111188804105,0.8420761153735208,1.3045154436746196,3.0,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7631,True,4.623483603385118,1.0899615283747754,1.7401099959827322,3.8000000000000007,None,19,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7632,True,4.145368976181102,0.7494053193488317,1.5904638418868562,5.290587082717344,None,27,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7633,True,2.7647542930418023,0.8751776507388668,1.1790370431358423,1.9993776249770254,None,10,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7634,True,4.53195977560196,1.0169123167054623,1.7111784130797791,4.10478663829395,None,21,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7635,True,4.826520335457612,0.7604856440405242,1.8047742116913918,6.3851134034982095,None,32,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7636,True,3.250586332381201,0.8845058839545572,1.3203105460280602,2.8,None,14,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7637,True,2.9808437095774143,0.9021947037664004,1.2414029112290639,2.1997638991008266,None,11,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7638,True,4.647123802135631,1.1045017442705771,1.7476048509223094,3.7512558623236107,None,19,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7639,True,3.5245626756575774,0.9401150945074246,1.4016579948061803,2.8814856825808635,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7640,True,2.0255942206695754,0.810716773661776,0.9714011718421611,1.1106173043864658,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7641,True,3.9668303818094635,0.9569546857014049,1.5355281093545627,3.5567140105221355,None,18,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7642,True,3.2358140592878817,0.8823817329692687,1.315958847948898,2.790328389253438,None,14,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7643,True,2.6696583943984216,0.9399108999459541,1.1518299292285468,1.3879566350936856,None,7,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7644,True,1.733572396927097,0.777849974971999,0.8917983689855209,0.8,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7645,True,4.151380399499058,0.6528552066206019,1.592322483618633,6.010755229623441,None,31,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7646,True,1.372137981443736,0.7153894911109302,0.7951789203191404,0.5832277963016068,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7647,True,3.519338854309022,1.0137933435712465,1.4000956466418961,2.4000000000000004,None,12,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7648,True,3.466262522158817,1.0328206669574296,1.3842464534631962,2.1840174857277916,None,11,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7649,True,2.365095914055669,0.8453858369101426,1.0656756454060934,1.4669901673175336,None,8,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7650,True,1.4143719147012397,0.7325046544532677,0.8063602716450344,0.5436043292328829,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7651,True,2.904511554857289,0.8023761953308883,1.2192865504358816,2.7668474178659825,None,14,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7652,True,2.3711738646579255,0.8373496262254652,1.0673803388003391,1.5584514237109874,None,8,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7653,True,2.3140105031569465,0.9474923059578441,1.0513711810620439,0.6792713745437243,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7654,True,4.838004450787629,0.88786118802824,1.8084516010521567,5.467354252121547,None,28,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7655,True,2.3984970860580175,0.9592047304473358,1.075051090126688,0.7258690371280574,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7656,True,3.569126504016431,0.7745099314470242,1.4150041028409257,4.131504405536068,None,21,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7657,True,3.011515065043253,0.853854713333108,1.2503160494483292,2.590559713533376,None,13,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7658,True,2.6433913912646636,0.9095804686679804,1.144340598757185,1.5499907593311308,None,8,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7659,True,4.536488150006331,1.1611278569878685,1.7126066998406886,3.1999998382476607,None,16,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7660,True,4.951132130551721,0.9126226038637824,1.84479049880068,5.520514963241621,None,28,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7661,True,2.1445482388565447,0.7833642698941715,1.0042213289104212,1.5260646501073274,None,8,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7662,True,4.544566916180791,0.933629581070403,1.7151556309095268,4.6540509355074615,None,24,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7663,True,2.0126250411234903,0.8223831636911771,0.9678366918644006,1.0,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7664,True,1.4431004015777478,0.7304044279981781,0.8139825229111626,0.6000000000000001,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7665,True,4.990054333334581,0.9169631333544888,1.8573408234080162,5.5578147926779256,None,28,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7666,True,1.4351539370435478,0.7391868465956694,0.8118728326275899,0.5337958844667192,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7667,True,1.8546879305764672,0.7813097794508155,0.9246465614895552,1.0,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7668,True,2.038313846110626,0.922939183399659,0.9748996988468877,0.35929143255430657,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7669,True,3.208197660387437,0.7353066559100467,1.307832896503526,3.7282805608537406,None,20,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7670,True,1.747697710005486,0.8432041581369738,0.895617159937889,0.37168340794008514,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7671,True,2.9706241076929154,0.9652028048269099,1.238436450857907,1.7586976842741857,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7672,True,3.745694089345231,0.8141854226725749,1.4681979617758956,4.160000377764376,None,21,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7673,True,3.2770478113485115,0.8409021887580314,1.328114514302723,3.1528585216235894,None,16,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7674,True,3.4034723849808763,0.9307086411343753,1.3655552791146264,2.7558257516306046,None,14,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7675,True,3.44246792884952,0.9139878798780322,1.3771558694799295,2.9351849901012894,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7676,True,4.403521010557561,0.6694843193512084,1.67080548908172,6.332451493182918,None,32,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7677,True,4.4906013930260436,1.1542088837153521,1.698148941646811,3.1657199733157833,None,16,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7678,True,3.1720694765169317,0.7504488190950374,1.2972209781200823,3.590606900075712,None,19,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7679,True,3.345437270497514,0.8512081533874394,1.3483361138796204,3.1985919468871193,None,16,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7680,True,4.061228984501467,1.017023417733038,1.5645101925866736,3.304906911751126,None,17,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7681,True,1.0454347539638587,0.6557347358151043,0.7096569082900768,0.39999999999999997,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7682,True,3.6860737945739066,1.058187488694501,1.4501801489160642,2.4,None,12,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7683,True,1.8588115588370901,0.755795317196086,0.9257691107749062,1.1933609393423517,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7684,True,1.7911846528302657,0.8270515602643712,0.9073940980639312,0.5665412793903413,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7685,True,3.603453271423233,0.9500144792542609,1.4253062243186194,2.975138089973801,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7686,True,4.08481942487478,0.7939977599903685,1.5717753322996906,4.8571470976393165,None,25,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7687,True,4.136974824566487,1.0259250482170275,1.587869471551997,3.39065067347802,None,17,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
