idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
9552,True,9.705590781424128,2.483180461221443,14.215986428154292,81.06435251163013,None,46,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9553,False,10.597086496180701,-9.810538652380709,14.841698687910657,151.8081312423428,None,91,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9554,True,10.602357394226843,2.2026753443404985,14.84546180970126,87.06061744055398,None,49,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9555,True,12.156549683845356,1.7981177460925677,15.987702808519142,96.81884095836179,None,54,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9556,True,11.307292945879361,0.9538263720554419,15.355487162714184,101.595390467861,None,58,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9557,True,12.13509531357998,0.07400871708800061,15.971492300522339,113.44329009976062,None,65,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9558,True,9.750694499285386,-1.280353984588742,14.24712923703473,118.1594467472089,None,68,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9559,True,9.048249095286234,3.8716626091943143,13.76832863084186,66.78879722010842,None,39,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9560,True,10.808602570957996,2.542024517521285,14.9932965638254,84.42780530244266,None,50,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9561,True,9.863770829993348,2.936126963689687,14.325446009929546,77.66976425125152,None,44,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9562,True,9.761139434591112,0.44147569638894346,14.254348974502978,100.00968276296253,None,59,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9563,True,12.6465887033788,-0.5552621806462437,16.361341938953572,121.59175241565494,None,68,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9564,False,11.203684927912724,-9.760334863520045,15.279687181470013,150.6343293016339,None,91,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9565,True,10.194668631209924,0.36976922384266064,14.556604330071332,102.62846360311313,None,60,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9566,True,11.643034274347016,-1.3492901181473567,15.603102909887433,125.6023405403858,None,73,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9567,True,11.298358165066084,1.255667569891334,15.348939056318052,98.48104351169151,None,57,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9568,True,10.606757085430026,1.8632504094740199,14.848603512212506,90.36791416747043,None,51,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9569,True,11.06405045161464,1.8484724861758712,15.17798747012629,92.1245980751864,None,52,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9570,True,9.77119800959675,4.0773230095478,14.261304429437459,67.99997739226598,None,39,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9571,True,12.987893401699075,-1.0077565976169538,16.625396563381234,127.57623216687885,None,72,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9572,True,11.739772787088837,1.0974882900158187,15.675012795977857,101.33269322290852,None,58,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9573,True,9.686616104376837,3.2290571814200515,14.202901336088022,74.9949596004479,None,44,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9574,True,9.25138377210028,1.814457913250032,13.905423470604497,85.49760973604963,None,49,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9575,True,10.323576254190348,2.271487790573418,14.64745463637028,85.21996955561984,None,49,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9576,True,12.134428849951526,0.7023426891015827,15.970988931986435,106.36490768996764,None,62,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9577,True,10.340485514014878,0.5410759105164296,14.659404986881619,101.4293274828221,None,57,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9578,True,9.15407621166161,4.366669018369742,13.839612296111376,63.38481181027892,None,36,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9579,True,12.884562539904923,0.5746780504384912,16.54512224413863,111.2688816605558,None,64,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9580,True,12.036158571449912,-1.6503025127773059,15.896897995059263,129.7445496550416,None,78,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9581,True,11.138574764199278,0.1984440170662216,15.232200282652748,108.28063216251425,None,63,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9582,True,11.192301533908331,0.33006438643912883,15.271376677392896,106.70851974728103,None,62,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9583,True,12.090291514674046,1.1721227957214149,15.937679388413496,102.62260531160705,None,58,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9584,True,10.758082622709438,1.229893971393647,14.956978368195443,96.13466600296218,None,56,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9585,True,9.681414309871618,1.5118782222881872,14.19931582958026,89.89322800690312,None,51,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9586,True,12.729588459872334,-1.2368479692469911,16.425267046292486,129.3380313060473,None,73,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9587,True,9.644522786095937,2.2960739563612993,14.17390805380947,82.65719589841208,None,47,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9588,True,11.19525442534071,1.954025969692423,15.273532115432133,91.55830951595338,None,52,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9589,False,12.930158293289365,-9.365089485163049,16.580508625471868,147.16072947529725,None,91,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9590,True,10.470996912055028,-1.3125207081372174,14.7519009161437,121.3747243267906,None,72,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9591,True,10.615362640422259,2.779921302014018,14.854750017235869,82.20005521494005,None,46,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9592,True,9.472486243241004,2.8865445338717732,14.055907754214669,76.74027024298222,None,44,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9593,True,10.04610048495104,3.896738220826842,14.4524529599231,70.4613257632745,None,40,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9594,True,10.83999780329443,1.496144853375414,15.015900855894309,94.25309291301778,None,53,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9595,True,9.451000769789577,1.3132576252882027,14.041226801314501,91.08293893709416,None,54,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9596,True,11.926661908027663,1.05324395033929,15.814649251643827,102.86273904788398,None,58,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9597,False,12.16350890217953,-9.844609524042502,15.99296372212994,151.93860022253875,None,91,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9598,True,12.326059965404427,1.0420488005167048,16.11621738387785,104.3400484831571,None,60,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9599,True,10.22751738560702,-2.3238422769153404,14.579712678625583,131.15811443061074,None,73,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9600,True,9.538804741419273,4.054809848747965,14.101301373501556,66.92717700041386,None,39,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9601,True,10.970541967286001,1.961023987696481,15.11017616990117,90.59764621558456,None,51,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9602,True,11.971478318585227,-0.29192364563692585,15.848274198886784,115.68080161987464,None,66,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9603,True,12.501217452654458,0.14978276149418335,16.249826317239734,113.44953690673707,None,65,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9604,True,11.831345710296986,0.51489215127922,15.743315076975842,107.86077422009969,None,61,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9605,True,9.32919072564874,1.8181683310021368,13.958229436345562,85.55396796632905,None,49,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9606,True,9.186043751798456,3.1182203944057196,13.861204498159708,73.67409412117654,None,42,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9607,False,9.497247718637258,-8.789926013369593,14.07284260812251,140.15314963117848,None,91,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9608,True,10.927580117463863,2.4453218497614664,15.079099667481618,86.34442643099325,None,49,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9609,True,9.578486856341492,1.5270753398912555,14.128519587415305,89.2927823627115,None,52,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9610,True,10.668122454458604,0.41525205330325754,14.89247723266574,103.91173404156723,None,63,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9611,True,11.73458964573749,1.6244185726913996,15.671153554785985,96.62947436977333,None,56,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9612,True,12.765196229843728,-1.1618321764896953,16.452748459601395,128.24301912673596,None,75,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9613,True,12.091849022319963,-0.6856077892210815,15.938853914557221,121.26677241934493,None,70,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9614,True,9.965974060028202,3.7237743543950836,14.396528330802884,71.58420085079054,None,40,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9615,True,10.127459976020987,2.9826904778719507,14.509415126593431,78.23531105054158,None,44,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9616,True,10.168901607775169,2.8074255837120017,14.53849815493692,80.11596855753814,None,45,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9617,True,11.443656279065888,-0.22316567289496092,15.455691674757396,113.27723631371263,None,66,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9618,True,9.218315218252208,2.1904730453585595,13.8830298994383,81.65722871231415,None,47,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9619,True,9.204350797951252,1.445084471750934,13.873582229385914,88.4460124732451,None,52,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9620,True,12.160890493905747,1.4903261846245535,15.990984148540964,99.70277742781383,None,56,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9621,True,11.543140179682936,1.8793358170359769,15.529111836231738,93.73391571965092,None,53,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9622,True,9.379628724327084,1.2269297095957166,13.992547759394714,91.2290681176281,None,53,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9623,False,9.16499506863709,-8.435916212404283,13.846984250127514,137.41373863552266,None,91,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9624,True,9.355290109819578,3.4927869321364433,13.975979063615107,71.42879091881018,None,41,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9625,True,11.80276506955774,-0.7877609125735017,15.721973147102286,120.91056102502269,None,69,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9626,True,10.1764407099581,1.650246953729976,14.543793940251035,90.24654949829618,None,53,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9627,True,12.90785389561843,1.1229628616974026,16.563191423414626,105.59824535026715,None,60,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9628,True,10.555752427219266,0.36862673698782533,14.812214449903692,104.43265039630319,None,60,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9629,True,10.438885410809178,-2.5007060359394284,14.729100332423632,134.4942524250187,None,78,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9630,True,11.034728067246467,0.4696752906592243,15.156697864108672,103.90331660664354,None,62,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9631,False,12.421368111470453,-9.554763547290378,16.188815310796663,145.976896392263,None,91,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9632,True,12.34612644602284,-1.1526821333814077,16.13148205219929,127.1669413247399,None,73,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9633,True,12.121177114353603,-0.43070879315614086,15.960982607160366,118.43688862585545,None,67,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9634,True,10.402226256412222,3.5189736322385263,14.703104661259305,74.6815037477846,None,43,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9635,True,9.177335013652442,3.7826645736795346,13.855319527866799,67.54705182204577,None,40,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9636,True,11.218087776448847,2.5686825430123514,15.290207054482622,86.12380449979098,None,50,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9637,False,11.444142561811327,-9.872511680989396,15.456049908288804,153.75856689272203,None,91,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9638,True,9.401938864258511,3.6276675480957277,14.007749569683284,70.29602113956439,None,40,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9639,True,11.743031572505549,-0.20289617720121456,15.677439578905409,114.25893151643875,None,66,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9640,True,12.963086100813932,-0.9659661394228714,16.606098364247032,127.41639013745691,None,73,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9641,True,9.001943481173477,3.0086493544239534,13.737232674742035,74.00540523347888,None,42,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9642,True,10.742925868783246,2.460486645201004,14.946095760357823,85.25566072599186,None,48,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9643,True,9.169667459200847,1.5739091971563015,13.850139833085162,86.88969286475586,None,51,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9644,True,9.50120070278333,1.5719225339663323,14.075547659169327,88.68607180725448,None,50,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9645,True,10.28075965039618,0.7078833213130835,14.617229116778958,99.63568542071067,None,57,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9646,True,9.65266217521608,2.6776884001752457,14.17951062857973,79.21396936624953,None,45,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9647,True,10.894776713168893,1.6501111980325476,15.055404754229457,93.16752167924652,None,52,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9648,True,11.059337630409221,1.3440253840806085,15.174564150295186,96.44538350624775,None,55,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9649,True,12.083162047601133,0.2692143060248444,15.932303847176922,110.58789427330574,None,64,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9650,True,9.333173580026552,0.5340450808119828,13.960936903434913,98.0527061411832,None,57,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9651,True,9.446586764887375,2.628538856911309,14.038212265735536,77.93478083674977,None,51,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9652,True,9.662420239653212,2.922957888856736,14.186229735600183,76.89009097240076,None,46,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9653,True,11.134071446584043,1.1100404273533382,15.228920092151693,99.19179080556269,None,56,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9654,True,11.333644207691895,-1.7235737918972642,15.374811949460845,128.7152599746027,None,73,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9655,True,10.71562069597182,-1.0282965341915338,14.926506152964706,118.90901713271244,None,68,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9656,True,11.340420406236088,2.7755152919194286,15.37978432019596,85.04873106775504,None,48,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9657,True,12.502268132566956,0.23618273011020108,16.250630261640246,112.86801694932437,None,65,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9658,True,11.75868854716811,0.0433545214549067,15.689103149772164,111.87648194204043,None,63,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9659,True,11.259768158876787,-0.026971309268576604,15.320681975843584,110.48413630531388,None,62,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9660,True,10.39647261765149,1.6830900968968097,14.69902793759234,90.9068423590922,None,52,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9661,True,11.124749588902144,-3.055202302461903,15.222131840301191,141.37458385763023,None,88,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9662,True,9.401475404960568,1.9541530164135352,14.007433638808592,84.65797861673329,None,50,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9663,True,9.759923121593754,0.2281294629683739,14.253508084733703,102.47502674720984,None,62,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9664,True,10.17491796264371,-0.6673691011091121,14.542724174554692,113.16374551105022,None,67,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9665,False,12.19047544815427,-10.564784558968217,16.013361759932923,161.26603966287405,None,91,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9666,True,9.115315857447072,3.3028802933419428,13.813468860154309,72.06618796492927,None,41,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9667,True,11.31865605125429,1.8763995354990861,15.363818041067674,92.56985434121759,None,53,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9668,True,10.59762168355993,3.063422693955081,14.842080747170236,78.9290307554856,None,46,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9669,True,9.892575196643346,0.6527014365539587,14.345450971215376,98.9543666124986,None,58,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9670,True,11.176652500196793,1.1544419908251164,15.259957717837686,98.6181668536505,None,56,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9671,True,12.594413791352192,-1.4003245146616958,16.321252609394634,130.2320612345568,None,73,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9672,True,12.9370467972291,-0.2685541923541148,16.585859588656525,119.78373596903836,None,68,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9673,True,11.941248256529384,0.8512363542070158,15.825587189242224,104.83516825875986,None,59,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9674,True,9.513727422937126,2.9162355344612534,14.084122549548066,76.61380305591945,None,44,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9675,True,9.230655494644342,3.7842856788342036,13.891383121045326,68.18115889316151,None,39,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9676,True,10.750107629254845,1.4645636256326826,14.95125152088465,94.17207657121678,None,53,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9677,True,12.513437686738605,-1.866658702991197,16.259178661125688,135.10399645335562,None,77,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9678,True,10.242124254656206,1.374948055948484,14.589997611295647,92.99472546255268,None,54,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9679,True,10.865063655504198,0.8338370931946875,15.033967106495865,101.04646631267012,None,59,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9680,True,11.532463817143164,-1.2844329533274665,15.521219801729341,124.90280738563544,None,70,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9681,True,10.126285948876918,0.062248846148592385,14.50859188812085,105.08559545295766,None,61,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9682,True,10.282162851091304,2.135443948555997,14.618218895576701,86.4124393169544,None,50,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9683,True,9.904306858538508,1.6221944372013244,14.353605147759097,89.49979979893074,None,51,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9684,True,12.867128957061434,1.1354214654673171,16.531607021186407,105.94600157618028,None,60,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9685,True,12.063072669850866,-2.468895174385671,15.917164036115263,140.56335753078258,None,81,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9686,True,12.682315568883228,-1.8942404688297287,16.388835467229484,136.2901780195894,None,79,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9687,True,11.019854854734815,-0.5063797622188257,15.14590797426905,113.95768389371675,None,67,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9688,True,11.922467345734201,0.20991617598463108,15.81150491515082,111.00168331989215,None,63,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9689,True,9.603882737700815,2.4673585202560426,14.1459610375827,81.05595761787346,None,47,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9690,True,10.101119203947658,1.8352309381093441,14.490953664832986,88.48586164952661,None,51,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9691,True,12.81674404280503,-2.20439054853565,16.492592596448127,140.11487658270497,None,80,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9692,True,9.93357162986169,1.019079802274823,14.373961994003093,95.40057899635852,None,54,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9693,True,11.128738223985156,-0.6471448103602748,15.225036110058461,116.42151938413913,None,66,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9694,True,10.5099162111021,1.6065476373796814,14.77957256137036,92.25298453945446,None,52,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9695,False,12.85693184616832,-10.178482410803253,16.523705599708073,157.7613857928975,None,91,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9696,True,9.566645531069577,4.13115553760887,14.120393108286294,66.72094796987668,None,38,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9697,True,12.433147307402132,0.0006367265391542531,16.197804721133906,115.52466193010818,None,66,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9698,True,11.753251596847473,-0.40674287019972066,15.685052177508702,117.09162821215759,None,68,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9699,True,10.083200788882984,1.6749190536782823,14.478405860714219,89.53201465155382,None,52,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9700,True,9.927728993266282,1.6573325857103827,14.369895959130716,89.45112725193425,None,51,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9701,True,9.299953790234905,1.6727224616856704,13.938367813339621,86.76965179798512,None,50,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9702,False,10.508495810718554,-8.63003222372888,14.778561938626407,133.16392531032417,None,91,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9703,True,9.806087823652035,3.4186017337345183,14.285451680404442,73.63131517514825,None,42,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9704,True,10.218008618632904,0.6579064165528088,14.573020489789444,99.9804756050445,None,57,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9705,True,11.730975038187308,0.7492606649564753,15.668462633977855,104.95064649212178,None,59,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9706,True,9.771323993165229,0.06307838455569037,14.261391563729985,103.7058439451837,None,59,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9707,True,10.646161796099234,2.0844381544955546,14.876764610925886,87.07839250294857,None,53,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9708,True,9.598762932285386,-0.3722396614328565,14.14244344632943,108.22217327418569,None,65,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9709,True,9.86379937316962,1.2751790737255684,14.32546582243134,92.59531611079429,None,52,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9710,True,11.13809071609708,-0.5019963727480672,15.231847678618069,114.90886143608792,None,66,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9711,True,10.478939163077193,2.1947203262699704,14.757544548596645,86.62405739978112,None,49,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9712,True,9.171809259759366,2.376393074879169,13.851586533114727,79.99107317107372,None,46,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9713,True,10.378088661057264,0.626498362491847,14.68600801487661,101.06782436497485,None,58,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9714,True,10.33785176253708,2.4497125246253635,14.657543118631988,83.84271839346457,None,48,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9715,True,12.404667732855005,-1.3901880613749205,16.176076655403893,130.12270948747246,None,76,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9716,True,12.236253361073004,1.058402420528462,16.048033934825316,104.06549760363548,None,58,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9717,True,9.411527827998128,3.6666611183840496,14.014287471207798,69.88919691402451,None,40,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9718,True,11.623954045088832,2.248903998655722,15.588949513367922,90.76691243937664,None,51,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
9719,True,9.681754531417626,1.60625723711287,14.19955031610461,88.97524713436381,None,51,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
