idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
5941,True,10.907516249365223,2.2390042881090757,10.499761884686713,57.210617799096546,None,43,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5942,True,8.54010281185052,1.9142690574417136,9.054338273061083,51.56458156593475,None,39,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5943,True,9.74825436112514,2.5151615386418085,9.775391392415823,50.066506103523224,None,39,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5944,True,7.1388388556337965,4.085088515280569,8.261325940930186,28.740636371216684,None,22,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5945,True,7.007550935819111,4.346304911472279,8.18940902247639,26.637547458734225,None,20,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5946,True,9.3874421502272,3.0041979486493426,9.556430200038257,45.185959422633765,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5947,True,8.751068494989294,2.5597561511858125,9.177756606554366,46.63074552786701,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5948,True,9.580334433855251,2.0787503979389825,9.673104591768862,53.78806864529052,None,41,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5949,True,8.198758000657856,3.301850963280251,8.8568783249586,38.556496323201806,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5950,True,9.932251951823014,3.2708513641247814,9.888238446371705,45.31059489497422,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5951,True,9.037132834348315,4.171530430065497,9.346792389437907,34.83950153558588,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5952,True,10.38479670615183,0.7142074843745609,10.16919825882561,68.49331683569724,None,54,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5953,True,10.003953893229097,2.377782731884194,9.932430852684504,52.7496461314132,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5954,True,10.989749602352395,0.6476789175932618,10.552354630535635,71.59834644554314,None,54,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5955,True,7.930381965076547,4.0242932102203754,8.703566622668713,32.02366435488323,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5956,True,9.577823237622184,2.789653861624455,9.671579988452129,47.88603055333929,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5957,True,9.137437352265447,2.850041841340454,9.406521332680018,45.72607183350166,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5958,True,9.030668262372318,2.709925258647381,9.342951063876553,46.091736640876675,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5959,True,10.29154609035243,1.861226561423706,10.110907438349695,58.077284866600664,None,44,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5960,True,7.557186261003684,3.8002109908376265,8.493210954017343,32.61780214672723,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5961,False,10.861879965733996,-3.1034198187235273,10.4706440703244,43.63089550858913,None,78,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5962,True,10.326888612458246,2.1855054280324726,10.13297576294552,55.66350874864511,None,42,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5963,True,10.902490076714695,1.5430319799226444,10.496552564269882,62.996549092126386,None,49,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5964,True,9.636308936700319,1.5495918218853406,9.707126725103496,58.22784255742463,None,45,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5965,True,7.195671071939966,3.7818266499186963,8.292584092644182,31.369021737292496,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5966,True,10.742503414302075,1.3202717351460347,10.394710194255126,64.3854121167083,None,49,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5967,True,7.103453880570811,3.7984485569336717,8.241902572195025,31.07558640752243,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5968,True,9.116789607414312,3.5726365107153555,9.394206619515366,39.97081948790041,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5969,True,7.300864858457015,4.196372909399318,8.35064328835022,28.557769623453716,None,21,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5970,True,9.886432836621271,3.2859785099515344,9.860062286253747,44.85175902882595,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5971,True,10.842597097699896,1.1477620008921416,10.458355634667143,65.83276716972563,None,52,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5972,True,7.295041129171453,4.229833555041469,8.347422168006545,28.34022545326345,None,21,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5973,True,10.136918185854668,0.46353447224806654,10.014703602795347,71.4839270527784,None,56,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5974,True,7.852533346918893,3.595117999262067,8.65941419082406,34.902225917790034,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5975,True,7.8882618510915155,3.142413052555544,8.679660063119764,39.10681426063468,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5976,True,9.99323468264049,2.1960331105518707,9.925816489462179,54.075613406517014,None,41,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5977,True,9.039806251780814,3.6660434616126305,9.348381255136413,38.87296375809072,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5978,True,9.639405786478006,3.0621918968564996,9.709011202402152,45.63137275859607,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5979,True,8.669603650841236,2.8970696852348223,9.129973441194785,43.71281192454539,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5980,True,9.314779362306398,3.936872860816536,9.512707271804237,37.50438057929191,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5981,True,7.165369166436856,4.21274965253077,8.275908295029822,27.960051583752882,None,21,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5982,True,9.866143337567319,3.2293017281296867,9.84760127564767,45.259279797223364,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5983,True,10.873922201721644,1.663033059886855,10.478322719046115,61.56369927967139,None,50,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5984,True,9.50029470960121,2.5057372787937826,9.624584162610013,50.01202147488576,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5985,True,10.013734319783936,2.4630139748696296,9.938468306685696,52.05286680928954,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5986,True,7.873214600375952,4.241418752347709,8.67112972092993,30.194409397790604,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5987,True,7.3130843912899,2.7957796168317586,8.357404555462352,39.92337635996179,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5988,True,8.019111402135035,3.094607724883239,8.754065201173697,39.73292442152137,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5989,True,8.303859211038136,3.484743326079088,8.917382908992554,37.686785872298096,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5990,True,10.115294192655117,1.4852604538253766,10.001295071472384,60.780811396294006,None,45,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5991,True,9.268179454624741,2.4826560359202112,9.484732804171301,49.280178149452446,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5992,True,8.567087558924305,4.459404698176812,9.07006600151902,31.052349231795382,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5993,True,10.981954920860934,0.6826791518586939,10.547362633402965,71.35265725830358,None,56,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5994,True,9.513600554026382,2.4057474662324436,9.632639709566924,50.621777997848675,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5995,True,7.059760401456629,4.696307548510971,8.217959446728356,24.01797552658238,None,19,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5996,True,10.664175421974482,1.8947186795285784,10.34507013487352,58.79535793487406,None,48,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5997,True,9.878039218897934,2.043651276501712,9.854906074809096,55.341363616969915,None,42,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5998,True,10.899952316907322,2.138596609593529,10.494932376792097,57.97715637549848,None,45,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5999,True,9.453411395685546,1.5688017158941667,9.596233751835527,57.86501269793404,None,43,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6000,True,8.827277258618992,1.0358111249032733,9.222599097951266,60.79026047828383,None,46,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6001,True,8.465410376304167,2.934555895664896,9.010894627601695,42.74639545451195,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6002,True,8.859992841952424,3.316916652822263,9.241891680025052,40.99872314424685,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6003,True,9.00011068088597,3.8496043584260193,9.324806780809158,37.01592652832625,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6004,True,7.775301145429708,3.8130189445676272,8.615753181567195,33.04647686704323,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6005,True,10.428838046756304,3.2832187352686923,10.196800029211765,46.73642819752286,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6006,True,10.507020076426738,2.061775272239254,10.245911737426031,57.41180496859233,None,42,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6007,True,10.256190626781216,2.82028414505731,10.088860629142292,49.54878906809109,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6008,True,10.175028097440956,2.9721907130026235,10.038361620186416,48.34247774222993,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6009,True,9.293132484538624,3.0959233565488837,9.499706003075426,44.25922454004493,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6010,True,7.31618435725672,4.0582592103562725,8.35912037957469,29.767825728073678,None,22,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6011,True,8.983681439177602,3.296576772167625,9.315060672361357,41.382216860539344,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6012,True,9.991862307348981,2.3433431446489363,9.92496985225694,53.10351941692275,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6013,True,8.569378749185992,2.830833604074474,9.071402187853705,44.02192483144553,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6014,True,7.762532226687899,3.035165674308926,8.608548247086752,39.54334257998585,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6015,True,8.19057337695467,3.9752947358733897,8.85217758566953,33.462084146583805,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6016,True,7.26381224495988,4.387708288735675,8.33016308894805,27.006820713572523,None,22,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6017,True,8.147545425994764,4.286317000446889,8.827491095797109,30.668740945822737,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6018,True,7.772280995780448,3.0574512094040367,8.614048696460173,39.287551224729015,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6019,True,10.728441006803331,1.8377871487311523,10.385787497734977,59.194012828073866,None,49,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6020,True,7.14793287832606,3.932982446431327,8.266322582285724,30.116055230030355,None,22,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6021,True,8.524117212925495,3.1129091671259634,9.045029396395819,41.345403621641886,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6022,True,8.13115477899366,3.1250729015004772,8.818098797314947,39.93239355153812,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6023,True,10.776208596601464,2.5097968047599926,10.416115433112047,54.28564400827823,None,42,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6024,True,9.331426241790457,3.5164053123315986,9.522713054030465,40.742966520560074,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6025,True,8.781782102220324,3.129054538060799,9.195812453725045,42.025659346758246,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6026,True,8.623615581102033,3.029917294954773,9.103068562160132,42.144525265277785,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6027,True,7.403890317761659,3.7582803842481143,8.407759730126916,31.979936783979376,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6028,True,8.037308071825708,4.282017962896131,8.764444508740377,30.425583976811463,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6029,True,7.559020135039304,3.889350528586885,8.494236572541128,31.98265967137323,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6030,True,7.150201283734027,3.752567737694342,8.267569245508652,31.52687838521611,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6031,True,8.974470529152235,3.662155193966762,9.309599398660287,38.442882285895344,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6032,True,8.312931903938576,3.5882352744334414,8.92261813509517,36.727125732042055,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6033,True,10.477431580709728,2.0254122634013374,10.227308068749165,56.88452750521515,None,45,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6034,True,10.988952652598831,3.207477475060867,10.551844168935013,48.507704479069574,None,39,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6035,True,7.835759329699956,4.069849479505525,8.649919473616489,31.426327922564948,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6036,True,9.958098032076144,-0.08407532413015062,9.904154253361416,73.20051959392038,None,71,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6037,True,9.072033524115627,1.4046141681410074,9.36754788836866,58.182814401336834,None,44,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6038,True,8.659286497924608,2.774867052756173,9.12393313226163,44.72544269233554,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6039,True,9.344181889716316,-0.30183226342981495,9.530384411333099,76.07632319117975,None,58,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6040,True,8.275821848754347,4.079455445421038,8.901216798296062,33.00690680703979,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6041,True,8.048718154809873,3.465802477902318,8.770956774337009,37.05713846546412,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6042,True,7.9229105590293365,4.485331701169107,8.699322932323561,28.390131755252337,None,22,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6043,True,10.091002712013744,3.079951348595318,9.986245700144401,47.04552728321246,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6044,True,9.362510789765846,2.9863267962954305,9.541414316914224,44.93208488474569,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6045,True,9.649228884046924,1.640081889621828,9.714990200234439,57.820418278668406,None,44,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6046,True,10.230355362187554,1.1470836262360589,10.072769103514187,64.4227807854276,None,51,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6047,True,9.777631057323184,1.2709927521619724,9.793354549968868,61.7677188677284,None,47,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6048,True,7.089554585428594,4.935767234491787,8.234281141708067,22.285572727133253,None,17,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6049,True,7.3279817631762025,4.047333679016523,8.365652297903646,29.858399895713735,None,22,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6050,True,7.579372615063043,3.636309722500137,8.505624315133254,34.010237508145664,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6051,True,10.054199842817205,3.0806419546864428,9.963471734932345,46.884732385027085,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6052,True,9.764724091099005,2.7505890100460246,9.785459727236596,48.39268267092046,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6053,True,8.54698890430262,3.3051580980020288,9.058350108736779,39.33962617233735,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6054,True,10.27493593156297,2.5723132646950164,10.100546059654409,51.99754659116011,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6055,True,8.579744522428477,2.9997639380715526,9.077448898198448,42.51605318251127,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6056,True,7.118788243212478,3.5902756184744637,8.250316204222564,32.83403625549352,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6057,True,9.20648588794795,3.4027765578585303,9.447776544097007,41.522783581756734,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6058,True,9.775483413590996,1.2921250093308467,9.792040624013087,61.61723894262534,None,48,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6059,True,10.023174618375831,1.044904977453248,9.94429794827391,64.21986833921235,None,52,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6060,True,10.023871443413773,2.70791632669875,9.944728340359745,49.649026720525065,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6061,True,9.854516772882391,2.2569900128129765,9.840465091608804,53.12342873786083,None,41,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6062,True,8.867633095546923,4.148105942423248,9.246400835667663,34.521180049964066,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6063,True,9.981188650368432,3.42751121867752,9.918386648768152,43.76823822952902,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6064,True,9.299542566627986,2.580914657483811,9.503554787505966,48.284766974676174,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6065,True,8.624467431878488,3.527710661457678,9.103566474023296,38.23421548745959,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6066,True,8.734328156979604,4.427566472646825,9.167924739931046,31.70813427254893,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6067,True,8.853986044110101,2.9853986943487616,9.238347534509419,43.7054513236562,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6068,True,8.296114328315436,2.6365145105956778,8.912915412913128,44.48178148299023,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6069,True,8.614358372031969,3.6213633743489875,9.09765877626647,37.444734620769296,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6070,True,10.058428845035618,2.61288653940698,9.966087050598466,50.975089822409124,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6071,True,9.788496163495724,2.3435779895534097,9.80000348345822,52.328145543458135,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6072,True,8.785479059037707,3.217362854129832,9.197987318774013,41.64189224549758,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6073,True,9.512268227465466,2.8614066118110197,9.631832911279805,46.947190905976036,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6074,True,10.746079828625712,2.394699911771675,10.396980201259105,55.24184377186631,None,43,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6075,True,7.366566013790351,4.104474421778009,8.38703841620117,29.20790060493327,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6076,True,7.046631072413934,2.866643790029742,8.210773678777374,38.3840980217534,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6077,True,10.603188583089725,2.857132495804258,10.306520565637225,51.0777029856758,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6078,True,9.13705599733245,4.163903929234506,9.406293793732553,35.242228389274096,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6079,True,10.189337879618115,2.255031432893894,10.04725378354539,53.83732551024814,None,43,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6080,True,10.438842104354547,2.153510021817187,10.203076215273157,56.118926268246675,None,42,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6081,True,7.4302165687081185,3.783639381233464,8.422395101826748,32.11860539529833,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6082,True,7.128350591599986,4.218518867996812,8.25556567617656,27.896040646063813,None,20,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6083,True,8.542678934490185,3.1535696677931537,9.055838989976532,41.18389429168073,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6084,True,9.224381072111486,2.101962439538635,9.458487005083963,51.36667251488284,None,42,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6085,True,7.037438419487841,4.042813154661685,8.20574490916405,28.741319795329098,None,22,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6086,True,10.338386015493878,1.9358609063028798,10.140161265614715,57.49133475960109,None,47,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6087,False,10.404722302335308,-5.061141548239552,10.181680420901895,76.02586544061,None,78,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6088,True,8.74079702047269,3.528395252401108,9.1717232195482,38.790578800462995,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6089,True,8.453638943979676,3.414916601330383,9.004060016003805,38.73851255754303,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6090,True,8.36619520134019,2.656392169160744,8.953392028284785,44.38973645742542,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6091,True,10.16805615416045,2.170496152420829,10.034030979945985,55.42519819933995,None,44,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6092,True,8.040266131738615,4.429048531663886,8.766132515222841,29.51526095838429,None,22,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6093,True,9.240453265778406,3.1152406902661527,9.46811285069409,42.97691412638273,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6094,True,9.843766776980504,2.5883106981636494,9.833869778531025,49.825972079435616,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6095,True,7.852048419047167,3.4722916461977533,8.659139610095695,36.276983555691096,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6096,True,10.754524765386723,1.2274837397301637,10.402341538868644,65.62148209499924,None,48,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6097,True,9.794100421075616,3.4308634046956334,9.803434118136932,42.55638682350006,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6098,True,8.916542469783462,3.073858838423277,9.275299115888643,42.82903675757294,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6099,True,9.49069529887524,2.1616515388531896,9.618775146657487,52.39686447848895,None,41,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6100,True,10.998355775385768,2.0846091191195644,10.557868007604608,58.72622251102806,None,46,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6101,True,7.303796119536694,4.636373090691533,8.352264880609882,25.382577572024463,None,19,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6102,True,7.678330174331929,4.329848790326443,8.561133443778758,28.91040771205461,None,21,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6103,True,10.065512154368239,0.671159421451482,9.97046848651421,67.79007417112254,None,55,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6104,True,9.050619112099316,3.184085308503877,9.354809281945482,42.48598899225925,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6105,True,10.751926778384897,1.519511718012792,10.400692005575827,62.92525076106915,None,48,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6106,True,7.211720498828782,3.7625204850932095,8.301425249652269,31.711444110568518,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6107,True,8.245142254229917,2.4994556979979095,8.883548528133126,45.54107936404379,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6108,True,7.820770029736236,4.20006529853205,8.641440610120789,30.42130250414852,None,22,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
