idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
4231,True,7.630434720187579,2.728970203582445,5.5280048722712944,19.66221030149697,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4232,True,5.012808908322866,2.718828786798312,4.312185976480791,11.832865184361149,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4233,True,5.822961066006039,3.040423975406494,4.67323017947421,11.8341402905994,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4234,True,7.599974357236795,2.998988451815723,5.5130360986719715,17.802187386152845,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4235,True,8.51521163328309,2.4654256665503573,5.97123376930804,24.980337468165636,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4236,True,5.8979934878795035,2.2849263051854134,4.707360077873603,18.02285714101508,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4237,True,8.953730990780647,2.2871871447678886,6.1969534682367495,27.400959092731046,None,32,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4238,True,6.708677299869814,2.472295998645289,5.083592776451303,19.12283267384822,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4239,True,6.75819018712294,2.4650103544768154,5.107014926454929,19.081274649009053,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4240,True,6.1006071341195645,2.5342942335915692,4.80010854867917,16.696815781730194,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4241,True,6.816330042565659,2.093276794698456,5.134583261309351,22.747699592494822,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4242,True,6.751344822938559,2.0601176493966684,5.103773674218946,22.779558979208332,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4243,True,5.361889742577591,2.987001309955927,4.4660775691895145,10.89213205335512,None,12,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4244,True,5.781468505866581,2.595334945912589,4.654406867134703,15.255332513590286,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4245,True,6.167130450848991,2.483891022013578,4.830746738988308,17.20352405421413,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4246,True,6.361375979199673,2.408094330153208,4.920736607813236,18.23357244480309,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4247,True,5.070106046131553,3.0353402366420696,4.337271191467697,9.561594023968704,None,11,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4248,True,7.771575454513872,2.877829402531841,5.597616222989716,19.207976899163775,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4249,True,7.526850720925925,3.1771621116346296,5.477180704898837,15.792862125854013,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4250,True,8.277514453854588,2.895473083195178,5.850557540301059,20.688429356513,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4251,True,7.529689529616877,2.0090988865211656,5.478570606442353,25.898325645984322,None,32,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4252,True,6.008903307611833,2.6557010462798836,4.75802425831775,15.36142793566023,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4253,True,6.729253494791771,3.0224497095273595,5.09332017725839,14.766670197386913,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4254,True,6.370227983165249,2.700330569577843,4.924856278620782,16.225623558177215,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4255,True,7.8032974603703344,2.2665002793313014,5.613318791504289,24.134946340237956,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4256,True,8.896448792691892,2.505409900284187,6.167241085908141,25.341343968196924,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4257,True,6.385274928597333,2.4450338727497396,4.931862784048619,18.21404765101947,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4258,True,5.4039035707460386,3.0865591246479642,4.484770407539408,10.065174703958117,None,12,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4259,True,8.546794428754946,2.121726368798733,5.987356577063524,27.68474621556455,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4260,True,6.069442824982593,2.569130630729174,4.785787121098384,16.219639202761456,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4261,True,8.288811021550998,1.4292219521939664,5.856266047024144,32.463644987030314,None,37,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4262,True,5.787343002605109,2.8274507825565474,4.657069683532648,13.386903884690703,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4263,True,7.296457507819207,2.4724728017347184,5.3649381260889655,20.527237299027885,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4264,True,7.01868691154092,1.9572000301530634,5.2310843591462755,24.085945092274827,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4265,True,7.222796575071959,2.1463455007843244,5.329285370485248,23.501083617830865,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4266,True,8.587991665737906,1.7039508751525192,6.008418719834877,31.303029283428852,None,36,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4267,True,5.540983632237403,2.8960576687619604,4.546015897847063,12.150989110022794,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4268,True,7.039799548224126,2.319036068767441,5.2412018099521855,21.231823630676043,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4269,True,5.754159292839489,2.6028766309885,4.642037470975033,15.065770755762957,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4270,True,5.208398368691708,2.682948713433273,4.398098543210054,12.710575261230462,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4271,True,5.103097742488071,2.4768911428190252,4.35174628288498,13.982273739673673,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4272,True,8.967972101729107,2.243031004243822,6.204350966855149,28.372102126517454,None,32,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4273,True,6.696113030974667,2.5174230335220584,5.077657351960422,18.850184901025276,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4274,True,7.82586090056931,1.786085667715199,5.624500575759348,28.27682592532019,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4275,True,6.507170199167641,1.8334519201391912,4.988796314668269,23.618352330990447,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4276,True,7.967209663670857,2.2121271501077193,5.694790201505718,24.931938336387248,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4277,True,5.837046780175015,2.543381376980459,4.679628388960901,15.651439390570951,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4278,True,7.511300823482973,2.719839270734351,5.469570339095215,19.618237222451942,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4279,True,8.843537301711184,2.381784165865766,6.1398565196731845,26.302747660095655,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4280,True,6.55171381258195,2.8050816422269356,5.009678477398791,15.850594642250678,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4281,True,6.6539126372264095,2.685559119007806,5.0577457404335,17.25802861559327,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4282,True,5.547450554816438,2.7556889340609985,4.548914898019406,13.148193444208923,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4283,True,6.032942278038771,2.2107952603644137,4.769039169732269,19.095686834962248,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4284,True,6.714361090071096,2.326019946515457,5.08627890801206,20.155075686111157,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4285,True,6.066085980994597,2.6769604781103125,4.784245704381376,15.269315216380171,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4286,True,5.6244107710902504,2.6398866942791055,4.583481587798557,14.376033965347299,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4287,True,7.935147117753882,2.3595077438883147,5.6788097112555995,23.73928138705869,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4288,True,5.022290492954668,2.850511925252816,4.316332379995928,10.906994566129333,None,12,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4289,True,5.015606552374894,2.789203372726581,4.313409222920316,11.328902078034085,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4290,True,7.366657974467353,1.1108683405958377,5.399021153565863,32.9285160746175,None,39,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4291,True,6.937049189476936,2.7621795313394832,5.192049858682413,17.239156589624052,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4292,True,7.358127239572743,1.2997570440206796,5.394873917623206,30.95956618083815,None,35,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4293,True,7.2670993138009266,2.0293408712187455,5.350714870088693,24.72319841405202,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4294,True,7.498511362383791,2.2863105863061257,5.46331474921368,23.076567930538356,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4295,True,7.283453773749644,2.8239311031313545,5.358635951553328,17.884055913525476,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4296,True,5.937970672356158,2.416565961862833,4.725592330494459,16.977419017665888,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4297,True,7.533226678436739,2.3391505605804808,5.480302655308341,22.52929627997037,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4298,True,8.939546300755323,1.8115393735002812,6.189589476549353,31.354109146692927,None,33,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4299,True,8.202149169823672,2.837198993896025,5.812541140693223,20.684002918835837,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4300,True,6.558007936063866,2.202216816326467,5.012632511425956,20.661947565987514,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4301,True,7.946472668375549,1.8939598890304947,5.684452102494542,27.808446879770283,None,35,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4302,True,7.810886140605171,1.3043063147704594,5.6170783370640205,31.945382439665252,None,38,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4303,True,6.624488043274285,2.685052776586754,5.043884144055157,16.931129329469425,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4304,True,7.481507656597216,2.7229805369666025,5.4550031610698575,19.331505282348015,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4305,True,8.466814926367391,2.9679522590598895,5.9465678833014275,20.63589858197693,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4306,True,5.4331035282359155,2.707997141973064,4.497783740986842,13.354632325504546,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4307,True,8.533613078420945,1.8445437367715605,5.980625058972224,30.08083825866131,None,34,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4308,True,6.358497155750708,2.6927865987277246,4.919397171948578,16.16864147051344,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4309,True,6.51309834912642,2.235289057799786,4.991573062825669,20.40379943128039,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4310,True,5.320279091136198,3.064598333189986,4.447600351888437,10.045490786214389,None,11,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4311,True,6.314622745069858,2.819239525142142,4.899005001426188,15.014620362383102,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4312,True,5.57461561494792,3.3297668135424985,4.56110200017387,8.873706181201866,None,11,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4313,True,8.527689031266966,2.379821963620663,5.977600915596385,25.70297828907743,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4314,True,6.422423769990715,2.8282019103229477,4.949181077487678,15.371615333092992,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4315,True,8.629199250209886,2.181433002644782,6.029521517529697,27.366957511472833,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4316,True,5.001987376417039,2.4550441322640815,4.307455887155493,14.4094979043081,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4317,True,5.235223914094157,3.149804806906379,4.409943787264764,9.170468633529218,None,10,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4318,True,7.289924082039158,2.633314575215458,5.361771303824423,19.710537431215045,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4319,True,6.498755339464042,2.9700182320066855,4.984856047505895,14.458070176177728,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4320,True,7.716986240123639,2.382227370215225,5.570643329534851,22.915690525453368,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4321,True,5.864242426207873,2.6982235270013355,4.691993266637212,14.801319810107614,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4322,True,8.96733809377324,2.0781543145170436,6.2040215436445,29.544586701146986,None,34,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4323,True,6.297992114759753,2.9320763955973184,4.891285812463618,14.213797519264258,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4324,True,5.26014747247914,2.360114492443887,4.4209626112598,15.32343899316957,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4325,True,8.918319793880244,1.5502283948707474,6.178577548915042,33.42067638137852,None,38,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4326,True,8.28845357696877,2.587924341694641,5.856085378446073,23.153045521593455,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4327,True,7.046009537696059,2.7723511815711523,5.244179484956732,17.935557092514816,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4328,True,7.574590686210882,2.2993096273692473,5.500576866272337,23.241993144059357,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4329,True,7.494196048763402,2.655238184364861,5.461204808815046,19.93867100107486,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4330,True,5.207826944623452,2.69606339202876,4.397846384913528,12.738932876797698,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4331,True,8.054396676776532,2.436099152199016,5.73835389600127,23.584150602068082,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4332,True,7.8192158323748275,2.7141926825342946,5.621206371728297,20.58181547609226,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4333,True,6.426798640020069,2.058779000438559,4.951222475351679,21.49621620908624,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4334,True,8.35537927823129,2.1697506454481412,5.889959037932313,26.613466368640854,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4335,True,8.432505103084456,2.4770099884263015,5.92911107716941,24.605986003568653,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4336,True,8.489601412988284,2.3300112143790748,5.958175176066325,25.831981517347,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4337,True,7.336961636921102,2.85634171108965,5.384590758298458,17.924238436343817,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4338,True,7.11732321575923,1.7254838989396553,5.278431798805315,26.647583364313114,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4339,True,7.06486967891389,2.647731081156328,5.253227801551315,18.82863864204033,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4340,True,6.717308379016627,2.931587674549394,5.087672047338623,15.22843050593548,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4341,True,7.577558141344348,2.3585435109825568,5.502032708814962,22.695251218986574,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4342,True,8.710221530804182,2.195205982999135,6.071116940431809,27.458272810858514,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4343,True,7.343248161482272,1.886377134562284,5.387644047929427,25.802847436596796,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4344,True,8.64271304864518,1.714517073316308,6.036449764316931,31.95903357113641,None,39,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4345,True,5.733583843884199,2.626769384420646,4.632728317277447,14.88129087588039,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4346,True,8.888555659386753,1.6729702164072116,6.163152260672321,32.68141379066734,None,36,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4347,True,6.255195608122878,2.2163865476412363,4.871448090215331,19.458119465850373,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4348,True,7.044949272558822,2.301507882940327,5.2436710335111965,21.37225880595692,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4349,True,5.6836496654891775,2.7457573085800275,4.610172771495276,13.810419076961638,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4350,True,6.991192900885041,2.3219251831375587,5.217922788649938,21.303879697903614,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4351,True,5.919880379034746,2.739716938171986,4.717337831089446,14.41441854476831,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4352,True,6.027546978274295,2.974391177182456,4.766565938529393,13.113250473644742,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4353,True,7.512735857018484,1.9640838300643626,5.470272456259276,25.684087929594654,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4354,True,8.026713173611586,2.6291264279133446,5.724504454758356,21.868821192281256,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4355,True,7.729764214858191,1.9701105614351277,5.576951447619447,26.847096715457333,None,33,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4356,True,5.45463059194865,2.9386634562781833,4.507388924206907,11.560429169200392,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4357,True,6.907668408919717,2.9185675291694393,5.17803561619495,16.1544983116798,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4358,True,5.162342406010146,2.908373575478714,4.377796761907737,10.843302889004942,None,12,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4359,True,6.94321116655774,3.0518126659693254,5.1949913209205345,15.23812435577878,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4360,True,6.216494384035229,3.0723418757892027,4.853541527094396,12.820564038460976,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4361,True,5.208205360720767,2.8162690969728974,4.398013371796165,11.75901731917572,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4362,True,8.630867448958117,2.0065981752013573,6.030376562950955,28.79480881447142,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4363,True,7.691264870881217,2.669612132486586,5.557955743465989,20.429680365911633,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4364,True,6.371791545739979,2.1612346949425114,4.9255841210918705,20.510123221511716,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4365,True,7.430654150706511,2.3319908737302333,5.430181377084562,22.669700765247214,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4366,True,8.377260701578106,2.7001910747223183,5.901054301806582,22.695656364557625,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4367,True,6.272961617720183,2.7642993088841585,4.879678644278901,15.484764531918797,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4368,True,7.231505768479694,2.162994163738648,5.33349483098741,23.315322638211537,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4369,True,6.327804957861488,2.530025646069645,4.905127683328233,17.374111219402284,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4370,True,5.874430191807534,2.4546807258864405,4.69662924199341,16.546523151757597,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4371,True,7.922815264869321,1.6971863568497039,5.672669018398227,29.23609954444233,None,32,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4372,True,8.121294862087195,1.4693298637074221,5.771887467488931,31.980012392260836,None,37,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4373,True,8.862669942456158,2.217080905712951,6.149751968210003,28.000815027277287,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4374,True,5.85965901547284,2.556279661025103,4.689908275996978,15.691316819759985,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4375,True,6.4713716628111335,2.0211110809969743,4.972043820625599,22.050394113457973,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4376,True,6.783066742494409,3.435704374686643,5.118802093202817,11.796828147091187,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4377,True,6.463333573383872,3.1076332790709147,4.968285938629155,13.088777652937807,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4378,True,7.436372735988122,2.9255324362020794,5.432969951594666,17.56192656808316,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4379,True,7.679242995726677,2.9315170151612957,5.552030435731018,18.35776738196335,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4380,True,6.960659284690816,2.7945771692530434,5.203324590688413,17.19114949833291,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4381,True,7.161524613662722,3.3161222676267688,5.299715125790301,13.88596765133772,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4382,True,5.44629293736378,2.927736858605881,4.503667592054525,11.506793966944413,None,12,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4383,True,5.961875782274467,2.5813290927968016,4.736510553332278,15.843822320795008,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4384,True,6.490453209008009,2.4922030118873897,4.980970011337259,18.25971333170811,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4385,True,6.915526038139265,2.229472093491516,5.181781839753838,21.35385764369108,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4386,True,7.145727851144119,2.7178722598051976,5.292104185136322,18.599528733617102,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4387,True,8.380716959065037,1.8404534074344197,5.9028077547222235,29.456394764664132,None,32,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4388,True,7.22274276543863,2.3795704411755363,5.329259367301455,21.196397086575974,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4389,True,8.249778243091505,2.8421777214554638,5.83655284606183,20.830533772485136,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4390,True,7.1120681807009,2.595812659101045,5.275904164045583,19.310453954703704,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4391,True,8.600378115953923,3.0773862346967253,6.014758221417984,20.20111289971849,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4392,True,7.395403171818362,1.6486468653472381,5.413006855107529,28.159851114287417,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4393,True,8.734432638117628,2.234347201528268,6.083573034199137,27.299757730342392,None,33,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4394,True,6.929113663074393,2.3514757327201172,5.188262945537588,20.70191899876208,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4395,True,7.199238470349332,2.696555756161941,5.317906823852838,18.79477190145648,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4396,True,6.231150173159287,2.527602916146628,4.860318903786685,17.048110804837837,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4397,True,6.523450940162583,2.3293822974028053,4.996423976562873,19.68889134071366,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4398,True,5.141325137415208,2.7788435882645177,4.3685468884611645,11.762669063085621,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
